,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
2466,2786569,45,1.5191744,1.48507923,1.44409422,1.41778779,26.62946973,1.52737581,1.43987707,1.62584778,1.86779602,25.79305931
2467,2787698,45,1.52003002,1.48521928,1.44504858,1.41821698,26.63012974,1.52746392,1.43272365,1.62588043,1.86631372,25.79461261
2468,2788827,45,1.52009454,1.48478222,1.44477321,1.41822485,26.63177988,1.52672396,1.43168707,1.62548035,1.86698366,25.79511983
2469,2789956,45,1.51943679,1.48489276,1.44473505,1.41817921,26.63326511,1.52621334,1.43011036,1.62520183,1.86541482,25.7974342
2470,2791085,45,1.51950406,1.48523344,1.44458635,1.41848724,26.63438736,1.52652372,1.42472366,1.6254481,1.86758791,25.79838539
2471,2792214,45,1.51998281,1.48624052,1.44494315,1.41883106,26.63517957,1.5270784,1.44020201,1.62545164,1.86651356,25.79901953
2472,2793343,45,1.51973144,1.48655877,1.44525079,1.418966,26.63669806,1.52749343,1.42952224,1.6251743,1.8659636,25.80019276
2473,2794472,45,1.52038761,1.4862177,1.44548289,1.41886135,26.63729228,1.52779909,1.4356792,1.62565935,1.86706667,25.80142947
2474,2795601,45,1.52037699,1.48602573,1.44551947,1.4189778,26.6387449,1.52854614,1.43284128,1.62538476,1.86689004,25.8027614
2475,2796730,45,1.52039902,1.4862417,1.44544748,1.41852736,26.64016459,1.52849972,1.43380469,1.62554448,1.86552969,25.80409341
2476,2797859,45,1.51998911,1.48582588,1.44478894,1.41805176,26.6417825,1.52851743,1.43281099,1.62516446,1.86645613,25.80599643
2477,2798988,45,1.52005874,1.48535342,1.4440537,1.41762139,26.64300427,1.52771766,1.43650414,1.62464912,1.8665116,25.80675769
2478,2800117,45,1.51983569,1.48458041,1.44423544,1.41750022,26.64396193,1.52782427,1.44288257,1.62503622,1.86530271,25.80767758
2479,2801246,45,1.52025386,1.48486837,1.44444237,1.41755608,26.64561316,1.52766731,1.42657063,1.62491938,1.86697737,25.80888302
2480,2802375,45,1.52031838,1.48547734,1.44461192,1.41769574,26.64610856,1.52797179,1.43477322,1.6248049,1.86573032,25.81008853
2481,2803504,45,1.51949304,1.48502848,1.44473584,1.41839676,26.64772693,1.52837856,1.43719808,1.62563456,1.86572324,25.81135756
2482,2804633,45,1.51916299,1.48476058,1.44467211,1.4184719,26.64822238,1.52859138,1.43414655,1.6254894,1.86545377,25.81224592
2483,2805762,45,1.51899226,1.48433336,1.44415047,1.41816348,26.6493124,1.5281559,1.42176576,1.62542685,1.86533024,25.8134199
2484,2806891,45,1.51849265,1.48427632,1.44359186,1.41784444,26.65079888,1.52734237,1.43155843,1.62471442,1.86682237,25.81475259
2485,2808020,45,1.51872514,1.48327632,1.44323545,1.4178763,26.6522194,1.52751231,1.43406079,1.624668,1.86598603,25.81611711
2486,2809149,45,1.51855048,1.48304933,1.44324292,1.41737394,26.65314444,1.52756385,1.43478227,1.62532969,1.86618823,25.81687874
2487,2810278,45,1.51812247,1.4831524,1.44327675,1.41743138,26.65459816,1.52773104,1.4327685,1.62519239,1.86665243,25.81817992
2488,2811407,45,1.51802255,1.48331448,1.44312726,1.41689637,26.65496161,1.52795842,1.43547267,1.62500553,1.86615558,25.81884642
2489,2812536,45,1.51780107,1.48283651,1.44221774,1.41725003,26.65694415,1.52741632,1.42948723,1.62462276,1.86481844,25.82094124
2490,2813665,45,1.51850209,1.48280779,1.44289162,1.41703012,26.65770417,1.52731168,1.43511193,1.62474511,1.8657016,25.82211571
2491,2814794,45,1.5186386,1.48342856,1.44370279,1.41745065,26.65958783,1.52723891,1.42758164,1.6245968,1.86541049,25.82306802
2492,2815923,45,1.51844151,1.48281802,1.44282199,1.41762296,26.6608437,1.52680736,1.43159816,1.62421757,1.86606942,25.82452833
2493,2817052,45,1.51828887,1.48263037,1.44247895,1.41677914,26.6628929,1.52600366,1.42996835,1.62380176,1.86492348,25.85235725
2494,2818181,45,1.51780579,1.48306546,1.44257888,1.41713201,26.66328955,1.52619367,1.42942625,1.62396069,1.86522678,25.85318379
2495,2819310,45,1.51818856,1.48313981,1.44300216,1.41753681,26.66464481,1.52652175,1.4304054,1.62439656,1.86690145,25.85448725
2815,3180835,40,1.42578267,1.38503999,1.35623986,1.34388778,27.06089575,1.4119483,1.34866551,1.48277396,1.67475922,26.19409428
2816,3181964,40,1.4257331,1.38466194,1.35652388,1.34396567,27.06244556,1.41217332,1.34906166,1.4822893,1.67455781,26.19548396
2817,3183093,40,1.42539243,1.38440977,1.35601641,1.34370761,27.06372592,1.41093138,1.34588031,1.48173226,1.67483436,26.19706765
2818,3184222,40,1.42529722,1.38389955,1.35601012,1.3435298,27.06402918,1.41028701,1.3488925,1.48149229,1.67394648,26.19790803
2819,3185351,40,1.42528149,1.38423432,1.35636613,1.34311044,27.06517485,1.41082438,1.34319187,1.48180779,1.67428479,26.1985545
2820,3186480,40,1.42515324,1.38505454,1.35652506,1.34355655,27.06675868,1.41098213,1.35152822,1.48224288,1.67452279,26.1998475
2821,3187609,40,1.42498959,1.38507736,1.35638895,1.34322925,27.06770229,1.41098567,1.35181146,1.48203832,1.67388904,26.20078497
2822,3188768,40,1.42504663,1.38464502,1.35573907,1.34307307,27.06830892,1.41127206,1.34334608,1.48230268,1.67359715,26.2282167
2823,3189897,40,1.42549707,1.38429018,1.35597982,1.34288385,27.06948854,1.41116978,1.33973279,1.48201668,1.67505662,26.22938206
2824,3191026,40,1.42535781,1.38398216,1.35619344,1.34310257,27.0711401,1.41129212,1.35413561,1.48220748,1.67372657,26.23057985
2825,3192155,40,1.4256198,1.38461119,1.35627841,1.34346056,27.07231988,1.41113359,1.34982562,1.48220315,1.67459124,26.23184247
2826,3193284,40,1.42571343,1.38443849,1.35589406,1.34309274,27.07316261,1.41156868,1.34836614,1.48240968,1.67339376,26.23316991
2827,3194413,40,1.42624412,1.384444,1.35607896,1.34305655,27.0740728,1.41162729,1.35014073,1.4822539,1.67438078,26.23401175
2828,3195542,40,1.42603641,1.38467807,1.35624851,1.3432615,27.07518531,1.4118173,1.3541537,1.48238844,1.67367779,26.23472411
2829,3196671,40,1.42577519,1.38415407,1.35551798,1.34343263,27.07707335,1.41116467,1.34555969,1.48166617,1.67410462,26.21009735
2830,3197800,40,1.42511272,1.38429923,1.35508368,1.34296331,27.07751166,1.41105058,1.35242869,1.48118742,1.67415694,26.21048545
2831,3198929,40,1.42557968,1.38389443,1.35522058,1.34318715,27.07835461,1.41116309,1.34831028,1.48142581,1.6748143,26.21174685
2832,3200058,40,1.42491564,1.38383621,1.3547788,1.34335356,27.07966967,1.41135664,1.35322766,1.48132195,1.67356961,26.21297598
2833,3201187,40,1.42484522,1.38385195,1.35498573,1.34322767,27.0805127,1.41180393,1.34213483,1.48181881,1.67389534,26.21362291
2834,3202316,40,1.42494317,1.3840809,1.35604867,1.34379061,27.08162556,1.41128583,1.34334805,1.48195767,1.67434301,26.2149492
2835,3203445,40,1.42518786,1.38395973,1.35580752,1.34318794,27.08236749,1.41103249,1.35332758,1.4818908,1.67459203,26.21604911
2836,3204574,40,1.42545222,1.3841049,1.35583034,1.34318715,27.08445854,1.41119574,1.35376779,1.48158749,1.6737844,26.21727849
2837,3205703,40,1.42515796,1.38370639,1.35600775,1.34267142,27.08479583,1.4105852,1.35228156,1.48133612,1.67430643,26.21857265
2838,3206832,40,1.42561194,1.38376815,1.35597235,1.34263483,27.08590891,1.41051282,1.34094561,1.48148443,1.67366638,26.21931683
2839,3207961,40,1.42544357,1.38392354,1.35584764,1.34302114,27.08681966,1.41037434,1.34515135,1.48108435,1.67340714,26.21993161
2840,3209090,40,1.42535505,1.38410686,1.35607975,1.34368243,27.08766298,1.41051714,1.34670367,1.48196082,1.67244648,26.22103178
2841,3210219,40,1.4247508,1.38466154,1.35591846,1.34308723,27.08911357,1.41068119,1.34565371,1.48161896,1.67257,26.22206729
2842,3211348,40,1.42470596,1.38435942,1.35547668,1.34327763,27.0897883,1.41090345,1.33953649,1.48158395,1.673832,26.22307049
2843,3212477,40,1.42546599,1.38439128,1.3557072,1.34309431,27.09161018,1.41053406,1.35169973,1.48113863,1.67376198,26.2245592
2844,3213606,40,1.4251556,1.3843665,1.35618517,1.34364624,27.09299356,1.41053091,1.35397629,1.48146161,1.67308652,26.22598328
2845,3214735,40,1.42525356,1.38454746,1.35602428,1.34377055,27.09407333,1.41010212,1.33802862,1.48124406,1.67333436,26.22682483
2846,3215864,40,1.42527401,1.38449514,1.35587951,1.34348574,27.0945795,1.41063123,1.35632719,1.4813133,1.67339101,26.227893
2847,3216993,40,1.42526379,1.38428782,1.35615528,1.3434877,27.09589558,1.41024728,1.35510689,1.48136051,1.67328479,26.22847566
2848,3218122,40,1.42459738,1.38372055,1.35591846,1.3432497,27.09609806,1.41061589,1.34022059,1.48144823,1.67249211,26.22970578
2849,3219251,40,1.42442704,1.38374809,1.35591413,1.34339958,27.09802174,1.41063044,1.34509746,1.48143132,1.67301178,26.23103309
2850,3220380,40,1.42447032,1.38383857,1.35565331,1.34293381,27.09876426,1.41032163,1.3425711,1.48122203,1.67294962,26.23265187
2851,3221509,40,1.42457889,1.383575,1.35549989,1.34315332,27.10014811,1.41040031,1.35192554,1.48126806,1.67114671,26.23287851
2852,3222638,40,1.42465206,1.3836462,1.3555589,1.34264899,27.10085695,1.41071148,1.34124852,1.48069686,1.67351296,26.23410889
2853,3223767,40,1.4249715,1.38373314,1.35541373,1.34283861,27.10247725,1.41065995,1.34051603,1.48044627,1.6728556,26.2354041
2854,3224896,40,1.42474648,1.38374848,1.35526779,1.34312696,27.10352375,1.4101686,1.33994325,1.47970748,1.6715759,26.23718515
2855,3226025,40,1.42465364,1.38392236,1.35558643,1.34240431,27.10426647,1.41042037,1.3519814,1.48026019,1.67226119,26.23734707
2856,3227154,40,1.42466623,1.38353841,1.35496016,1.34248102,27.10558316,1.41012257,1.35523396,1.48069292,1.67460659,26.23880441
2857,3228283,40,1.42486922,1.38361709,1.35524379,1.34257189,27.10649477,1.41011825,1.34758605,1.48061543,1.67162547,26.23941977
2858,3229412,40,1.42482712,1.38338617,1.35495701,1.34195623,27.10757524,1.40933225,1.34447472,1.47992424,1.67380407,26.24065053
2859,3230541,40,1.42417055,1.38289522,1.35442475,1.34187913,27.10902722,1.40888851,1.34378471,1.48012487,1.67169313,26.24178419
2860,3231670,40,1.42383106,1.38283975,1.35458329,1.34202901,27.11000652,1.40909858,1.34499203,1.47974839,1.67285954,26.24252921
2861,3232799,40,1.42364184,1.38249278,1.35441295,1.34195073,27.11098586,1.40916899,1.34970328,1.47920827,1.67303027,26.24398691
2862,3233928,40,1.4235966,1.38262732,1.35435119,1.3414641,27.11210034,1.40925987,1.35402192,1.47982628,1.67260973,26.24463482
2863,3235057,40,1.42386568,1.38219184,1.35450028,1.34178039,27.11257316,1.40912572,1.35721428,1.47952691,1.67196418,26.24593068
2864,3236186,40,1.42341839,1.38206713,1.35449831,1.34163444,27.11389038,1.40903052,1.34129298,1.47923659,1.67188668,26.24699984
2865,3237315,40,1.42331454,1.38189129,1.35437322,1.34215057,27.11466724,1.40916309,1.34206245,1.47960087,1.67140793,26.24787464
2866,3238444,40,1.42324373,1.38225045,1.35425048,1.34160179,27.11578192,1.40866309,1.35522451,1.4795041,1.6715464,26.24904109
2867,3239573,40,1.42322366,1.38220797,1.35474104,1.34144522,27.11720069,1.4085557,1.34196646,1.47950882,1.67222185,26.25046685
2868,3240702,40,1.42350258,1.38255454,1.35498691,1.34225836,27.11818036,1.40875121,1.34167142,1.47958159,1.67182256,26.25069369
2869,3241831,40,1.42377362,1.38272016,1.35480241,1.34238778,27.11919387,1.40928072,1.35270799,1.47978104,1.67272342,26.25215197
2870,3242960,40,1.42373743,1.38300419,1.35494403,1.34193538,27.12007229,1.40910527,1.33908527,1.47987546,1.67110265,26.25244364
2871,3244089,40,1.42362217,1.38349239,1.35479336,1.34146096,27.12084938,1.40921856,1.33907307,1.48011543,1.67224703,26.25380481
2872,3245218,40,1.42330037,1.38274494,1.35502546,1.34192909,27.12209954,1.40945656,1.33931894,1.47965673,1.67225686,26.2554902
2873,3246347,40,1.42348959,1.38356084,1.3550168,1.34181619,27.12321462,1.40942785,1.3445294,1.47935225,1.67099447,26.25633294
2874,3247476,40,1.42348448,1.38290309,1.3550467,1.34186064,27.1240932,1.40896679,1.34137756,1.47961464,1.67115262,26.25704606
2875,3248605,40,1.4232752,1.38294321,1.3548504,1.34167496,27.12520838,1.40948253,1.34618322,1.47955052,1.67278165,26.25785645
2876,3249734,40,1.42335781,1.38227878,1.35447274,1.34086379,27.12585048,1.40930471,1.35299753,1.47911071,1.67162901,26.25912073
2877,3250863,40,1.42331729,1.38169538,1.35418203,1.34122059,27.12723613,1.40901518,1.33593421,1.47894391,1.67012823,26.26044992
2878,3251992,40,1.42302343,1.38178704,1.35407463,1.341256,27.12848668,1.40835979,1.34283153,1.47885854,1.67121202,26.26139013
2879,3253121,40,1.4228405,1.38156871,1.35390666,1.34047866,27.12943309,1.40793296,1.34069148,1.47881173,1.67051611,26.2624925
2880,3254250,40,1.42295773,1.38189837,1.35350579,1.34062815,27.13085278,1.40809543,1.34798809,1.47893683,1.67028794,26.26346522
2881,3255379,40,1.4229833,1.38139168,1.35349596,1.34083664,27.13169788,1.407407,1.33726112,1.47866696,1.6722069,26.26472984
2882,3256545,40,1.42334561,1.38119577,1.35356323,1.34103295,27.10548188,1.40762297,1.35385079,1.47892621,1.67100981,26.2922786
2883,3257674,40,1.42314459,1.38140112,1.35357149,1.34112185,27.10629219,1.40727836,1.3426663,1.47862566,1.67025726,26.29357744
2884,3258803,40,1.42337315,1.38159467,1.35345308,1.3410357,27.10673112,1.40776931,1.34432405,1.47845374,1.67205977,26.29432431
2885,3259932,40,1.42324805,1.38131379,1.35322216,1.34063326,27.10858824,1.40761235,1.35040627,1.47828537,1.66939416,26.29549338
2886,3261061,40,1.4229774,1.38144675,1.35322452,1.34082209,27.10977013,1.40722682,1.34249439,1.47801236,1.66978165,26.29637022
2887,3262190,40,1.42291918,1.38136454,1.35337715,1.34052783,27.11044553,1.40731691,1.34968164,1.4783255,1.67008613,26.29740949
2888,3263319,40,1.42309424,1.38151953,1.35316826,1.34080478,27.11166129,1.40712612,1.34357425,1.4783255,1.67100549,26.29906594
2889,3264448,40,1.42329526,1.38161395,1.35404749,1.34071627,27.11294468,1.40733776,1.33578236,1.47838136,1.6710464,26.299813
2890,3265577,40,1.42298369,1.38152976,1.35369934,1.34112461,27.11378906,1.40739716,1.32641101,1.4783971,1.67070533,26.300755
2891,3266706,40,1.42291524,1.38155061,1.35420524,1.34092044,27.11426192,1.40735468,1.34522216,1.47857963,1.67034734,26.30117728
2892,3267835,40,1.42268118,1.38125242,1.35399871,1.34037834,27.11574814,1.40677128,1.34857149,1.47835382,1.67018173,26.3026716
2893,3268964,40,1.42271107,1.38086375,1.3538626,1.3403571,27.11662641,1.40598253,1.33434098,1.47799269,1.6716892,26.30397108
2894,3270093,40,1.42279211,1.38089286,1.35395111,1.34022335,27.11777497,1.40631613,1.33954593,1.47829245,1.66940517,26.30484829
2895,3271222,40,1.42261469,1.38126029,1.35422058,1.34002941,27.11875468,1.40722053,1.34552979,1.47835933,1.67017111,26.30614791
2896,3272351,40,1.42288889,1.38065604,1.3544161,1.3403453,27.12013986,1.40707655,1.35450186,1.47818388,1.66998031,26.30679775
2897,3273480,40,1.42240934,1.38123039,1.35428195,1.3403634,27.12142377,1.40723627,1.34073397,1.47826806,1.67179227,26.30825998
2898,3274609,40,1.42227913,1.38141332,1.35395544,1.34052941,27.1229105,1.40712926,1.35262184,1.47838923,1.66841383,26.30946232
2899,3275738,40,1.42270006,1.38168476,1.35376071,1.34071115,27.12355253,1.4074904,1.34697983,1.47849426,1.66947992,26.31069724
2900,3276867,40,1.42267921,1.3818252,1.35356008,1.34089644,27.12412699,1.40756396,1.35157818,1.47861031,1.66885207,26.31147723
2901,3277996,40,1.42289597,1.38189876,1.35370288,1.34070289,27.12524217,1.40755216,1.34212185,1.47900528,1.66996576,26.31271226
2902,3279125,40,1.42304113,1.38187437,1.35432286,1.34085553,27.15412245,1.40724295,1.34173082,1.47886169,1.67020808,26.31358983
2903,3280254,40,1.42284915,1.38157657,1.35422963,1.34098299,27.15496849,1.40699118,1.3418571,1.47842542,1.67009715,26.31489
2904,3281383,40,1.42280942,1.3814562,1.35463128,1.34099361,27.15611917,1.40721542,1.34177055,1.47838726,1.67010423,26.31599521
2905,3282512,40,1.42294475,1.3812418,1.35456322,1.34095191,27.15781145,1.40692509,1.34314899,1.47805603,1.67036819,26.31723052
2906,3283641,40,1.42306867,1.3812717,1.35405654,1.34089919,27.15865764,1.40724571,1.33625994,1.47773148,1.66940596,26.31794573
2907,3284770,40,1.42262414,1.38082126,1.35451641,1.34071391,27.1585561,1.40695578,1.34022532,1.47795492,1.66881627,26.31833585
2908,3285899,40,1.422156,1.38063794,1.3539932,1.34040195,27.16051939,1.40642706,1.34541532,1.47714926,1.6697431,26.31989643
2909,3287028,40,1.42149628,1.38057225,1.35300343,1.3404586,27.16133184,1.40651518,1.33521667,1.47673187,1.6703678,26.32087184
2910,3288157,40,1.4212453,1.38016194,1.3525408,1.34017496,27.16288912,1.40606318,1.34238975,1.47712054,1.66979463,26.32249764
2911,3289286,40,1.42131926,1.37992197,1.35219698,1.33968047,27.16343081,1.40638025,1.34077646,1.47738293,1.6688977,26.32305044
2912,3290415,40,1.42162138,1.37969263,1.35232601,1.34013247,27.16495439,1.40607655,1.34574419,1.4775635,1.67035521,26.32373333
2913,3291544,40,1.42138692,1.3798787,1.35178943,1.3399645,27.16641036,1.40631258,1.34714073,1.47731134,1.6690165,26.32565205
2914,3292673,40,1.42155608,1.37986021,1.3519039,1.33938739,27.16627492,1.40616388,1.34060218,1.47680268,1.66859322,26.32555448
2915,3293802,40,1.42132673,1.38043653,1.3520294,1.34000305,27.16813734,1.40626223,1.34489722,1.47694194,1.66938314,26.32740832
2916,3294931,40,1.4210903,1.37998924,1.35241374,1.33995191,27.16939034,1.40684996,1.33695349,1.47695493,1.66824979,26.32822146
2917,3296060,40,1.42127874,1.37992237,1.35262263,1.34014467,27.16911942,1.40620519,1.34459785,1.47689592,1.66910777,26.32874188
2918,3297189,40,1.42107142,1.37938263,1.35211358,1.33980793,27.17098209,1.40559819,1.34595426,1.47697774,1.66871949,26.33033576
2919,3298318,40,1.42106867,1.3793964,1.35211279,1.33994876,27.17233687,1.40531809,1.34125324,1.47655367,1.66890399,26.33147433
2920,3299447,40,1.42111863,1.37962064,1.35187755,1.33945112,27.17291268,1.40532557,1.34110336,1.47654895,1.6689634,26.33238522
2921,3300576,40,1.42123389,1.3797359,1.3517375,1.33936694,27.1745047,1.40521739,1.33459275,1.47678341,1.66971949,26.3337191
2922,3301705,40,1.42090187,1.37964581,1.35168282,1.33960022,27.17548707,1.40547191,1.34314624,1.47703478,1.66914632,26.33433727
2923,3302834,40,1.42093138,1.3796702,1.35219344,1.33904947,27.17636786,1.4055915,1.34139093,1.47748522,1.66878952,26.33544352
2924,3303963,40,1.42085938,1.37973826,1.35200894,1.33933232,27.17765523,1.40605216,1.33825246,1.47760559,1.67068409,26.33674506
2925,3305092,40,1.42085506,1.37980356,1.35187519,1.3393276,27.17836671,1.40647151,1.34375521,1.47792503,1.66956843,26.33768872
2926,3306221,40,1.42055608,1.37988735,1.35209942,1.33982406,27.18006079,1.40625082,1.33848456,1.47750016,1.67118841,26.33902295
2927,3307350,40,1.42103759,1.38007264,1.35244009,1.33965923,27.18056904,1.40593021,1.34439919,1.47702574,1.66952595,26.33967382
2928,3308479,40,1.42135545,1.37992866,1.35183781,1.33933232,27.18158559,1.40602541,1.33947669,1.47663274,1.66926473,26.34100817
2929,3309608,40,1.42153995,1.37992984,1.35206205,1.33974105,27.18246663,1.40580314,1.34586654,1.47692778,1.66846694,26.34208222
2930,3310737,40,1.42155647,1.38027091,1.35206559,1.33965451,27.18409327,1.40577954,1.34283664,1.47680504,1.66736977,26.34312377
2931,3311866,40,1.42142036,1.37995934,1.35230595,1.33941886,27.18439828,1.40577482,1.34255025,1.47683376,1.66952004,26.34377477
2932,3312995,40,1.42180077,1.38026698,1.3521899,1.33937362,27.18602507,1.40599787,1.33427646,1.47717955,1.67039849,26.34504428
2933,3314124,40,1.42183303,1.38057421,1.35232877,1.33934687,27.18707577,1.40583107,1.34977291,1.47689513,1.66837724,26.34595577
2934,3315253,40,1.4217158,1.38046367,1.35238895,1.33955183,27.18748251,1.40604587,1.34979258,1.47639631,1.66809754,26.32041664
2935,3316382,40,1.42114145,1.37998806,1.35209627,1.33938779,27.18853328,1.40619575,1.3417977,1.47682039,1.66892956,26.32122951
2936,3317511,40,1.42109227,1.37956202,1.35185984,1.33898063,27.1898553,1.40637592,1.34606913,1.47634753,1.66833987,26.32275778
2937,3318640,40,1.4208885,1.37952071,1.3519519,1.33916827,27.19138081,1.40581613,1.34982444,1.47646987,1.66989731,26.3243512
2938,3319769,40,1.42108008,1.37935431,1.35233113,1.33906835,27.19246569,1.40584681,1.33785002,1.47663864,1.6691003,26.3245138
