,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
34569,39051806,10,0.98186728,1.0189117,0.96951481,1.00611076,38.41750831,1.00801045,1.05896555,1.08157607,1.18371524,38.70049329
34570,39052935,10,0.97605414,1.01250415,0.96378508,1.00026813,38.41836593,1.00643924,1.05775115,1.08147064,1.1847294,38.70095657
34571,39054064,10,0.97613322,1.01282358,0.96417493,1.00058205,38.41836593,1.00857182,1.06030151,1.08485695,1.18648353,38.70280983
34572,39055193,10,0.97893534,1.01733774,0.96840702,1.00450612,38.42042436,1.01230942,1.06389238,1.08657922,1.18621209,38.70205692
34573,39056322,10,0.98252385,1.0209349,0.97232913,1.00859424,38.42133928,1.01230313,1.06376688,1.08496081,1.1843423,38.70657472
34574,39057451,10,0.98304745,1.02100021,0.97203172,1.00827795,38.42362675,1.00679723,1.05910245,1.08116498,1.18412476,38.70379443
34575,39058580,10,0.9819908,1.01993018,0.9715392,1.0076324,38.4220255,1.00775042,1.06002535,1.08280935,1.18581555,38.70686436
34576,39059709,10,0.98487986,1.0230781,0.97483031,1.01102618,38.42408427,1.01186568,1.06349859,1.08566616,1.18653309,38.70761742
34577,39060838,10,0.98691605,1.02526968,0.97724376,1.01267803,38.4254569,1.0128047,1.06447892,1.08621966,1.18642294,38.7092395
34578,39061967,10,0.9875443,1.02555685,0.97717059,1.01280824,38.42568567,1.01064577,1.06122519,1.08172556,1.18357558,38.7103982
34579,39063096,10,0.98642943,1.02381059,0.97614226,1.01187433,38.42774479,1.00660053,1.05880741,1.08089944,1.18463066,38.7092395
34580,39064225,10,0.98650732,1.02529171,0.97671386,1.01269219,38.4268868,1.01046875,1.06224722,1.08512839,1.18701185,38.7121943
34581,39065354,10,0.98992195,1.027429,0.97936531,1.01487983,38.42946087,1.01378188,1.06520355,1.08657568,1.18642334,38.71103551
34582,39066483,10,0.99021463,1.0274168,0.97913872,1.01451319,38.42911764,1.01106985,1.06263353,1.08343602,1.18488164,38.71265783
34583,39067612,10,0.98821031,1.02459501,0.9771816,1.01246363,38.43123428,1.00746049,1.05906901,1.08018544,1.18371642,38.71335315
34584,39068741,10,0.98732439,1.02394788,0.97669026,1.01226379,38.43071941,1.00692351,1.05961937,1.0814136,1.18538951,38.71346904
34585,39069870,10,0.98842077,1.02510406,0.9771934,1.01335191,38.43249293,1.01051989,1.06257727,1.08494232,1.18694615,38.71694598
34586,39070999,10,0.98803604,1.02473978,0.97591606,1.01205214,38.43495321,1.01177362,1.06353832,1.08386757,1.18489895,38.71601874
34587,39072128,10,0.98612494,1.02260878,0.97345462,1.01020832,38.43369442,1.00622603,1.05762094,1.0790387,1.18303192,38.7178153
34588,39073257,10,0.98378427,1.02030941,0.9721226,1.00844514,38.43666984,1.00460211,1.05556312,1.07869055,1.18461767,38.71798917
34589,39074386,10,0.98411511,1.02140461,0.97351323,1.00950809,38.43626928,1.00786961,1.05810049,1.0832232,1.18686748,38.71943813
34590,39075515,10,0.98582597,1.02379289,0.97532834,1.01153129,38.43764266,1.01134325,1.06249702,1.08598441,1.18662475,38.72071329
34591,39076644,10,0.98602306,1.02370359,0.97499278,1.01060761,38.43930228,1.01085191,1.06231173,1.08406073,1.18491075,38.72071329
34592,39077773,10,0.9844672,1.021929,0.97324573,1.00956867,38.43747098,1.00835742,1.05951787,1.0819553,1.18524592,38.7227421
34593,39078902,10,0.98456397,1.02259659,0.9741403,1.01056198,38.44090478,1.01034129,1.06141008,1.08401667,1.18624198,38.72175665
34594,39080031,10,0.98692589,1.02547148,0.97696248,1.01371225,38.44044691,1.01244553,1.06383455,1.08509692,1.18600477,38.72280007
34595,39081160,10,0.9877347,1.02611547,0.9774672,1.0141973,38.44090478,1.00990974,1.06104501,1.08156978,1.18429706,38.72587263
34596,39082289,10,0.9856155,1.02309108,0.97419065,1.01026576,38.44296532,1.00701596,1.05876256,1.08009299,1.18464049,38.72517692
34597,39083418,10,0.98196602,1.01864222,0.97020836,1.00696245,38.44416738,1.00621226,1.05856783,1.08047694,1.18557204,38.7262205
34598,39084547,10,0.98245422,1.02057574,0.97220364,1.0089597,38.4430798,1.00881572,1.0611591,1.08387426,1.18698156,38.72766999
34599,39085676,10,0.98503604,1.0229353,0.97473117,1.01095144,38.44565575,1.012394,1.06431999,1.08629165,1.18655552,38.72732211
34600,39086805,10,0.9853539,1.02225394,0.97432637,1.01014577,38.44634272,1.00819023,1.05972519,1.08004932,1.1830213,38.72900361
