,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
1947,2200138,55,1.202002,1.23051732,1.20734582,1.20063654,26.38179593,1.26568723,1.30956287,1.29467973,1.36170602,26.66431425
1948,2201267,55,1.20236392,1.23079859,1.20703032,1.20078446,26.38257859,1.26585442,1.31014431,1.29481348,1.36185118,26.66471092
1949,2202396,55,1.20176085,1.23055587,1.20668689,1.20060153,26.38365478,1.2661888,1.31033274,1.29510498,1.36208603,26.66461175
1950,2203525,55,1.20149335,1.23062392,1.2069182,1.20054685,26.38404614,1.26617897,1.31009789,1.29512072,1.36207423,26.66705804
1951,2204654,55,1.20117273,1.23097286,1.20706415,1.20034779,26.38567689,1.26608219,1.31037562,1.29524542,1.36204984,26.66642991
1952,2205783,55,1.20142804,1.23039025,1.20718374,1.20035645,26.38551381,1.26621476,1.31013486,1.29569074,1.36210374,26.66755395
1953,2206912,55,1.20171089,1.23041936,1.20742961,1.20066015,26.38649231,1.26665418,1.31074187,1.29554676,1.36179492,26.66811599
1954,2208041,55,1.20179744,1.23027931,1.20755235,1.20082655,26.38815586,1.26632413,1.31049364,1.29547437,1.36179374,26.66871111
1955,2209170,55,1.20175456,1.23114045,1.20682497,1.20126046,26.38763395,1.26605426,1.31036657,1.29492992,1.36201601,26.6703643
1956,2210299,55,1.20101577,1.23102951,1.20752875,1.20033206,26.38955857,1.26625725,1.31068286,1.29478909,1.36179335,26.6704635
1957,2211428,55,1.20174276,1.23137058,1.20806179,1.20100358,26.38936284,1.26628557,1.31051881,1.29428083,1.36180004,26.67175309
1958,2212557,55,1.20149964,1.23142802,1.20774511,1.20086943,26.39021102,1.26657354,1.31071393,1.2945145,1.36179374,26.67224911
1959,2213686,55,1.20146581,1.23124902,1.20738831,1.20076675,26.39112449,1.26639336,1.3104425,1.29432292,1.3613917,26.67241445
1960,2214815,55,1.20109406,1.23120732,1.2069599,1.2000854,26.39151599,1.26540871,1.31020331,1.29420648,1.36125126,26.67420022
1961,2215944,55,1.20089067,1.23084068,1.20625377,1.20014402,26.39301681,1.2651475,1.30973754,1.29371198,1.36147746,26.67410101
1962,2217073,55,1.20065778,1.23001968,1.20655746,1.19964677,26.3934736,1.26518762,1.3095255,1.294068,1.36133072,26.6744648
1963,2218202,55,1.20086353,1.23058301,1.20674,1.19963654,26.39386515,1.26574781,1.30968601,1.29419703,1.36128076,26.67588693
1964,2219331,55,1.20029154,1.23004721,1.20660192,1.20029862,26.3954314,1.26565064,1.30986657,1.29468563,1.36133308,26.67601922
2284,2580826,50,1.19259092,1.22159089,1.19853308,1.19234741,26.62706084,1.25480525,1.30269034,1.28339728,1.3487969,26.88329729
2285,2581955,50,1.19263458,1.22116681,1.19883363,1.19193041,26.62659889,1.25494176,1.30248302,1.28361955,1.34859116,26.88470033
2286,2583084,50,1.19297054,1.22077696,1.19829744,1.19181751,26.62699484,1.25497599,1.30258963,1.2832175,1.34841335,26.88596984
2287,2584213,50,1.19292018,1.22127146,1.19877266,1.19210154,26.62871073,1.25505466,1.30205737,1.28318918,1.3487552,26.88563575
2288,2585342,50,1.1933773,1.22093471,1.19889894,1.19202955,26.62847974,1.25484735,1.30192913,1.28347989,1.34879572,26.88640416
2289,2586471,50,1.19337416,1.22108459,1.19891979,1.19227542,26.62861173,1.255094,1.30205265,1.28317895,1.34849596,26.88814153
2290,2587600,50,1.1929312,1.22131866,1.19905668,1.19201421,26.63059177,1.2554158,1.30174187,1.28295275,1.348291,26.911811
2291,2588729,50,1.19254568,1.22086194,1.19913261,1.1914847,26.63075678,1.25570691,1.30214235,1.2833843,1.34842476,26.91261383
2292,2589858,50,1.19177542,1.2205067,1.19831986,1.19161688,26.63082278,1.25549448,1.30224817,1.28304716,1.34857779,26.91358395
2293,2590987,50,1.19239225,1.22112275,1.19827148,1.19170461,26.63286904,1.2552254,1.30188468,1.28368957,1.3484102,26.9135505
2294,2592116,50,1.19203427,1.22120064,1.19862081,1.19189776,26.63210992,1.2554217,1.30225013,1.28369941,1.34831107,26.91512286
2295,2593245,50,1.19239029,1.22115541,1.19884307,1.19198313,26.63356217,1.25496418,1.30229105,1.28325487,1.34835041,26.91525668
2296,2594374,50,1.19200358,1.22122071,1.19813969,1.19170618,26.63468444,1.25486072,1.30156131,1.28315259,1.34839997,26.91582544
2297,2595503,50,1.19236432,1.22109915,1.19830846,1.19135724,26.63422232,1.25482335,1.3015141,1.28244882,1.34795111,26.91679571
2298,2596632,50,1.19221011,1.22026044,1.19842844,1.19104568,26.63607085,1.25397953,1.3013536,1.28249799,1.34814584,26.91672879
2299,2597761,50,1.19198037,1.2200307,1.19878879,1.19126204,26.63567472,1.25415891,1.30127846,1.28270924,1.34775442,26.91820101
2300,2598890,50,1.19192294,1.22048271,1.19864362,1.19098549,26.63636795,1.25458732,1.30084612,1.28266715,1.34805654,26.91876985
2301,2600019,50,1.19273726,1.22053975,1.1988356,1.19168966,26.63801858,1.25520101,1.30097083,1.28260775,1.34773868,26.9191714
2302,2601148,50,1.19252915,1.22051811,1.19880491,1.19149926,26.63834872,1.25508142,1.30129852,1.28239689,1.3479641,26.9210119
2303,2602277,50,1.19271641,1.22070261,1.19859012,1.19189816,26.63920711,1.25498503,1.30147476,1.28273481,1.34816,26.9199745
2304,2603406,50,1.19215071,1.22048939,1.19904646,1.19187258,26.63953727,1.25482492,1.30154597,1.28288273,1.3480951,26.92154735
2305,2604535,50,1.19247998,1.22098428,1.19902639,1.19243592,26.64009856,1.25465695,1.30190277,1.28322812,1.34805851,26.92161428
2306,2605664,50,1.19226716,1.22236429,1.19923489,1.19248667,26.6410891,1.25455467,1.30199482,1.28293151,1.34774852,26.92255135
2307,2606793,50,1.19295952,1.22213495,1.19948587,1.19267156,26.64105608,1.25432099,1.30219663,1.28299012,1.34766866,26.9242248
2308,2607922,50,1.19340445,1.22171913,1.19960035,1.19287219,26.64313636,1.25450588,1.30256288,1.28259673,1.34798377,26.92338806
2309,2609051,50,1.19350673,1.22210741,1.19916565,1.19243395,26.64260802,1.25421399,1.30223165,1.28259712,1.34732995,26.92579797
2310,2610180,50,1.19303151,1.22166131,1.19945322,1.19295795,26.64412705,1.25451808,1.30202079,1.2827773,1.34774773,26.92559713
2311,2611309,50,1.19277306,1.22163219,1.19985881,1.19218612,26.64478753,1.25433201,1.3018001,1.28335361,1.34787126,26.92640049
2312,2612438,50,1.19290799,1.2210783,1.2004131,1.19202955,26.64472148,1.25427221,1.30200899,1.28329893,1.3475652,26.92713693
2313,2613567,50,1.19264638,1.22115186,1.19997092,1.19124316,26.64643883,1.25376985,1.30224856,1.28290476,1.34740273,26.92680218
2314,2614696,50,1.1924013,1.22155076,1.19948391,1.19141035,26.64620764,1.25331076,1.30191851,1.28298147,1.34761909,26.92834206
2315,2615825,50,1.1927762,1.2214473,1.19927069,1.19139501,26.64706636,1.25300274,1.3021333,1.2832533,1.34777448,26.92907857
2316,2616954,50,1.19255866,1.22109758,1.1994013,1.19140563,26.64775996,1.25333397,1.30200269,1.28309673,1.34746134,26.92914553
2317,2618083,50,1.19205394,1.22102677,1.19947053,1.19159092,26.64825541,1.25316678,1.30212032,1.28269233,1.34728982,26.9303173
2318,2619212,50,1.19305079,1.22105234,1.19965267,1.1917707,26.64957665,1.25299959,1.30171473,1.28239217,1.34768597,26.93051818
2319,2620341,50,1.19284898,1.22119632,1.19921601,1.19171365,26.64898208,1.25318724,1.3022226,1.28220924,1.34734765,26.93195789
2320,2621470,50,1.19246542,1.22146579,1.19909052,1.19203584,26.65093102,1.25367347,1.30240946,1.28236306,1.34743853,26.93135521
2321,2622599,50,1.1926869,1.22134463,1.19877148,1.19176204,26.64977485,1.25341147,1.30208884,1.28215299,1.347339,26.93319679
2322,2623728,50,1.19281082,1.22144061,1.19882773,1.19105984,26.65165779,1.25380683,1.30236737,1.28227454,1.34733152,26.93262755
2323,2624857,50,1.19299768,1.22141544,1.19890169,1.19145638,26.65089799,1.25408968,1.30214353,1.28233395,1.34731461,26.93453622
2324,2625986,50,1.19275024,1.2214056,1.19899296,1.1913065,26.65281407,1.25420887,1.30228751,1.28229736,1.347363,26.93379952
2325,2627115,50,1.19263222,1.22163849,1.19833363,1.19186314,26.65297925,1.25385836,1.30224581,1.2825507,1.34735788,26.93641157
2326,2628244,50,1.19205315,1.22128955,1.19861058,1.19188871,26.65509377,1.25348582,1.30181072,1.28195196,1.34724183,26.93564131
2327,2629373,50,1.19200162,1.22079939,1.19838477,1.19107636,26.65390433,1.25339023,1.30161442,1.28220255,1.34687401,26.93704789
2328,2630502,50,1.19202561,1.22052873,1.19822073,1.19095205,26.6557546,1.25323051,1.30128279,1.28225645,1.34712067,26.93755026
2329,2631631,50,1.19206967,1.22088121,1.19777856,1.19047211,26.65615111,1.25398504,1.30162307,1.28252356,1.3471364,26.93852154
2330,2632760,50,1.19203309,1.22048861,1.19792057,1.19018179,26.65674588,1.25369983,1.30220686,1.28251727,1.34700304,26.93945937
2331,2633889,50,1.19221995,1.22041386,1.19800476,1.19037613,26.65773722,1.25337646,1.30213133,1.28240987,1.34708093,26.93905744
2332,2635018,50,1.19223686,1.220489,1.19803269,1.19050437,26.65757199,1.2533029,1.3016573,1.28229854,1.34695112,26.94156965
2333,2636147,50,1.1920917,1.22047995,1.19766172,1.19139698,26.65905907,1.25360069,1.3010794,1.28197871,1.34694875,26.94066522
2334,2637276,50,1.19224159,1.2210307,1.19801066,1.19201185,26.65905907,1.25344216,1.30113251,1.28215535,1.3469043,26.94197163
2335,2638405,50,1.1921279,1.22113534,1.19805315,1.19171798,26.65995136,1.25362351,1.3012344,1.28212348,1.34689722,26.94287612
2336,2639534,50,1.19250791,1.22105352,1.19775889,1.19159642,26.66094285,1.2538981,1.30147122,1.28235086,1.34677684,26.94237362
2337,2640663,50,1.19202089,1.22055784,1.19814441,1.19159997,26.66054625,1.2538859,1.30166438,1.28261247,1.34663444,26.94398166
2338,2641792,50,1.19167786,1.2205783,1.19826086,1.19139619,26.66249627,1.25356883,1.30185006,1.2824138,1.34640037,26.94374715
2339,2642921,50,1.19142687,1.22028168,1.19828092,1.19107085,26.66239711,1.25309833,1.30188389,1.28208847,1.34654435,26.94508726
2340,2644050,50,1.19089973,1.22060426,1.19827462,1.1913958,26.66319039,1.25334538,1.30192637,1.28150271,1.34652232,26.94579085
2341,2645179,50,1.19108344,1.22008027,1.1980618,1.19154332,26.66451258,1.25303224,1.30129223,1.28147675,1.34656599,26.94632693
2342,2646359,50,1.1908537,1.22054132,1.19882576,1.19112908,26.68677111,1.25349566,1.30226587,1.2814555,1.34680949,26.91850216
2343,2647488,50,1.19139344,1.2203108,1.19871837,1.19088596,26.68690348,1.25334105,1.30246453,1.2812773,1.3466486,26.92040953
2344,2648617,50,1.19119359,1.21997327,1.19831829,1.19089894,26.68885597,1.25309243,1.302496,1.2812415,1.34683349,26.92024221
2345,2649746,50,1.19165071,1.21979821,1.19809839,1.19114796,26.68984883,1.25295593,1.30209907,1.28137683,1.34687794,26.92211628
2346,2650875,50,1.19205354,1.21994966,1.19808186,1.19049965,26.68971644,1.25299487,1.30165769,1.28108768,1.34641886,26.92318725
2347,2652004,50,1.19212081,1.21946658,1.1978057,1.19066645,26.69107342,1.25292013,1.30065651,1.28138037,1.34646724,26.92235055
2348,2653133,50,1.19228053,1.21955903,1.19773371,1.19143435,26.69193399,1.25271124,1.30077964,1.28092915,1.34610847,26.92489422
2349,2654262,50,1.19202365,1.21956453,1.19769673,1.1912585,26.69322491,1.25196301,1.30121788,1.28036345,1.34629769,26.92496117
2350,2655391,50,1.19178289,1.21918176,1.19816172,1.19029902,26.69368834,1.25183594,1.30072889,1.28031703,1.34634333,26.92482728
2351,2656520,50,1.19146464,1.21874746,1.19786589,1.19017471,26.69368834,1.25188354,1.30074109,1.28081585,1.34633625,26.92720388
2352,2657649,50,1.19148982,1.22020812,1.19817313,1.19094025,26.69534352,1.25262705,1.30000978,1.28066754,1.34643538,26.92636702
2353,2658778,50,1.19186118,1.21998467,1.19813222,1.19043514,26.69514489,1.2528918,1.30034534,1.28041184,1.34647905,26.92850945
2354,2659907,50,1.19242136,1.21991308,1.19832773,1.19034348,26.6972968,1.25224704,1.30006721,1.28054245,1.34663837,26.92840902
2355,2661036,50,1.19229902,1.21939105,1.19830334,1.19018258,26.6968995,1.25261289,1.30056564,1.28069272,1.34618636,26.92988206
2356,2662165,50,1.19243749,1.21985761,1.19838871,1.19013931,26.6980914,1.25278401,1.30044683,1.28083985,1.34656913,26.92954727
2357,2663294,50,1.1928002,1.21967901,1.19797722,1.19057676,26.69829006,1.25259125,1.30075525,1.28060145,1.34602901,26.93028382
2358,2664423,50,1.19237062,1.21943983,1.19867982,1.19102916,26.69915093,1.25210266,1.30077099,1.28089571,1.34623868,26.93128824
2359,2665552,50,1.19226243,1.21942567,1.19862435,1.1908002,26.70007805,1.25277457,1.30035242,1.28109477,1.34590666,26.93199137
2360,2666681,50,1.19197526,1.2196499,1.19795676,1.19090956,26.70037607,1.25295593,1.30100545,1.28143348,1.3462379,26.93266104
2361,2667810,50,1.19153348,1.21972543,1.19812081,1.19102483,26.70110456,1.25285207,1.30092087,1.2805865,1.34587008,26.93289542
2362,2668939,50,1.19136157,1.21986823,1.19772781,1.19084702,26.70160128,1.25309283,1.3011687,1.28025173,1.34620879,26.93463668
2363,2670068,50,1.19185016,1.22015069,1.19825141,1.19103742,26.7032902,1.25311092,1.3011986,1.28021278,1.34612263,26.93453622
2364,2671197,50,1.19189658,1.22072425,1.19840208,1.19106023,26.70285968,1.25277103,1.30131229,1.28027258,1.34629179,26.93533992
2365,2672326,50,1.19189816,1.22065698,1.19823056,1.19117825,26.70391945,1.25291855,1.30089805,1.28072891,1.34582405,26.93594271
2366,2673455,50,1.19167825,1.22021953,1.19834622,1.19051735,26.70511175,1.25326474,1.3008532,1.2805511,1.3461368,26.93621063
2367,2674584,50,1.19128722,1.21995635,1.19772309,1.19046149,26.70464807,1.25264082,1.30123833,1.28070138,1.3457375,26.93771772
2368,2675713,50,1.19167589,1.22048743,1.19761294,1.19067156,26.70673471,1.25288748,1.30155265,1.28068485,1.34582051,26.93815312
2369,2676842,50,1.19138989,1.22015855,1.19831278,1.1907644,26.7076953,1.25282099,1.30152197,1.28047124,1.34577645,26.93868901
2370,2677971,50,1.19181043,1.22045045,1.19778092,1.19075142,26.70713219,1.25296537,1.30182488,1.28071514,1.34608015,26.93966034
2371,2679100,50,1.19190878,1.22055312,1.19812396,1.19098667,26.70938472,1.25287056,1.30126272,1.28078477,1.34586575,26.93945937
2372,2680229,50,1.19258698,1.22030725,1.19838517,1.19015111,26.70931846,1.25311289,1.30135635,1.28090554,1.34561241,26.94153615
2373,2681358,50,1.19138596,1.22031198,1.19843552,1.19010626,26.7094841,1.2527671,1.3006687,1.28044921,1.34574577,26.94116768
2374,2682487,50,1.19140681,1.22007515,1.19734111,1.18990366,26.7100804,1.25239692,1.30089608,1.28030877,1.3454877,26.94036375
2375,2683616,50,1.19123687,1.22031316,1.19779783,1.18955158,26.71017979,1.25285482,1.30069309,1.28010185,1.34581225,26.94244062
2376,2684745,50,1.19102758,1.21946973,1.1977581,1.1899729,26.71127305,1.25280447,1.3002285,1.28058611,1.34568597,26.94301012
2377,2685874,50,1.19104764,1.21940875,1.19774315,1.1900799,26.71190254,1.25301297,1.30073951,1.28074543,1.34597079,26.94354614
2378,2687003,50,1.19125732,1.21971678,1.19765307,1.1900087,26.71276397,1.25331548,1.30098499,1.28029028,1.34579101,26.94485273
2379,2688132,50,1.19154646,1.22022936,1.19754292,1.18963852,26.71342663,1.25328559,1.30086619,1.28010381,1.34583546,26.94431668
2380,2689261,50,1.19105866,1.21996028,1.19761491,1.18967314,26.71392364,1.25279896,1.301068,1.28022105,1.34557582,26.94575734
2381,2690390,50,1.19079194,1.21970891,1.19739107,1.18959131,26.71385737,1.25239141,1.30072929,1.2798426,1.34512972,26.94615941
2382,2691519,50,1.19079784,1.21953542,1.19719673,1.18963852,26.71508338,1.25197048,1.300389,1.27929304,1.34538935,26.94582435
2383,2692648,50,1.19100555,1.21941111,1.19681633,1.18959682,26.71508338,1.25224979,1.30032645,1.28011326,1.34534608,26.94746616
2384,2693777,50,1.19115701,1.21933479,1.19667943,1.1894792,26.71707165,1.25212194,1.29977099,1.27964945,1.34532681,26.94827036
2385,2694906,50,1.19085056,1.21909089,1.19699374,1.18948864,26.71796643,1.25160306,1.30003731,1.27883788,1.34526072,26.94843791
2386,2696035,50,1.19079233,1.21916367,1.19705511,1.18971012,26.71806585,1.2517966,1.29993346,1.27868918,1.345208,26.95068315
2387,2697164,50,1.19070343,1.21935014,1.1971212,1.19008226,26.71962354,1.25155073,1.29984298,1.27908808,1.34504868,26.94991237
2388,2698293,50,1.19069556,1.21907516,1.19727463,1.18979824,26.71952411,1.25121517,1.30004636,1.27944371,1.34521075,26.9513199
2389,2699422,50,1.19022703,1.21964282,1.19726007,1.18996739,26.72005441,1.25127969,1.30025564,1.27994764,1.34518282,26.95252643
2390,2700551,50,1.19142884,1.21963377,1.19726833,1.18989776,26.72134707,1.25134381,1.3002521,1.28017305,1.34526465,26.95229182
2391,2701680,50,1.19082971,1.21944809,1.19708108,1.19020894,26.72247407,1.25151808,1.30011166,1.28038352,1.34528629,26.95255995
2392,2702809,50,1.19049414,1.21974864,1.19728721,1.1898958,26.72220889,1.2521542,1.30031898,1.27975999,1.34501367,26.954571
2393,2703938,50,1.19138911,1.2194237,1.19759209,1.19025457,26.72293815,1.25227969,1.30008649,1.27988312,1.34490273,26.95477211
2394,2705067,50,1.19177738,1.21920497,1.19751145,1.18987731,26.72446305,1.25235207,1.30019506,1.27977022,1.34482799,26.95483915
2395,2706196,50,1.19140524,1.21882614,1.19685094,1.18984544,26.72476141,1.25206293,1.29948696,1.27994961,1.34473672,26.9559118
2396,2707325,50,1.19127581,1.21857122,1.19694575,1.18998392,26.725325,1.25155506,1.2998835,1.27990594,1.34484884,26.95725269
2397,2708454,50,1.19135449,1.21881394,1.19730059,1.1898301,26.72562337,1.25181745,1.29951371,1.27982175,1.34501249,26.95617997
2398,2709583,50,1.19165819,1.21902047,1.19752561,1.18993514,26.72698269,1.25180998,1.30035399,1.28071593,1.34504396,26.95715212
2399,2710712,50,1.19097565,1.21929585,1.19696817,1.19028486,26.72741372,1.25265852,1.30065887,1.28027415,1.34483074,26.95909656
2400,2711841,50,1.19043396,1.21929545,1.19750633,1.19005669,26.72801053,1.25256686,1.30100151,1.28013214,1.34502193,26.95926419
2401,2712970,50,1.19026755,1.21859994,1.19734583,1.18953624,26.72930369,1.25210305,1.30073912,1.27998068,1.34483861,26.95879483
2402,2714129,50,1.1901338,1.21864085,1.19726086,1.1892231,26.72744687,1.2518387,1.30009947,1.27984339,1.34455891,26.96033707
2403,2715258,50,1.18996818,1.218299,1.1967703,1.18916606,26.72741372,1.25102792,1.30004872,1.27897085,1.34430674,26.96100765
2404,2716387,50,1.18961452,1.21805942,1.19609131,1.18857754,26.72893894,1.25073169,1.29963133,1.27838902,1.3443213,26.96063883
2405,2717516,50,1.18938675,1.21780057,1.1962227,1.18861688,26.72950264,1.2506601,1.29920332,1.27801688,1.34420249,26.96291891
2406,2718645,50,1.18961138,1.21768963,1.1961452,1.18820146,26.7305306,1.25046655,1.29901843,1.27853891,1.34435788,26.96332131
2407,2719774,50,1.1894969,1.21783243,1.19607754,1.18866094,26.73119383,1.25025097,1.2992226,1.27896652,1.34441217,26.96332131
2408,2720903,50,1.18982931,1.21828641,1.19638242,1.18931909,26.73043112,1.25062863,1.2996451,1.27916164,1.34481422,26.96446146
2409,2722032,50,1.18978958,1.21820458,1.19656101,1.18908935,26.73152545,1.25083948,1.3002226,1.27960185,1.34477212,26.96419319
2410,2723161,50,1.1906334,1.2183049,1.19676086,1.18898706,26.73298465,1.25109519,1.30011206,1.27947714,1.34487637,26.96442793
2411,2724290,50,1.19080414,1.21848586,1.19730806,1.18986433,26.73255351,1.25154326,1.29999719,1.27996927,1.34462185,26.96654074
2412,2725419,50,1.19123451,1.21895517,1.19695755,1.19006259,26.73368112,1.25210738,1.30024935,1.28022065,1.34470171,26.96687612
2413,2726548,50,1.19152561,1.21902559,1.19727974,1.1896161,26.73484196,1.25214357,1.30037366,1.27968053,1.34445387,26.96680904
2414,2727677,50,1.19099021,1.21867272,1.19670736,1.18935331,26.73517364,1.25213728,1.30022614,1.27944331,1.3442261,26.96781523
2415,2728806,50,1.19132302,1.21906611,1.1969548,1.18938203,26.73533948,1.2521062,1.30015454,1.27920649,1.34445269,26.96915689
2416,2729935,50,1.19070303,1.21918727,1.19757911,1.18978683,26.73623505,1.2520051,1.30018877,1.27954717,1.34423397,26.9686873
2417,2731064,50,1.19026794,1.21865816,1.19734308,1.1898482,26.73762823,1.25164318,1.30027649,1.27958965,1.34410061,26.96905626
2418,2732193,50,1.18998156,1.21843157,1.19746188,1.18968651,26.7374292,1.2512966,1.30066477,1.27946888,1.344232,26.97053218
2419,2733322,50,1.1901873,1.21862118,1.19727895,1.1897227,26.73885563,1.25173523,1.30086068,1.27895039,1.34400147,26.97137081
2420,2734451,50,1.19053309,1.21908617,1.19703977,1.1886932,26.73948595,1.25167426,1.30007508,1.27889532,1.34386615,26.97150499
2421,2735580,50,1.18969281,1.21835053,1.19635803,1.18860744,26.7395523,1.25125766,1.29936934,1.2780928,1.34395269,26.97294753
2422,2736709,50,1.18952522,1.21807988,1.19616054,1.18781791,26.74124431,1.25047756,1.29895116,1.27777691,1.34410454,26.97298108
2423,2737838,50,1.19027935,1.21804919,1.19578171,1.18819242,26.74134384,1.25021045,1.29898499,1.27756881,1.34359982,26.97345077
2424,2738967,50,1.19023569,1.21821048,1.1961991,1.18773884,26.74087935,1.25003972,1.29873519,1.27835991,1.34382917,26.97502765
2425,2740096,50,1.19029863,1.21756572,1.19607636,1.18838596,26.74263782,1.25088905,1.29949522,1.27887565,1.34388188,26.97361852
2426,2741225,50,1.18982774,1.21734542,1.19639933,1.18863655,26.74293645,1.25112273,1.29931662,1.27876904,1.34383074,26.97603423
