,Time(ms),T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
71,81051,31.644129124191835,31.017668195261855,33.033799482796375,34.85123849227347,26.16835358,32.05712953476764,33.34033584382128,30.35411893019369,27.960794551615116,25.28072681
72,82180,31.61631029215151,30.986820031910504,33.00983827869706,34.83441945511737,26.16806309,32.02917061272807,33.660091975419064,30.33585541755272,27.92741866915509,25.28100513
73,83309,31.617040837016845,30.980884439909822,32.99084819274774,34.8162270330167,26.16825675,32.01862409947481,33.54164860924137,30.32064351776007,27.914462597163872,25.28149993
74,84438,31.599085736449332,30.974415758547153,32.96510051877113,34.78585280145404,26.16887002,31.999791684626132,33.27054626608741,30.3153731558321,27.913378270736448,25.28131438
75,85567,31.584175260716087,30.967576065848533,32.9336054727413,34.7658023669463,26.16909597,31.97460723596998,33.30157786688169,30.307500451568725,27.91888456553455,25.28162363
76,86696,31.57604330579553,30.943405222482454,32.91882242628015,34.74982321382478,26.16912825,31.95323400759831,33.19800353395199,30.28600709323296,27.92552458822821,25.28047941
77,87825,31.56163327393191,30.93538294956842,32.8903695452928,34.71749404436257,26.16887002,31.93093611307164,33.23384356067191,30.265627868658566,27.91290645091758,25.2808505
78,88954,31.549983422173916,30.931476279766365,32.85646676301465,34.69262895922529,26.17019345,31.905153742130366,33.28343581453784,30.250528286494138,27.898359150478058,25.281469
79,90083,31.524167053507412,30.90152072430748,32.84233097871018,34.6707854031063,26.17003206,31.887545192038452,32.97290308880681,30.244424822836447,27.927841087505822,25.28125253
80,91212,31.511488798196048,30.890553935691393,32.81594887593942,34.63905380394741,26.1699675,31.853944001763402,33.33476632566328,30.22765903721258,27.89758447818062,25.28125253
81,92341,31.49556333286882,30.853109491367782,32.79238912574511,34.592667973865325,26.17012889,31.83550410698514,33.498805566493594,30.218999871590533,27.8874169042767,25.2815927
82,93470,31.468055773475918,30.836926147811965,32.75175508028589,34.546007795355315,26.17019345,31.81689609108778,32.89768363398977,30.195709431203113,27.890444713099143,25.28202567
83,94599,31.444661484348842,30.81421606949143,32.729800487590474,34.53169321435711,26.16987066,31.800034825122676,32.61682479790971,30.192329907991038,27.923391017575373,25.2821803
84,95728,31.443064879233532,30.803179734667815,32.70937339409756,34.52267791145094,26.16967698,31.772253285111304,33.24250872473603,30.195531436317705,27.89685222670908,25.28282977
85,96857,31.42635452530805,30.796931184733232,32.70139926911385,34.51430864159435,26.16916052,31.766237493542025,33.27781566439659,30.184129531324977,27.869714890518697,25.28282977
86,97986,31.411078433194454,30.779704353377078,32.67947067220408,34.497053439721995,26.17038713,31.746545713820474,33.067279493109744,30.167429184997218,27.858695320280255,25.2836339
87,99115,31.396925330245338,30.771601041450026,32.63457759568539,34.46482078505104,26.17045169,31.730926834430345,33.2389564234905,30.144484977976475,27.927559534935607,25.28360297
88,100244,31.38638505369243,30.745436343676417,32.60573609415558,34.40872515626695,26.17106503,31.695158591425322,33.35685412523719,30.12814990190154,27.899506839658095,25.28295348
89,101373,31.38060742061898,30.725902699978818,32.57736087146461,34.3788679975647,26.1709359,31.681445322177428,33.37956305347192,30.110063908223832,27.88436099389449,25.28279884
90,102502,31.359824726201197,30.71346365351171,32.55694661133424,34.355844496784904,26.17158153,31.660613975717858,32.71606058261825,30.100169248691273,27.875580419905745,25.28369575
91,103631,31.343682573837633,30.69354721098535,32.525736531764856,34.314790800894016,26.17045169,31.63963326741661,32.98265925923622,30.085313100708365,27.894106149447676,25.28369575
92,104760,31.31503826737319,30.674767082765158,32.503406480950076,34.2913960261938,26.17074222,31.61863356237874,32.73709510794178,30.073190411614153,27.894148391282748,25.28422155
93,105889,31.306730555189837,30.659140108869614,32.500403145055785,34.269859263900656,26.17054854,31.599054100862453,33.1885137458039,30.055010899233285,27.8690954032679,25.28366483
94,107018,31.289587515087042,30.666199932996328,32.47554887054811,34.25646547508119,26.17183979,31.58510740921334,32.963312036692216,30.043655872572675,27.840817358539724,25.28366483
95,108147,31.27125338417978,30.649866004219966,32.439911609963964,34.2385313840601,26.17193664,31.568395505089917,32.80876226151327,30.020309035410065,27.855280175309098,25.28335554
96,109276,31.250456931854927,30.61362712572273,32.41337451966102,34.20124217572959,26.17180751,31.533346526025184,32.67320464000212,30.01033941813833,27.861715969469632,25.28409783
97,110405,31.237318818499794,30.60347190598609,32.3919895308259,34.17078703602278,26.17174294,31.511964036744406,32.86641080565744,29.999948609760732,27.846105284529397,25.28400504
98,111534,31.225722966527044,30.588053570713157,32.36602204438327,34.11861730038615,26.1723886,31.49076819040093,33.21742686571921,29.97999985677419,27.848062907199708,25.28505666
99,112663,31.215967578572396,30.569667439439883,32.34277292737448,34.10299381453795,26.17203349,31.47760630143345,32.52436402405602,29.97103205563559,27.85422395044144,25.28527318
100,113792,31.182709214024833,30.54060449187346,32.332326241208605,34.082410289821475,26.17209805,31.448582374847103,32.643720700912546,29.96001398185967,27.87034171639338,25.2861702
101,114921,31.174063401275262,30.534634126769014,32.291938004001054,34.05762611282836,26.17232403,31.44999288254117,32.65463140955884,29.942948365279094,27.83442380621426,25.28613927
102,116050,31.168150252817192,30.517465348814916,32.2661774966619,34.019625569951195,26.17274372,31.4194466049739,32.79559343091317,29.92479717026636,27.833994228230466,25.28666513
103,117179,31.155404583761182,30.495439239764245,32.21973125421563,33.98559979366899,26.17329255,31.396765451285912,32.20246393433927,29.909510312734522,27.85848411110489,25.28647953
104,118308,31.155039311328515,30.488680586078637,32.20144009293372,33.96454806953958,26.17390597,31.383659602691463,32.44889076432929,29.894523048198327,27.871714755024083,25.28641766
105,119437,31.12939869992482,30.4902223901372,32.17539494819471,33.94436826414143,26.17397054,31.35796129230973,32.43158623593774,29.885948358758526,27.85452680292002,25.28657233
106,120566,31.106775541488936,30.4859332161937,32.15971850226462,33.91554484045877,26.17435797,31.338241492401664,32.70665948106504,29.87020295023179,27.82070022155866,25.28669606
107,121695,31.09568047733348,30.46646911870365,32.135718469017114,33.89880671144683,26.17464855,31.32122136622657,32.50698338644123,29.859119199198684,27.81905261099999,25.28678886
108,122824,31.090268460640388,30.44396738431839,32.11208106052643,33.872972371384556,26.17519743,31.294533088407704,32.17056965484941,29.84868151248897,27.82863577985512,25.28750034
109,123953,31.052301452398602,30.412388985787928,32.086294886462206,33.848640376456025,26.17542345,31.269600821430192,32.34777772627983,29.841501512920033,27.82324922992,25.28790249
110,125082,31.046226304584792,30.38154082243657,32.043498913006324,33.814113955362984,26.17539116,31.236438693230287,32.68493997273237,29.818632263638474,27.775220263441945,25.28867589
111,126211,31.013712242809632,30.363792099836594,31.99085185303052,33.79970203817104,26.1755526,31.21859648327794,32.29899719662951,29.803476522659928,27.78415566449568,25.28957305
112,127340,31.00905794284833,30.354541275485225,31.974023366017285,33.76703321878383,26.17513286,31.196279829473855,32.167080885455476,29.790174260508238,27.78111389438877,25.28991337
113,128469,30.987598359402774,30.344757067084544,31.972301721073833,33.739308831617805,26.17606922,31.17868054029105,32.59051261394948,29.788610856233955,27.8143066692332,25.29016088
114,129598,30.96236395020528,30.32730980961299,31.96026303983217,33.71059835077599,26.17597235,31.16017534423065,32.44176100709495,29.765985041133913,27.789802825074304,25.29040839
115,130727,30.941662083491522,30.30275646210547,31.949557382991507,33.67490841307172,26.17652127,31.13889543732763,32.07881934124483,29.74858247166865,27.778001601896186,25.29043932
116,131856,30.922881508499884,30.28447494483082,31.898541476300245,33.65451873934023,26.17655356,31.12239867124643,32.273991769332646,29.730824388354712,27.817172491357585,25.28991337
117,132985,30.910135839443882,30.277009041577053,31.860276337941166,33.604174981414005,26.17748998,31.096578781750328,31.983833740659293,29.71880473640673,27.816024802177548,25.29034651
118,134114,30.90530543827211,30.25298907811885,31.831189028159663,33.59677496648241,26.17816811,31.084173437818755,32.361695071740655,29.709874057196107,27.7756145802329,25.29016088
119,135243,30.886619448891572,30.251922310020227,31.81924083857693,33.5784696015409,26.17816811,31.046144583155893,32.26773726816552,29.7017017599371,27.772734617833223,25.29077965
120,136372,30.857664213727375,30.229328338503798,31.7904381661953,33.5564966745315,26.1786202,31.03594381050913,31.77227009485876,29.68394367662317,27.779043686488535,25.29115093
121,137501,30.84757038125884,30.220146765672645,31.79331218128248,33.545607341869925,26.17829727,31.019717747924773,32.01845569731073,29.682427150681004,27.80418831780659,25.29167692
122,138661,30.839573941722904,30.18988974508533,31.76803045708415,33.49867240423075,26.17748998,30.996952533677238,32.52360293182365,29.667814436879624,27.775994756748563,25.29139845
123,139790,30.814663875184557,30.189321882619574,31.738063239317412,33.47295100700932,26.17761914,30.974981620479646,31.89319991065998,29.662852948429276,27.768214204507924,25.29248139
124,140919,30.789659566982778,30.183142878892525,31.71652260482896,33.449362381324114,26.17781289,30.93904501889632,31.829804475168068,29.634039431450365,27.77403033242684,25.29310024
125,142048,30.775885494373398,30.157314124663777,31.68355205116793,33.405044842683665,26.17755456,30.923556979529668,32.150562604039564,29.6136599689149,27.74818853183925,25.29344061
126,143177,30.752653204602048,30.13375770436003,31.660820546448143,33.37702926833891,26.17790977,30.9009040834874,32.141047661148214,29.59117455085014,27.743280782365233,25.29433799
127,144306,30.74538730993146,30.099385375348064,31.62449719455912,33.3602747112774,26.17803894,30.88832112006843,31.582502066614126,29.58489333026811,27.736619638754032,25.29436893
128,145435,30.717460134372963,30.073301716587466,31.60892440271106,33.317799167695675,26.17845874,30.869498203588055,31.681230241503293,29.5773107005573,27.78133208420637,25.29474027
129,146564,30.705702283044488,30.067679377208016,31.560704523750026,33.277811652222276,26.17939525,30.857457122081183,31.96736641372334,29.555826860664613,27.771439082230426,25.29492594
130,147693,30.68310629647506,30.05227253474056,31.547565463935953,33.25496598507915,26.17981507,30.827947591414972,32.16043293830382,29.554712726903244,27.75342741434244,25.29517351
131,148822,30.673743008871867,30.031834495657698,31.523293626651117,33.23998894298178,26.18094542,30.813272137457258,31.68733252422394,29.527724609344126,27.726670254667717,25.29545203
132,149951,30.654935605961455,30.022641430021054,31.498970126855554,33.22310501502985,26.18078394,30.79662577207517,31.49021898844689,29.512465831219348,27.771199592504463,25.29557581
133,151080,30.63289406304689,30.00412799382552,31.48382445563759,33.19297309719845,26.1811715,30.774851000183187,31.881337836723233,29.504902000433606,27.74951234799264,25.29628759
134,152209,30.63677757626467,29.989486454328265,31.454258362715272,33.197593896842996,26.18097772,30.7596804437773,32.03021650728096,29.48771502370389,27.743815964936708,25.29644233
135,153338,30.633259335479558,29.98038621519745,31.435954039010255,33.15553850062919,26.18088083,30.740894808392543,31.733956195886954,29.482145068780277,27.728733481925712,25.29715414
136,154467,30.614154417828786,29.963878126214922,31.436886267627386,33.13516484424604,26.18065476,30.71117037714332,31.47293961479862,29.473167749198605,27.774107835454746,25.29786598
137,155596,30.61270639810982,29.9562731305461,31.411941172400212,33.103481707833396,26.18155907,30.69235672157204,31.54703000863875,29.46474273727609,27.737471635088557,25.29870165
138,156725,30.593912409158797,29.93618311718823,31.364886496945445,33.069019766834955,26.18178515,30.670553929493543,31.816711753791203,29.436949359433232,27.717079926179522,25.29932068
139,157854,30.57442846116828,29.91642904737524,31.34906789684571,33.03856462712813,26.18262491,30.644771558552268,31.230788123674884,29.431884833836648,27.73826026867047,25.29950639
140,158983,30.552157161205677,29.89002093787525,31.315864039234967,33.01011288806713,26.18239882,30.614850985997432,31.357008497981134,29.4151752070269,27.746526781005276,25.29932068
141,160112,30.548896193282744,29.87527478437937,31.293883450753896,32.979253618340735,26.18356161,30.60254846190282,31.80503995291255,29.40279980326916,27.7412247147403,25.30028022
142,161241,30.535473979146644,29.864296502957806,31.269689271765444,32.968363874977925,26.18298021,30.58500521309304,31.664940287757084,29.39168821079008,27.70499715043119,25.29978497
143,162370,30.5156921724681,29.849330218033842,31.239967862250374,32.96151378900589,26.18372311,30.56391218658652,31.053998652972254,29.374688271466685,27.707433394571783,25.30043499
144,163499,30.49527475048299,29.849446324837942,31.2355795103838,32.91937707394669,26.18427223,30.547779682930017,31.34354780785972,29.368800162583454,27.715263348280555,25.30071357
145,164628,30.48001207232879,29.842049967791723,31.209909823764143,32.88475372736115,26.18459525,30.526406454558344,31.310587676747843,29.35032105720695,27.717164588840493,25.30093025
146,165757,30.46822704913385,29.82216859305646,31.188084551875832,32.868758556891294,26.18543513,30.498951895876054,31.561201159009265,29.332965604034886,27.68966801806117,25.30210656
147,166886,30.44946023204929,29.80701694980818,31.15616238521592,32.83345632115702,26.18585508,30.48314637354863,31.090600094421248,29.32852834383663,27.67561365835805,25.30238517
148,168015,30.418244916701397,29.780376921387308,31.138867948424405,32.80537626671769,26.1859843,30.46342657364056,31.293168662024733,29.320262289913384,27.707165803286046,25.30253995
149,169144,30.405972863596233,29.762605213176357,31.114932740110746,32.76811909308384,26.18675962,30.442660528463126,31.294386732093223,29.302775720188027,27.705849146765715,25.30288048
150,170273,30.384499866191284,29.74905313270137,31.092576693510317,32.75834440358601,26.18730882,30.4235666710267,31.24479447822729,29.28407221751614,27.68273230252199,25.30303527
151,171402,30.359833658555715,29.740880274566784,31.073974899042888,32.741492921032,26.18759958,30.407060406577187,30.670377853171516,29.27507609900941,27.716425177735893,25.3035306
152,172531,30.332515270385002,29.735107349966782,31.04501723912908,32.71905138390844,26.18737343,30.389517157767408,31.2513024618074,29.267690025148003,27.714031175430375,25.30340677
153,173660,30.334382562321885,29.724882584022616,31.034868352786177,32.70368663984107,26.18708267,30.373580795416512,31.377636999948507,29.25128927181588,27.683668961517487,25.30427362
154,174789,30.334977935750274,29.699679745661676,31.014544584314727,32.676381989341735,26.18743804,30.35244098944607,31.38522373501897,29.24168468683588,27.669684766218392,25.30504762
155,175918,30.320527318060805,29.67789704833738,31.000693766470697,32.63007706740381,26.18753496,30.334935259191113,31.10211935435673,29.229618156555777,27.67790903671812,25.30575973
156,177047,30.3089042942216,29.667301271057248,30.985263128792276,32.63931866669289,26.18834265,30.317102547607078,31.077875019292215,29.21625045510798,27.6789230197507,25.30600742
157,178176,30.275727445273404,29.641519077425073,30.959412129794217,32.61241773551188,26.18902113,30.290143091372958,31.231409897329115,29.203594257279672,27.66044651268608,25.3061932
158,179305,30.2475567547598,29.63538663429459,30.922726153148368,32.58036332517882,26.18976425,30.266640091366924,31.03380165160103,29.188859707406994,27.681739619397774,25.30606935
159,180434,30.24505350356867,29.633068034460344,30.89855796994557,32.55423820863905,26.19073358,30.24791999472351,30.826792304319746,29.176203509578684,27.690668039809275,25.3070292
160,181563,30.224081293981016,29.612664768481253,30.87894661762521,32.52302327163933,26.19083052,30.227387371947295,31.11141886944671,29.174724343525575,27.69525181588718,25.30709113
161,182692,30.206234536931667,29.59442951711585,30.84295956564678,32.49384459138459,26.19086283,30.196224412817482,31.187653221405803,29.1602989050916,27.636808805137008,25.30727691
162,183821,30.204597345990507,29.57537120406552,30.82250647636822,32.470773038559784,26.19150908,30.18366970704423,30.74011679892213,29.14005055910942,27.653560198615043,25.30848454
163,184950,30.178253017640245,29.574200116655597,30.816823929248848,32.433919584244286,26.19134752,30.168246968959714,30.84218120226204,29.119952128605597,27.656496364134274,25.30922774
164,186079,30.16430318776807,29.556950299688474,30.804435456612914,32.40378766641288,26.19202609,30.157065252325708,31.146700654364004,29.097466710540843,27.670410037047695,25.31055936
165,187208,30.163423713558707,29.543977869172053,30.77584009239535,32.39249420373172,26.19241386,30.144435509442804,30.83907297898429,29.095697469935168,27.614621639246543,25.31108584
166,188337,30.136660112990533,29.53988584104568,30.775244492749387,32.368146191454855,26.193351,30.12853642818753,30.263349597265155,29.0819925776416,27.651743441725248,25.31077614
167,189466,30.13131551004207,29.523111060038502,30.746985757502983,32.34975991836919,26.19370648,30.10451030554681,30.903166297353664,29.06776369505702,27.65547540045946,25.31077614
168,190595,30.125308119920575,29.499253174606324,30.734843422179303,32.33589751943556,26.1945144,30.0993538788504,31.137616889572087,29.057868797563387,27.6442866838899,25.31111681
169,191724,30.12287262642176,29.479163161248458,30.70721911572705,32.31104886234786,26.19541932,30.075346515487094,30.49839648589782,29.056839139984262,27.606678921317023,25.31155039
170,192853,30.110843744324036,29.462933257096076,30.6795428177035,32.294229825191756,26.19509613,30.047919976991317,30.710239413848022,29.042713294545923,27.64213199231952,25.31213884
171,193982,30.08023756031161,29.443863156552936,30.65536147207758,32.2740500197936,26.1952254,30.025033658547827,30.479341122875134,29.02433722631565,27.644540134900335,25.31325383
172,195111,30.071023202052437,29.425535078681712,30.63995715924539,32.23005570302857,26.19545164,30.008891656523012,31.149022308169407,29.021051459767815,27.631323631256443,25.3355044
173,196240,30.037724595626692,29.41528703243926,30.621704827111685,32.21599945310994,26.19596875,29.987574468524375,30.786702415973522,29.006916095886403,27.599088457334215,25.31458571
174,197369,30.028198964720083,29.404865415365286,30.592889321367508,32.18673986471103,26.19693837,29.97410412004602,30.15041253989056,28.997021436353844,27.647575103355837,25.31480254
175,198498,30.019877838577344,29.394872273654684,30.57420986860371,32.160469359932506,26.19819894,29.95113350358378,30.638876697169472,28.9714841674797,27.62964075950493,25.31470961
176,199627,29.996956821453423,29.374817033400575,30.563090253556062,32.155897023034214,26.19810197,29.929134570199672,30.72496880602118,28.960550331924953,27.612812041989812,25.31560791
177,200756,29.988351594529703,29.354181848500602,30.522585528903953,32.11660400335665,26.19768177,29.901820112449954,30.281377485774144,28.951844287970783,27.609396897018655,25.31656821
178,201885,29.973752047496212,29.348675321237927,30.491491607718558,32.09232088187561,26.19823126,29.890993397331545,30.616725688240663,28.946059216233788,27.631154663916153,25.31687799
179,203014,29.947976264655566,29.32506114221944,30.46890291528957,32.0650322487246,26.19955657,29.86740633676597,30.676632354338636,28.937362690722694,27.603946984330925,25.31706386
180,204143,29.9417927733236,29.314894134990006,30.44346587449848,32.033139243978624,26.20017076,29.85682254241709,30.434772722736206,28.9273649940439,27.588998207467384,25.31703288
181,205272,29.92841114501335,29.304634595942062,30.434171558476322,32.014478211763794,26.20036472,29.8264256266915,29.796212147327793,28.919314294895116,27.627577711237763,25.31780736
182,206442,29.904110209810455,29.279362506060913,30.40199042114162,31.995817179548965,26.17849103,29.81303933877269,30.554750850750267,28.90414927343458,27.59375112987641,25.34403289
183,207571,29.894679164514947,29.257058212180105,30.399621514041485,31.991406658938992,26.17797435,29.78808831251776,30.443780378304886,28.8875986046241,27.596757638790482,25.34490144
184,208700,29.893163731051338,29.262251486821548,30.370585866770718,31.97809336756245,26.17732852,29.772207990539897,30.241566557080887,28.873247885968222,27.59420164978691,25.34487042
185,209829,29.873652611194366,29.243610451016423,30.35261850109744,31.957994881009704,26.17858791,29.758102438680798,30.761049737782443,28.86259508244512,27.576887151168453,25.34552186
186,210958,29.862625304731225,29.22535191935274,30.351259151850222,31.950417443142683,26.17962131,29.736925351614733,30.049553306750788,28.84933018018248,27.587399819386018,25.3449945
187,212087,29.85475062267286,29.223102865726027,30.31461200435257,31.93127178346535,26.18017032,29.720970229986424,30.092345395018597,28.83463322815992,27.597708259070455,25.34611127
188,213216,29.835794290418427,29.215787842380138,30.2831429541084,31.883916698458265,26.17984737,29.70336167989451,30.41501947683605,28.81795168075723,27.575887129420348,25.34701094
189,214345,29.809882992193145,29.204241698492808,30.268657707470226,31.86670995933217,26.17962131,29.69136714039236,30.537598540805185,28.81147366636472,27.545348967524934,25.34775552
190,215474,29.81645892782425,29.19618465247501,30.2612788530719,31.845108716944445,26.18017032,29.67564567862448,30.255217520260395,28.80284258014973,27.550559569477524,25.34862423
191,216603,29.78661046054362,29.16869828207092,30.238223881804053,31.83816129477868,26.18068705,29.656663901934113,29.933913726957904,28.791964903409095,27.583984674414857,25.34797269
192,217732,29.7603882336186,29.160884942466815,30.19897485231712,31.803068927377737,26.18181745,29.647780078053565,30.327722197784198,28.778597201961293,27.568184080207622,25.34856217
193,218861,29.73400366339017,29.15319890778497,30.19817227356768,31.78329325199916,26.18233422,29.632095897381298,30.498548704344287,28.758086860833608,27.551510189757494,25.34890346
194,219990,29.74515272733086,29.144098668654152,30.19585535803884,31.75668350799689,26.18278641,29.618971289509435,30.252642061545295,28.754707575582607,27.538180921892856,25.34927578
195,221119,29.7217450242444,29.13436072616272,30.17357696973479,31.74642419103656,26.18281871,29.58863017669767,29.990445787496796,28.751318771888535,27.578541742369364,25.35036175
196,222248,29.714966159484035,29.12774116489218,30.13739577201541,31.72314235917718,26.18236652,29.57712171619379,30.218679933159706,28.74133035569173,27.54683477037638,25.3515719
197,223377,29.712029878167925,29.115232572217536,30.105642084371375,31.677774657467587,26.18265721,29.566631243313562,30.38832674675964,28.739673432714287,27.539047058502682,25.35169603
198,224506,29.69319530339105,29.09161839319905,30.09624378520661,31.677096179020083,26.18401382,29.540792831999255,29.68988465999653,28.72433993481141,27.564529624501322,25.35234768
199,225635,29.676769394194203,29.07455393455625,30.08547363249268,31.655882227901117,26.18507979,29.532777871359876,30.037285209457885,28.707845424815044,27.563733831286346,25.35222355
200,226764,29.668501923889018,29.0747045197768,30.063894497916614,31.616670527068948,26.18530592,29.509601852682927,30.36234415443564,28.69649991659751,27.513043271217036,25.35287522
201,227893,29.656919829823345,29.06384205047202,30.04341574191298,31.605473989880295,26.18465986,29.48901342699289,29.883839340512573,28.685865436077318,27.50424175530158,25.35234768
202,229022,29.656689728827622,29.053733391331953,30.030108203083024,31.579590776370537,26.20809225,29.476944325299502,29.470264723917772,28.66821967039161,27.531040977820552,25.35135469
203,230151,29.640642506022836,29.035845576316895,30.01494969850252,31.56589019372523,26.20883605,29.454384750725882,29.998489177906684,28.664185040335223,27.53425887490082,25.35213046
204,231280,29.63497321646755,29.019279728619644,29.998393015526602,31.5294408694293,26.20954754,29.42824737826901,30.044453021303845,28.65831549241598,27.548327374879236,25.35185118
205,232409,29.608061030503038,28.996963647246034,29.99394016778676,31.548117918992467,26.21058248,29.421250642712494,30.103103885218424,28.641053557947078,27.527506266977237,25.35213046
206,233538,29.599793904145535,28.991283254464527,29.980516141512247,31.509002732951558,26.21045311,29.395720453449854,29.867676450469567,28.63469737962587,27.527745577712373,25.35337174
207,234667,29.589970758498573,28.984466842064187,29.952529210303176,31.48341070662054,26.21084123,29.387266668194542,29.673671137970274,28.611528537348672,27.553073316646024,25.35439586
208,235796,29.588373809435595,28.971575745248103,29.931532512949957,31.442938563684642,26.21132638,29.374403502910422,29.959946951265167,28.60891667657021,27.52654866605503,25.35393035
209,236925,29.566765640593687,28.954140275269346,29.90793393360746,31.41051205802868,26.21255548,29.351320805702116,29.79632631116265,28.600117351873955,27.515338828567934,25.35427172
210,238054,29.54094927192719,28.932392351048804,29.876633033318583,31.396488253507968,26.21265251,29.32883603077894,29.567165954952557,28.579279338343575,27.502523622357238,25.35554418
211,239183,29.51375298518171,28.921402282134437,29.85513155703891,31.379345994476452,26.21294363,29.312180167028547,29.45466007567741,28.56696937388195,27.529590436161943,25.35663048
212,240312,29.500858042834018,28.904233504180333,29.839286961153512,31.351702104753358,26.21371996,29.29839233558942,29.631081577635484,28.555071320044192,27.52798506743834,25.35663048
213,241441,29.493037360560884,28.8966517888098,29.824361431462144,31.336547229019324,26.21417283,29.290937778680348,29.675447127344682,28.553292560995445,27.489659014678402,25.3565684
214,242570,29.455868998824435,28.886624168682744,29.813073337398635,31.323201902946103,26.21491685,29.280139083748452,29.746099383774137,28.557065195906322,27.490489890095386,25.35659944
215,243699,29.44040339154097,28.86987266797385,29.78210906608092,31.321327462489464,26.21562855,29.25895273577329,29.241282385890848,28.536620532035816,27.537871088772047,25.35765476
216,244828,29.4628102068882,28.85880156004646,29.77856212211198,31.290904768180567,26.21569325,29.233011742081228,30.020094522404484,28.538595608972887,27.512656114059144,25.35855492
217,245957,29.436127777971734,28.84981742771975,29.757474933099843,31.261726087925815,26.2159197,29.21660806000947,29.63141149176841,28.516793377159495,27.48848322393859,25.35970346
218,247086,29.43731852482852,28.83861872018278,29.74673077617156,31.243840459650976,26.21595205,29.196692118795795,29.39373851243738,28.501984107508708,27.50372053401458,25.36026224
219,248215,29.41722578945022,28.811688719438962,29.71958525286012,31.227377089768204,26.21676084,29.180699716071867,29.51329836222034,28.498014916748435,27.504079768603525,25.36020015
220,249344,29.414776538044336,28.800525079693067,29.703093394818055,31.218264861369526,26.2174079,29.18010179378674,29.712403637669873,28.486753408790992,27.492475614325475,25.36047954
221,250473,29.40395216071046,28.787089106022194,29.68326157191052,31.20532325461464,26.21870207,29.163847711015865,29.61396732230203,28.47737369702853,27.495214710944637,25.36054163
222,251602,29.3794617103377,28.76891161337152,29.678006145421236,31.162120359137944,26.21918741,29.146753022649534,29.258752032597208,28.458464120064175,27.522112557409052,25.36209388
223,252731,29.382357405827953,28.77036088561158,29.66735248015187,31.139581896521896,26.21860501,29.129433935331875,29.806691355377943,28.455234512330453,27.48700440172938,25.36293215
224,253860,29.378284721387978,28.750108204853035,29.628957691925102,31.1344280066686,26.21957568,29.09975628354658,29.75147862887404,28.44388876615184,27.49141938945782,25.36262167
225,254989,29.344174054497508,28.744775543109206,29.60275723059334,31.104538402568444,26.22099942,29.081914073594234,29.333743159744536,28.436137659998693,27.488736674949028,25.36327367
226,256118,29.329452749986466,28.727861964374284,29.590084120557528,31.088543232098587,26.22135537,29.06565999082336,29.414874624224133,28.435501114118374,27.496552488382502,25.36417408
227,257247,29.311592578977717,28.71175965983148,29.567728073957106,31.048458791132695,26.22041697,29.054039212114212,29.8596711146713,28.41098422234136,27.454564999274027,25.36498138
228,258376,29.306802763631794,28.701163882551356,29.572206917482603,31.017955188679622,26.22132301,29.042194271912944,29.382396625691648,28.39576304206671,27.48565964364928,25.36532294
229,259505,29.283705989245078,28.69758166348869,29.547689271946084,30.997953216918134,26.2222291,29.03179735796057,29.365611961994418,28.393450774283878,27.46751409062301,25.36498138
230,260634,29.28698037112739,28.68793654750307,29.519624682440643,30.989826260792796,26.2232323,29.018803352652977,29.399193866760527,28.38419266063164,27.487286133290418,25.36594397
231,261763,29.266941635534344,28.677305997119184,29.505799531321685,30.961229133493042,26.22268215,28.986033744523485,29.28687826054346,28.37097463670112,27.45159357256196,25.36718608
232,262892,29.247511687329073,28.658618400717486,29.489462989872372,30.938028209777833,26.22336175,28.962315843934437,29.333057854238696,28.368868443210754,27.457747814152285,25.36758979
233,264021,29.23362927120153,28.640858479999338,29.46458271957904,30.907960772041008,26.22488285,28.95336671877175,29.200088591310994,28.3429566236018,27.463141344729642,25.34629741
234,265150,29.22682323457471,28.63758921887058,29.44961836073948,30.905246447549786,26.22543306,28.935291086418182,29.357086761501847,28.32884005864545,27.445362006934555,25.34601821
235,266279,29.213116919657637,28.616351398401065,29.439547461753534,30.894454040380708,26.22598328,28.921045433626507,29.434818143182376,28.32018089302341,27.463176605922477,25.34704196
236,267408,29.216688816280318,28.610717271528813,29.414511874867443,30.873870515664223,26.22659826,28.911582684197445,29.051374716571374,28.315032367166733,27.450002344113656,25.34763142
237,268537,29.20671674128934,28.598348065956557,29.39620788022301,30.845144017474063,26.22666299,28.90433376696229,28.837552948817034,28.303087434996847,27.438074216439492,25.34874833
238,269666,29.191657336212074,28.580807981979177,29.39493902263471,30.83415775931998,26.2268572,28.884978229478918,29.11768810228294,28.302235534342067,27.462493576928246,25.34995839
239,270795,29.151512107333666,28.56938943770144,29.37123678921018,30.830279918217528,26.2274722,28.86784602255776,29.336280563848014,28.28960741592082,27.417774150833672,25.35054793
240,271924,29.12453216367684,28.557159029856926,29.353994343989967,30.796318622029908,26.22834618,28.85150787922734,28.94456541915742,28.28042402204668,27.435954786061956,25.35042381
241,273053,29.123341416820047,28.55124671815453,29.345670756672554,30.784039887075423,26.22909071,28.842418653132082,28.82522131967253,28.274339357314048,27.451776680177556,25.35045484
