,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
12416,14028069,42,1.15529827,1.14717947,1.11944032,1.0848007,28.31122262,1.12039468,1.15005122,1.11254339,1.12540805,27.10902722
12417,14029198,42,1.14801621,1.13928648,1.11136204,1.07717954,28.30936302,1.11924165,1.14910079,1.11169446,1.12528768,27.1081155
12418,14030327,42,1.14321764,1.13474754,1.10723695,1.07284005,28.30904118,1.11969445,1.14947609,1.11221727,1.12615038,27.1065623
12419,14031456,42,1.14351189,1.13472708,1.10783293,1.07333965,28.30685997,1.12065589,1.14980457,1.11245409,1.12607878,27.10679865
12420,14032585,42,1.14296272,1.13387382,1.10771255,1.07235303,28.30632364,1.11765039,1.14656028,1.10970744,1.12465746,27.10487416
12421,14033714,42,1.14366217,1.13431875,1.10883175,1.07355326,28.30528677,1.11738524,1.14636319,1.11034749,1.12596627,27.10433399
12422,14034884,42,1.14599025,1.13818145,1.11231523,1.07619016,28.32689275,1.11939665,1.14842416,1.11213545,1.12666533,27.07501675
12423,14036013,42,1.14910119,1.14184155,1.1157806,1.07978261,28.32646327,1.12136832,1.15078765,1.1136618,1.12743362,27.07471333
12424,14037142,42,1.15173297,1.1443388,1.11752332,1.08185381,28.32689275,1.12222749,1.15112007,1.11373419,1.12632387,27.07265697
12425,14038271,42,1.1522074,1.14405202,1.11789665,1.08186482,28.32456653,1.12101624,1.14920032,1.11218816,1.12613229,27.07316261
12426,14039400,42,1.15314996,1.14569285,1.1192928,1.08243406,28.32385083,1.12016022,1.1490406,1.1118046,1.12625188,27.07130864
12427,14040529,42,1.1541952,1.14815351,1.12159059,1.08462918,28.32424446,1.11979909,1.14903628,1.1115489,1.12621411,27.07076933
12428,14041658,42,1.15693399,1.15078765,1.12447768,1.08743956,28.32191854,1.11949933,1.14920779,1.11156149,1.12626486,27.07016263
12429,14042787,42,1.15950086,1.15345051,1.1268636,1.08977433,28.32256262,1.12018579,1.14913266,1.11192105,1.1264529,27.06834263
12430,14043916,42,1.15996821,1.15284272,1.1260717,1.08933492,28.32080935,1.11841042,1.14708545,1.10971924,1.12525109,27.0678371
12431,14045045,42,1.15794264,1.15097333,1.12471765,1.08862485,28.31941399,1.11570114,1.14445013,1.10825111,1.12524519,27.06638798
12432,14046174,42,1.15881479,1.15191,1.12586675,1.08979872,28.3195571,1.11546038,1.14466649,1.10947691,1.12639586,27.06460201
12433,14047303,42,1.16031007,1.15326955,1.12684196,1.09045372,28.31680242,1.11739272,1.14591787,1.11077431,1.12674558,27.06423135
12434,14048432,42,1.16022706,1.15285925,1.12559845,1.08996198,28.31687397,1.11902254,1.14749576,1.11206975,1.12693441,27.06281618
12435,14049561,42,1.15721447,1.14991432,1.12263858,1.08757843,28.3164447,1.11966298,1.14822156,1.11142616,1.12689861,27.0618054
12436,14050690,42,1.1555288,1.14831676,1.12074991,1.08557764,28.31497809,1.11957014,1.14793085,1.11127903,1.12626132,27.06234448
12437,14051819,42,1.14976916,1.14083644,1.11357998,1.07891006,28.31497809,1.11628257,1.14544619,1.10835496,1.12512206,27.05991875
12438,14052948,42,1.14285454,1.13281245,1.10569525,1.0714561,28.31200943,1.113888,1.14275973,1.10691004,1.12499617,27.06018826
12439,14054077,42,1.13703825,1.12553236,1.09851508,1.06478773,28.31165179,1.11168777,1.14075108,1.10580697,1.124792,27.05756067
12440,14055206,42,1.13306619,1.12158508,1.09495175,1.06140615,28.31004247,1.11056464,1.13912755,1.10497062,1.12427784,27.05715646
12441,14056335,42,1.13173141,1.12022474,1.09445096,1.06002023,28.3085048,1.10970311,1.1378392,1.10455599,1.12533174,27.05557336
12442,14057464,42,1.13604652,1.12621647,1.101829,1.06615988,28.3067527,1.1131736,1.14073298,1.10842656,1.12702096,27.05476501
12443,14058593,42,1.13925501,1.12937264,1.10401744,1.06743171,28.30607335,1.11380736,1.14116178,1.10843089,1.12588524,27.05385566
12444,14059722,42,1.13857445,1.12923142,1.10344033,1.06738333,28.30521527,1.11424245,1.1411842,1.10734867,1.12502017,27.05230649
12445,14060851,42,1.13156855,1.11825188,1.09070077,1.05685973,28.30417846,1.10304615,1.13034078,1.09615946,1.11881247,27.05220546
12446,14061980,42,1.11288761,1.09592224,1.06852809,1.03790027,28.30303445,1.08838212,1.11595291,1.08446671,1.11714685,27.04957888
12447,14063109,42,1.09872319,1.079628,1.05363117,1.02386684,28.29963854,1.08124287,1.10859375,1.0814195,1.11875149,27.04856874
12448,14064238,42,1.09355718,1.07500488,1.05071733,1.02007377,28.29795867,1.08121769,1.10806897,1.08446199,1.12122041,27.04641395
12449,14065367,42,1.09513586,1.0787236,1.05608082,1.02311783,28.296815,1.08588291,1.11152018,1.09040651,1.12383646,27.04520198
12450,14066496,42,1.10653042,1.09408904,1.07267679,1.03637549,28.29467079,1.09484947,1.12009689,1.09881603,1.12656265,27.04513465
12451,14067625,42,1.12061262,1.11114764,1.08918779,1.05067209,28.29556418,1.10227472,1.12798712,1.10453829,1.12722119,27.04331682
12452,14068754,42,1.1326492,1.12448437,1.102591,1.06246594,28.29370596,1.10767951,1.13315549,1.10774639,1.12703905,27.04304753
12453,14069883,42,1.14276838,1.13603747,1.11318029,1.07257175,28.2924196,1.11090492,1.13749301,1.10949816,1.12748791,27.04250895
12454,14071012,42,1.15019009,1.14387224,1.12030342,1.08013272,28.29299131,1.11319681,1.14013935,1.11032506,1.12722473,27.04092696
12455,14072141,42,1.15677191,1.15144265,1.12693008,1.08696316,28.2924196,1.11595448,1.14281166,1.11218934,1.12851623,27.04082599
12456,14073270,42,1.16238166,1.15710708,1.13098437,1.09196749,28.2912405,1.11920782,1.14674753,1.11441711,1.12869483,27.03961434
12457,14074399,42,1.16364484,1.15702958,1.13135887,1.09342618,28.29156207,1.12014645,1.14782581,1.11420389,1.12807446,27.03820084
12458,14075528,42,1.16417395,1.15803745,1.13160396,1.09458511,28.29038302,1.12016022,1.14839859,1.11342183,1.12774991,27.03900854
12459,14076657,42,1.16335019,1.15674713,1.12980419,1.09311973,28.29049021,1.11825936,1.1466067,1.11150287,1.12701309,27.0370903
12460,14077786,42,1.16181518,1.15505004,1.12884668,1.09225388,28.28977566,1.11769917,1.14586004,1.1103821,1.12756423,27.03614807
12461,14078915,42,1.16287025,1.15574555,1.12999381,1.09324797,28.28834664,1.11823261,1.14637066,1.1115194,1.12825699,27.03628267
12462,14080044,42,1.16294539,1.15579355,1.12993519,1.09305561,28.28823947,1.1182452,1.14661614,1.11204025,1.12778217,27.03412914
12463,14081173,42,1.16366293,1.15688521,1.13067044,1.09319683,28.28763217,1.11938721,1.1474336,1.11310004,1.1282503,27.03439832
12464,14082302,42,1.16421329,1.15692061,1.13113307,1.09343916,28.28681055,1.12018147,1.14836751,1.11330775,1.12835612,27.03322069
12465,14083431,42,1.16577426,1.1584214,1.13285573,1.09535458,28.28691772,1.12059531,1.14988089,1.11378651,1.12888681,27.03190855
12466,14084560,42,1.16717552,1.15987025,1.13409923,1.09661186,28.28488167,1.12139626,1.15026366,1.11425464,1.12845132,27.03237957
12467,14085689,42,1.16592218,1.15892848,1.13244306,1.09632114,28.28477452,1.1205367,1.14964131,1.11362718,1.12810711,27.03032737
12468,14086818,42,1.16336868,1.15641235,1.12997965,1.09450643,28.28423875,1.11827509,1.14680457,1.11112994,1.12714055,27.02928452
12469,14087947,42,1.16318064,1.15577899,1.12966651,1.09409652,28.28263153,1.1172511,1.14594069,1.11084276,1.12751387,27.02898177
12470,14089076,42,1.16309448,1.15542612,1.13000876,1.09410714,28.28198868,1.11765629,1.14602251,1.11134394,1.12828217,27.02773717
12471,14090205,42,1.16548512,1.15899181,1.13291591,1.09619132,28.28252439,1.12015393,1.14877231,1.11414489,1.12963032,27.0260554
12472,14091334,42,1.16857481,1.16301227,1.13624872,1.09942735,28.28091731,1.12256581,1.1509454,1.11544583,1.12952961,27.0261563
12473,14092463,42,1.17063303,1.16475145,1.13803393,1.1008176,28.28052448,1.12257131,1.15083525,1.11515905,1.12820821,27.02629084
12474,14093592,42,1.17057323,1.16372588,1.13662283,1.10021925,28.28063161,1.11838131,1.14746743,1.11112365,1.12674991,27.02423924
12475,14094721,42,1.16872509,1.16200833,1.13525423,1.09889588,28.27956031,1.11615983,1.14458349,1.10902451,1.12684196,27.02299492
12476,14095850,42,1.166373,1.15842022,1.13227941,1.09647456,28.27881043,1.11547966,1.14341197,1.10974402,1.12798555,27.02299492
12477,14096979,42,1.16552289,1.15767592,1.13176603,1.09589195,28.27795345,1.11602097,1.14381677,1.11000838,1.12809727,27.02181793
12478,14098108,42,1.16678292,1.15940723,1.1336488,1.09732035,28.27748927,1.11613741,1.14394187,1.11084237,1.12827194,27.01956503
12479,14099237,42,1.16722863,1.15977899,1.1335595,1.09662327,28.27548984,1.11664016,1.14397649,1.1112932,1.12809963,27.02020389
12480,14100366,42,1.16547017,1.15852683,1.13145958,1.09557409,28.27566835,1.11725228,1.14522589,1.11249776,1.12865195,27.01828737
12481,14101539,42,1.16556655,1.15731833,1.13096509,1.09537779,28.27174142,1.1189057,1.14681087,1.11290649,1.12905321,27.04116257
12482,14102668,42,1.16569716,1.15759764,1.13167673,1.09547968,28.27152725,1.12053591,1.14867082,1.11406975,1.12949932,27.04116257
12483,14103797,42,1.16547529,1.15783879,1.13225462,1.09637425,28.26977823,1.12125385,1.1493624,1.11469839,1.12934589,27.03998456
12484,14104926,42,1.16655672,1.16005594,1.13410002,1.09787071,28.26949269,1.12198398,1.14989898,1.11426448,1.12898201,27.03820084
12485,14106055,42,1.16944578,1.16214956,1.13543283,1.09926842,28.26870748,1.12002568,1.14775186,1.11137266,1.12796155,27.03917682
12486,14107184,42,1.16997331,1.16383485,1.13756461,1.10094033,28.26856471,1.11826841,1.14617908,1.1103349,1.12879829,27.03749412
12487,14108313,42,1.17098275,1.16561061,1.13840371,1.10266732,28.26817212,1.12090845,1.14850323,1.11354929,1.13016139,27.03658553
12488,14109442,42,1.17041037,1.16472076,1.13724242,1.10162129,28.2666732,1.12214055,1.15038915,1.11415865,1.12959137,27.03665283
12489,14110571,42,1.17010431,1.16293792,1.13629593,1.10072358,28.26670888,1.12315983,1.15160433,1.11507486,1.1298695,27.03486939
12490,14111700,42,1.16838874,1.16147332,1.13416257,1.09919643,28.2658524,1.12271765,1.15110905,1.11434079,1.12914566,27.03513858
12491,14112829,42,1.16534114,1.15750598,1.130506,1.09531996,28.26456774,1.12164055,1.14997766,1.11311735,1.12875069,27.0335908
12492,14113958,42,1.16244106,1.15249654,1.12605872,1.09102138,28.26435364,1.11937344,1.14768341,1.11153316,1.12840018,27.03231228
12493,14115087,42,1.1589985,1.14933132,1.12348162,1.08850604,28.26196298,1.11851821,1.14647766,1.11083332,1.12837737,27.03167305
12494,14116216,42,1.15719244,1.14750953,1.12124165,1.08686521,28.26207002,1.11586676,1.1437019,1.10867794,1.12797532,27.03005824
12495,14117345,42,1.15620228,1.14640607,1.12035613,1.0860804,28.25939422,1.1162393,1.14325815,1.10983804,1.12850246,27.0291836
12496,14118474,42,1.1534753,1.14274321,1.11724048,1.08291085,28.25982233,1.11546314,1.14214997,1.10866653,1.12860121,27.02800627
12497,14119603,42,1.14881558,1.13855517,1.11314764,1.07919606,28.25746786,1.11500012,1.14085532,1.10814568,1.12830498,27.0272999
12498,14120732,42,1.14914525,1.13880851,1.1140013,1.0792712,28.25714682,1.11544071,1.14236004,1.10955559,1.12920467,27.02528183
12499,14121861,42,1.1516,1.14224281,1.11671215,1.08130542,28.25472131,1.11688367,1.14390371,1.11164253,1.12989743,27.02581996
12500,14122990,42,1.15333328,1.14411614,1.11913701,1.08297025,28.25554167,1.11718619,1.14456382,1.11183568,1.12901427,27.02326396
12501,14124119,42,1.15418379,1.14478766,1.12023379,1.0838778,28.25333034,1.11621569,1.14475697,1.11098242,1.12904534,26.99980369
12502,14125248,42,1.15430456,1.14538128,1.12051821,1.08460675,28.25329467,1.11735653,1.14558427,1.1114714,1.12951545,26.99741881
12503,14126377,42,1.1561893,1.14689584,1.1215902,1.08556741,28.2516185,1.11961656,1.14707483,1.11315826,1.13012402,26.99667989
12504,14127506,42,1.1577428,1.14856735,1.12334315,1.08695569,28.25054867,1.12062521,1.148779,1.11406817,1.12998319,26.99671347
12505,14128635,42,1.15806341,1.14816334,1.12253748,1.08616458,28.25090528,1.12127627,1.14925933,1.11387266,1.12971607,26.99456403
12506,14129764,42,1.1558085,1.145827,1.12024559,1.08426569,28.24873009,1.12099106,1.14937577,1.11366967,1.12996076,26.99520212
12507,14130893,42,1.15284902,1.14264722,1.11714016,1.08130345,28.24723255,1.12126998,1.14947137,1.1137751,1.13013386,26.99305283
12508,14132022,42,1.15091039,1.14060159,1.11538407,1.0792413,28.24691166,1.12302883,1.15111456,1.11506424,1.13087736,26.99150816
12509,14133151,42,1.14928962,1.13896154,1.11238092,1.07653438,28.24470124,1.12378099,1.1517727,1.11464213,1.12954416,26.99164248
12510,14134280,42,1.14209923,1.13082976,1.10416496,1.06935264,28.24405955,1.1201913,1.14877428,1.11170665,1.12924637,26.99023222
12511,14135409,42,1.13947374,1.12877784,1.10297141,1.06815201,28.24288317,1.11960948,1.14783368,1.11210358,1.13027784,26.9894264
12512,14136538,42,1.14115902,1.13152803,1.1057637,1.07019922,28.24127911,1.12036911,1.14824281,1.11263033,1.13044778,26.98905708
12513,14137667,42,1.14141709,1.13137776,1.10481091,1.06899229,28.24124347,1.11889114,1.14755516,1.11179674,1.12956462,26.98741199
12514,14138796,42,1.13700914,1.12671214,1.10022554,1.0649506,28.23906928,1.11733961,1.14569167,1.11069524,1.1294706,26.98727771
12515,14139925,42,1.13703629,1.1264946,1.10199226,1.06698797,28.2382852,1.11708469,1.14540528,1.11146472,1.13006226,26.98576704
12516,14141054,42,1.14251819,1.13261694,1.10871806,1.07317443,28.23753679,1.11908548,1.14661574,1.11264961,1.13088956,26.98435718
12517,14142183,42,1.14906263,1.14020387,1.11529437,1.0791221,28.2362895,1.12063701,1.14876877,1.11450444,1.13081167,26.98412221
12518,14143312,42,1.15304217,1.14430733,1.11974008,1.08207371,28.23621823,1.1209474,1.14930811,1.11427785,1.13038641,26.98304811
12519,14144441,42,1.15462911,1.14632699,1.12080932,1.0835623,28.23465032,1.12048044,1.14798946,1.11261145,1.13027862,26.98197406
12520,14145570,42,1.15522431,1.1475768,1.12174323,1.08506702,28.23347446,1.11952765,1.14719403,1.11234119,1.13021293,26.98160487
12521,14146699,42,1.15624595,1.14827192,1.12241474,1.08602532,28.23418709,1.11986951,1.14811141,1.11291475,1.1307385,26.97915495
12522,14147828,42,1.15577978,1.14697963,1.12155086,1.0852169,28.23194238,1.11968304,1.14788285,1.11260161,1.13037343,26.97959122
12523,14148957,42,1.15373572,1.1456598,1.11974401,1.08403044,28.23162173,1.1190249,1.14708467,1.11239744,1.13051623,26.97898716
12524,14150086,42,1.15303588,1.14465587,1.11891789,1.08294704,28.23087356,1.11943638,1.14726917,1.11354693,1.13049538,26.97747709
12525,14151215,42,1.15251896,1.14297845,1.11750326,1.08152454,28.22912792,1.11931207,1.14724753,1.11238958,1.12990215,26.97697376
12526,14152344,42,1.1486775,1.13698161,1.11094662,1.07590495,28.227988,1.11604378,1.1438329,1.10929477,1.12866336,26.9756987
12527,14153473,42,1.14048986,1.12823889,1.10291398,1.0684321,28.22702623,1.11333529,1.14095603,1.10771255,1.1295422,26.97254496
12528,14154602,42,1.13850403,1.12706462,1.10249816,1.06763706,28.22563709,1.11502883,1.14198357,1.10980382,1.13038877,26.97304818
12529,14155731,42,1.14120466,1.13026446,1.1063888,1.07092817,28.2233933,1.11597612,1.14350048,1.11136833,1.13053354,26.97234367
12530,14156860,42,1.14498199,1.13508153,1.11155126,1.07550763,28.22374944,1.11751034,1.14421055,1.11201074,1.1307979,26.97103535
12531,14157989,42,1.14935414,1.14096429,1.1176378,1.08047655,28.22321523,1.11807564,1.14522904,1.1125725,1.13128924,26.96976066
12532,14159118,42,1.15541196,1.1479934,1.12405794,1.0865383,28.2213634,1.12026801,1.14692259,1.11372199,1.13138602,26.9693246
12533,14160247,42,1.15991431,1.15281401,1.12828964,1.09086403,28.22175512,1.12189822,1.14805949,1.11503867,1.13179042,26.96922397
12534,14161376,42,1.16240133,1.15496428,1.12994896,1.09289078,28.22175512,1.12101073,1.14742928,1.1133227,1.13018106,26.96707736
12535,14162505,42,1.16350636,1.15639268,1.13054692,1.09413192,28.21929809,1.11986321,1.14630851,1.11258037,1.13114369,26.96654074
12536,14163634,42,1.16588284,1.15772982,1.13162835,1.09565789,28.21922688,1.12134039,1.14842416,1.11420193,1.13180026,26.9660712
12537,14164763,42,1.16661651,1.15927033,1.13303157,1.09667755,28.21876399,1.12267832,1.14953982,1.11535653,1.13198948,26.96419319
12538,14165892,42,1.16775656,1.16037576,1.13361104,1.09748833,28.21751782,1.11984433,1.14692023,1.11236243,1.12993637,26.96415965
12539,14167021,42,1.16699102,1.15947804,1.13292732,1.09703436,28.21808749,1.11835771,1.14467239,1.11105834,1.13056186,26.96231534
12540,14168202,42,1.16533681,1.15748395,1.13073732,1.09583806,28.19246757,1.11734669,1.14402251,1.11111184,1.13061615,26.98976216
12541,14169331,42,1.16420149,1.15599103,1.1292322,1.09414845,28.19285875,1.11709768,1.1441543,1.1122574,1.1303274,26.98882206
12542,14170460,42,1.16141117,1.15290921,1.12719208,1.09182587,28.19012064,1.11665393,1.14374399,1.11171137,1.13092654,26.9885199
12543,14171589,42,1.15955476,1.15152014,1.12613032,1.09067874,28.19111627,1.11703945,1.14388168,1.11267006,1.13099302,26.98610273
12544,14172718,42,1.15835413,1.14976208,1.12356856,1.08858039,28.18894727,1.11675031,1.14382621,1.11188132,1.13066533,26.98680771
12545,14173847,42,1.15682069,1.14799379,1.12219563,1.08756466,28.18766731,1.11617872,1.14321567,1.11193364,1.13061261,26.98402151
12546,14174976,42,1.15662675,1.14808191,1.12207839,1.08682036,28.18748954,1.11639626,1.14351346,1.11246117,1.13118067,26.98345089
12547,14176105,42,1.1575878,1.14912754,1.12311891,1.08785537,28.18560531,1.11826251,1.14589702,1.11387266,1.13201938,26.98338376
12548,14177234,42,1.15887852,1.15092219,1.12455872,1.08906544,28.18567641,1.11961184,1.1481181,1.11492931,1.13164408,26.98133637
12549,14178363,42,1.15958308,1.15101188,1.12466573,1.08921887,28.18397008,1.12000759,1.14753667,1.11417164,1.13145132,26.98150418
12550,14179492,42,1.15930259,1.15031283,1.12343205,1.08835459,28.1832236,1.11952372,1.14766059,1.11377156,1.13157603,26.98026241
12551,14180621,42,1.15694894,1.14739938,1.12150601,1.08715239,28.18301033,1.11895566,1.1472908,1.11341633,1.13130144,26.97898716
12552,14181750,42,1.1566834,1.14738915,1.12135534,1.0859073,28.18098433,1.11888328,1.14712282,1.11321491,1.13167831,26.97871869
12553,14182879,42,1.15579394,1.14655398,1.12072552,1.08580581,28.18133976,1.11899461,1.14691315,1.11277667,1.13139546,26.97660465
12554,14184008,42,1.15547844,1.14611299,1.12091986,1.08622792,28.17902961,1.1190607,1.14618655,1.1131083,1.13172237,26.97744353
12555,14185137,42,1.15733761,1.14851936,1.12311301,1.08850762,28.17920731,1.11972553,1.14713974,1.11403238,1.13202921,26.97603423
12556,14186266,42,1.15909095,1.15057679,1.12458705,1.08976332,28.17821224,1.12075464,1.14752015,1.11451821,1.13214802,26.97475924
12557,14187395,42,1.16031833,1.15143124,1.12596116,1.09074601,28.17611563,1.12089901,1.14756303,1.11418619,1.13164408,26.97392047
12558,14188524,42,1.16105397,1.15177546,1.12620664,1.09072673,28.17696846,1.11987226,1.14703313,1.1135666,1.13182858,26.97234367
12559,14189653,42,1.1608557,1.15239465,1.12646981,1.09121926,28.17451667,1.12069602,1.1471897,1.11355519,1.13215903,26.97247786
12560,14190782,42,1.16185806,1.15326011,1.12740963,1.09210793,28.17444561,1.12103788,1.14826995,1.11422042,1.13257799,26.97080053
12561,14191911,42,1.16431203,1.15541629,1.12967988,1.0947818,28.17416136,1.12321529,1.14990213,1.11625503,1.13281993,26.9695594
12562,14193040,42,1.16566765,1.15698316,1.13079475,1.09562012,28.17220728,1.12348359,1.15044186,1.1162511,1.13249931,26.97026382
12563,14194169,42,1.16582816,1.15701935,1.13026761,1.095294,28.17149674,1.12333252,1.15007915,1.1157216,1.13275148,26.96862021
