,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
26123,29507988,27,1.34073633,1.36380436,1.30914155,1.24771832,25.83110097,1.34245663,1.3233162,1.33847197,1.40385704,24.62030494
26124,29509117,27,1.34065372,1.36384016,1.30844171,1.247142,25.83040233,1.34200265,1.32274343,1.33810376,1.40336294,24.62153297
26125,29510246,27,1.33988582,1.36218202,1.30689923,1.24634067,25.83154557,1.34078786,1.32163761,1.33704357,1.40297703,24.62108368
26126,29511375,27,1.33827252,1.35979571,1.30493542,1.24373721,25.83154557,1.33885002,1.31959158,1.33592162,1.40238497,24.62105373
26127,29512504,27,1.33597748,1.35749949,1.30309947,1.24264476,25.83081516,1.33742044,1.31811165,1.3349763,1.40248489,24.62186245
26128,29513633,27,1.33458803,1.35636259,1.30197083,1.24139063,25.83186315,1.33704278,1.31715964,1.33418126,1.40302148,24.62060445
26129,29514762,27,1.33371273,1.35511004,1.30165297,1.24111133,25.83018004,1.33673161,1.31737955,1.33450502,1.4030321,24.62093392
26130,29515891,27,1.33426033,1.35641137,1.30231426,1.24161841,25.83116449,1.33749322,1.317317,1.3356612,1.40320598,24.62054455
26131,29517020,27,1.33571706,1.35734922,1.30330285,1.24302478,25.83084692,1.33840234,1.31844013,1.33619857,1.40320677,24.62060445
26132,29518149,27,1.33638818,1.3580404,1.30429773,1.24324272,25.83005302,1.33893617,1.31893187,1.33638425,1.40320677,24.62120349
26133,29519278,27,1.33702115,1.35817809,1.30457311,1.24334972,25.83116449,1.33951485,1.31959748,1.33681265,1.40365366,24.62012523
26134,29520407,27,1.33810337,1.35953686,1.30575446,1.24493548,25.83154557,1.34031147,1.31995193,1.33773751,1.40378977,24.62108368
26135,29521536,27,1.33889133,1.36161908,1.30753888,1.24636939,25.83062462,1.34160336,1.32135673,1.33894916,1.4038952,24.6218924
26136,29522665,27,1.34042948,1.36315055,1.30877491,1.24710817,25.8310057,1.34253727,1.32225641,1.33910612,1.4038299,24.62120349
26137,29523794,27,1.34150934,1.36366628,1.30963368,1.24840636,25.83106922,1.34314231,1.32285043,1.33904475,1.40387671,24.62060445
26138,29524923,27,1.3417084,1.36388029,1.30940945,1.24935719,25.83068814,1.34296213,1.32300739,1.339232,1.40414225,24.6213832
26139,29526052,27,1.34244561,1.36496172,1.30987208,1.24947993,25.83068814,1.34284294,1.32434413,1.33972178,1.40406554,24.62099382
26140,29527181,27,1.34279416,1.36518556,1.31094092,1.24975333,25.831228,1.3433032,1.32520566,1.33959471,1.40431731,24.62039479
26141,29528310,27,1.34343578,1.3660699,1.31162345,1.24968803,25.83084692,1.34344915,1.32563446,1.33997866,1.4040262,24.6213832
26142,29529439,27,1.34423593,1.36615566,1.3115373,1.2494996,25.83027531,1.34391689,1.32559158,1.33969935,1.40410448,24.62126339
26143,29530568,27,1.34412342,1.36611396,1.31119505,1.25033122,25.83237129,1.34333782,1.32509315,1.33953177,1.40367293,24.62159287
26144,29531697,27,1.34332995,1.36535629,1.3104004,1.25019629,25.83151382,1.3428512,1.32467852,1.33907229,1.40380826,24.62171269
26145,29532826,27,1.34279337,1.3653736,1.30987955,1.24979897,25.83071989,1.34233192,1.32459866,1.33940903,1.40379725,24.62204217
26146,29533955,27,1.34244679,1.36499201,1.30994525,1.24980801,25.83154557,1.34177016,1.32441219,1.33955222,1.40383973,24.62135325
26147,29535084,27,1.34242555,1.36401443,1.31002196,1.24953225,25.83189491,1.34207189,1.32368717,1.33867024,1.40349866,24.62150301
26148,29536213,27,1.34223357,1.36325637,1.30902432,1.24935404,25.83097394,1.34168283,1.32409472,1.33905104,1.40364264,24.62216199
26149,29537342,27,1.34210494,1.36402781,1.30846256,1.2495232,25.83141854,1.34216985,1.32419622,1.33885632,1.40382557,24.62156292
26150,29538471,27,1.34169817,1.3640168,1.30940198,1.24984106,25.83199019,1.34237677,1.32383666,1.33926308,1.40403367,24.6213832
26151,29539600,27,1.34248456,1.36480948,1.31049757,1.24954129,25.831228,1.3430117,1.3239472,1.33954632,1.40392628,24.62306062
26152,29540729,27,1.34251564,1.3645817,1.30980127,1.24952989,25.83192667,1.34283035,1.32434374,1.33937756,1.40398135,24.62204217
26153,29541858,27,1.3429165,1.36531184,1.30954124,1.2493088,25.83211722,1.34294797,1.32460849,1.33899086,1.40394673,24.62150301
26154,29542987,27,1.3419464,1.36427171,1.30860064,1.24884657,25.83113273,1.34254435,1.32413721,1.3388213,1.40352935,24.62285093
26155,29544116,27,1.34070289,1.36223395,1.30676154,1.24754602,25.83151382,1.3415715,1.3235369,1.3381132,1.40321227,24.62216199
26156,29545245,27,1.34010887,1.36178273,1.30649403,1.24676356,25.83211722,1.34127724,1.32323438,1.33802547,1.40338851,24.62126339
26157,29546374,27,1.34028826,1.36201876,1.30792598,1.24725688,25.83214898,1.34121941,1.32319583,1.3383158,1.40340189,24.62153297
26158,29547503,27,1.34035513,1.3623264,1.30733274,1.24649527,25.83138679,1.34142122,1.32289724,1.33792083,1.40332714,24.62288089
26159,29548632,27,1.33930832,1.36065842,1.30626744,1.2455472,25.83157733,1.34084687,1.32240629,1.33745466,1.40307341,24.62309057
26160,29549761,27,1.33799243,1.36025205,1.30602275,1.24522541,25.83221249,1.33985395,1.32181857,1.3369287,1.40361392,24.62216199
26161,29550890,27,1.33829691,1.36051129,1.30693227,1.24575137,25.83246657,1.34037952,1.32224618,1.33697866,1.40358442,24.62219194
26162,29552019,27,1.33981304,1.36194284,1.30824265,1.24687765,25.83141854,1.34114821,1.3229712,1.33798299,1.40402738,24.62192236
26163,29553148,27,1.34144365,1.36402624,1.31014745,1.24818095,25.83151382,1.34199793,1.32316514,1.33870211,1.40408285,24.62303066
26164,29554277,27,1.34158409,1.36316117,1.30968286,1.24776946,25.83170436,1.34214073,1.32367301,1.3388634,1.403669,24.62243157
26165,29555406,27,1.34054908,1.36116865,1.30752786,1.24568921,25.83253008,1.34168204,1.32291023,1.33817182,1.4033118,24.62237166
26166,29556535,27,1.33829573,1.35892789,1.30592991,1.24413847,25.83173612,1.34104986,1.3215188,1.33708448,1.4029188,24.62273112
26167,29557664,27,1.33726741,1.3577194,1.30427767,1.24265853,25.83068814,1.34004318,1.32094917,1.33708724,1.40328426,24.62285093
26168,29558793,27,1.33631305,1.35827093,1.30387602,1.24305074,25.83157733,1.34020486,1.32118481,1.33742516,1.40342431,24.62216199
26169,29559954,27,1.33697473,1.35973356,1.30527138,1.24366876,25.83186315,1.34094207,1.32199992,1.33803649,1.40393729,24.59982858
26170,29561083,27,1.33899204,1.36119343,1.30691103,1.24591423,25.83278416,1.34237441,1.32295192,1.33885907,1.40405846,24.59988842
26171,29562212,27,1.34002429,1.36335157,1.30860929,1.24742997,25.83195843,1.34265962,1.32375484,1.33933035,1.40383108,24.60072624
26172,29563341,27,1.34072295,1.36397746,1.30890158,1.24810385,25.83262536,1.34259195,1.32402627,1.33953924,1.40363595,24.60075616
26173,29564470,27,1.34084136,1.363326,1.30853612,1.24724783,25.83278416,1.34186654,1.3231022,1.33845152,1.40346955,24.60009787
26174,29565599,27,1.34082799,1.36322569,1.30892991,1.24726514,25.83230777,1.34249361,1.32399638,1.3389047,1.40364107,24.60057662
26175,29566728,27,1.34096843,1.36376896,1.30864155,1.24768882,25.83195843,1.34260139,1.32449874,1.33887244,1.40367451,24.60096562
26176,29567857,27,1.34107819,1.36273474,1.30778553,1.24738158,25.83319704,1.34224184,1.32434059,1.33894719,1.40350889,24.60060655
26177,29568986,27,1.34012893,1.36199241,1.30736067,1.24654562,25.83303824,1.34167968,1.32394524,1.33817929,1.40335429,24.60060655
26178,29570115,27,1.34015411,1.36232718,1.30695233,1.24659755,25.83272064,1.34140667,1.32404004,1.33816552,1.40366153,24.601205
26179,29571244,27,1.34034609,1.36284724,1.30792912,1.24758968,25.83297472,1.34216709,1.32403493,1.3388154,1.40397978,24.60066639
26180,29572373,27,1.34161988,1.36342632,1.30881897,1.24797481,25.83351464,1.34285316,1.32372376,1.33873082,1.40363792,24.60045693
26181,29573502,27,1.34096253,1.36315212,1.30855068,1.24758614,25.83300648,1.34251878,1.32302274,1.3384645,1.40352659,24.60033725
26182,29574631,27,1.33997669,1.36205574,1.30762542,1.24619472,25.8320537,1.34217771,1.32302037,1.33780557,1.40342549,24.6009357
26183,29575760,27,1.33921784,1.36140271,1.30747515,1.24608064,25.83199019,1.34156324,1.32285004,1.33790903,1.40349473,24.60123493
26184,29576889,27,1.33919621,1.36123906,1.30650308,1.24525806,25.8325936,1.34080871,1.32221746,1.33707386,1.40322565,24.60099554
26185,29578018,27,1.33758173,1.3597013,1.30477374,1.24370259,25.83360992,1.3392737,1.3215723,1.33708173,1.40283304,24.60018764
26186,29579147,27,1.33600305,1.35806401,1.30309514,1.24265027,25.83227601,1.33885632,1.32056247,1.33650817,1.40296916,24.60045693
26187,29580276,27,1.33524381,1.35620091,1.30227492,1.24229504,25.83192667,1.33809314,1.31971983,1.33653256,1.40302384,24.60078608
26188,29581405,27,1.33383232,1.35550225,1.30206013,1.24204406,25.83199019,1.33810769,1.31929103,1.33648732,1.40298843,24.60129477
26189,29582534,27,1.33335121,1.35492475,1.30097634,1.24048977,25.83233953,1.3384704,1.31909355,1.33623161,1.40298843,24.62201222
26190,29583663,27,1.33382367,1.35589603,1.30146886,1.24097128,25.83253008,1.33870447,1.31936774,1.33674027,1.40330118,24.62267121
26191,29584792,27,1.3348398,1.35670484,1.30319191,1.2415055,25.83170436,1.33946804,1.32048379,1.3368099,1.40348804,24.62300071
26192,29585921,27,1.33587638,1.35802034,1.30448892,1.2423509,25.83173612,1.33983114,1.32089292,1.33723043,1.40344516,24.62279103
26193,29587050,27,1.33662343,1.35917612,1.30569112,1.24358851,25.83307,1.34021745,1.32077057,1.33752311,1.40340582,24.62198226
26194,29588179,27,1.33871627,1.361243,1.30750269,1.24564909,25.83256184,1.34116434,1.32159119,1.33796922,1.40375082,24.6229408
26195,29589308,27,1.34056796,1.36252034,1.30849836,1.24719039,25.83297472,1.34178786,1.32287679,1.33877921,1.40396837,24.62345004
26196,29590437,27,1.34159077,1.36401798,1.3097281,1.2479221,25.83392753,1.34213208,1.32347474,1.33937913,1.40385783,24.6226113
26197,29591566,27,1.34127331,1.36393733,1.30986696,1.24841816,25.83313352,1.34222531,1.32348536,1.33944679,1.40360881,24.62350995
26198,29592695,27,1.340256,1.36315016,1.30899915,1.24832729,25.83249832,1.34175915,1.32299323,1.33883114,1.40374178,24.6242289
26199,29593824,27,1.33986536,1.36223474,1.30804832,1.24745986,25.83348288,1.34178865,1.32287089,1.33823751,1.40369968,24.62288089
26200,29594953,27,1.33935317,1.36093969,1.30680442,1.24664083,25.8333876,1.34111359,1.32254516,1.33778157,1.40336255,24.62318044
26201,29596082,27,1.33982012,1.36098021,1.30681268,1.24685798,25.8325936,1.34134963,1.32255185,1.33771234,1.40338064,24.62410907
26202,29597211,27,1.33943539,1.36206007,1.3074484,1.24679464,25.83319704,1.34156992,1.32307938,1.33831934,1.40377089,24.62330026
26203,29598340,27,1.34007937,1.36246133,1.30757704,1.24722186,25.83367344,1.34199715,1.32306325,1.33800423,1.40360802,24.62279103
26204,29599469,27,1.3403807,1.36324378,1.30854242,1.24794374,25.83332408,1.34224813,1.32364941,1.33848771,1.4038354,24.62380951
26205,29600598,27,1.34077764,1.36406361,1.3097222,1.24878677,25.83303824,1.34272531,1.32407191,1.33967968,1.40395499,24.62359982
26206,29601727,27,1.3408036,1.36410649,1.30983038,1.24876631,25.83427691,1.3425298,1.32493029,1.33846883,1.40402502,24.62336017
26207,29602856,27,1.34075639,1.36384803,1.30863369,1.24845514,25.8337052,1.34196174,1.32483823,1.33883547,1.40353997,24.62434873
26208,29603985,27,1.34002115,1.36302663,1.30771079,1.24768292,25.83297472,1.34206442,1.32419229,1.3388335,1.4034192,24.62395929
26209,29605114,27,1.34058055,1.362933,1.3081569,1.2481424,25.83408634,1.3422442,1.32392753,1.33905498,1.40364186,24.62342008
26210,29606243,27,1.3414169,1.3643913,1.30885634,1.24894255,25.83456277,1.34324262,1.3237509,1.3391848,1.4037225,24.6242289
26211,29607372,27,1.34218125,1.36516628,1.31021354,1.24988551,25.8329112,1.3430774,1.32461833,1.3398752,1.40399079,24.62410907
26212,29608501,27,1.34291375,1.36635747,1.31091771,1.25000825,25.83449924,1.34341099,1.32513485,1.33957465,1.40396522,24.6240192
26213,29609630,27,1.34328393,1.36577289,1.31052786,1.24985679,25.83351464,1.34297276,1.32425956,1.33899282,1.40373942,24.6242289
26214,29610759,27,1.34352822,1.36505653,1.31031268,1.24989299,25.834531,1.34287874,1.32399716,1.33845427,1.40378938,24.62503775
26215,29611888,27,1.34381225,1.36518989,1.31080245,1.24982768,25.83545213,1.34264663,1.32437875,1.33927685,1.40359032,24.62488796
26216,29613017,27,1.34305183,1.36504512,1.31085241,1.24944845,25.83468982,1.34267614,1.32478395,1.3389523,1.40339363,24.62545716
26217,29614146,27,1.34238503,1.36492513,1.31013604,1.24872344,25.83554742,1.34204593,1.32421314,1.33866827,1.40359386,24.6246483
26218,29615275,27,1.34220525,1.36518871,1.31041378,1.248952,25.83500744,1.34260415,1.32380991,1.33875207,1.40394477,24.62545716
26219,29616404,27,1.34245702,1.36532403,1.31045784,1.2492376,25.83500744,1.34222964,1.32404201,1.33907032,1.40368434,24.62572679
26220,29617533,27,1.34220722,1.36427486,1.30952314,1.24807552,25.83570624,1.34197158,1.32334807,1.33861045,1.40329803,24.62524746
26221,29618662,27,1.33962697,1.36090704,1.30716437,1.24599173,25.83472158,1.34123672,1.32204359,1.33736694,1.40315169,24.62584663
26222,29619791,27,1.33911438,1.35984331,1.30561126,1.24553776,25.83430867,1.34115844,1.32152234,1.33761241,1.40351833,24.62515758
26223,29620920,27,1.33943263,1.36121743,1.3070794,1.24634106,25.83561095,1.34160376,1.32261951,1.33859235,1.40365208,24.62482804
26224,29622049,27,1.34080832,1.36290665,1.30882369,1.24781942,25.83472158,1.34251682,1.32358646,1.33876505,1.40390975,24.62533733
26225,29623178,27,1.34252744,1.36508957,1.31044879,1.24904838,25.83503921,1.34310493,1.32413918,1.33972768,1.40399001,24.62569683
26226,29624307,27,1.34378629,1.36607147,1.31172495,1.25031077,25.83630976,1.34346843,1.32478749,1.34009274,1.40375122,24.62539725
26227,29625436,27,1.34388149,1.36663206,1.3122399,1.25077064,25.83551566,1.34381461,1.32479103,1.33987716,1.40388458,24.62578671
26228,29626595,27,1.34249282,1.3656356,1.31048931,1.24993547,25.85804835,1.34327409,1.32486774,1.33936615,1.40363438,24.60060655
26229,29627724,27,1.34027921,1.36335236,1.30884297,1.24781156,25.85798475,1.34188896,1.32397907,1.33771234,1.40348489,24.60105539
26230,29628853,27,1.33971705,1.36175952,1.30749954,1.24657828,25.85928851,1.34164742,1.32272376,1.33757308,1.40346562,24.60078608
26231,29629982,27,1.33811045,1.36075519,1.30622889,1.24519,25.85928851,1.34108605,1.32194917,1.33732131,1.4032225,24.60102546
26232,29631111,27,1.33799322,1.35919068,1.30542047,1.24446183,25.85868432,1.34067142,1.32166318,1.33693578,1.40336766,24.60150424
26233,29632240,27,1.33841808,1.35925952,1.3060141,1.2449815,25.85881152,1.34087284,1.32209669,1.33762736,1.40395696,24.6013247
26234,29633369,27,1.33854868,1.36016747,1.30681937,1.24521557,25.85979732,1.34135671,1.32213721,1.3381726,1.40372565,24.60072624
26235,29634498,27,1.33916316,1.36011436,1.30657704,1.24521596,25.85922491,1.34174695,1.32242281,1.33739526,1.40336727,24.60117508
26236,29635627,27,1.33894758,1.36092789,1.30658727,1.24554327,25.85855712,1.34187087,1.32260574,1.33735002,1.40360684,24.60153416
26237,29636756,27,1.34014664,1.36115685,1.30706052,1.24560896,25.85982912,1.34228117,1.32279496,1.33792359,1.40407891,24.60117508
26238,29637885,27,1.34114939,1.36276385,1.30866712,1.24693272,25.85992453,1.34257622,1.32393816,1.33871666,1.40392195,24.60108531
26239,29639014,27,1.34225324,1.36430515,1.31025367,1.24865971,25.85877972,1.34293774,1.32464744,1.33891808,1.40408875,24.60156409
26240,29640143,27,1.34322728,1.36547667,1.31062149,1.24917938,25.85906591,1.3430829,1.32456994,1.33958173,1.40385311,24.60201295
26241,29641272,27,1.34199085,1.36525519,1.31062149,1.24912666,25.86024254,1.34300816,1.32474736,1.33892359,1.40375004,24.60108531
26242,29642401,27,1.34247748,1.36527328,1.31088821,1.24998897,25.86040155,1.34319817,1.324483,1.33919463,1.40400732,24.60123493
26243,29643530,27,1.3424346,1.36562576,1.31133038,1.2505291,25.85906591,1.34331697,1.32460613,1.33902587,1.40413163,24.60198302
26244,29644659,27,1.34242791,1.36560177,1.31068876,1.24989259,25.83640506,1.34318912,1.32403532,1.33873397,1.40383029,24.60545456
26245,29645788,27,1.34132051,1.36414858,1.30899954,1.24849881,25.83764393,1.34295584,1.32375877,1.33860573,1.40339756,24.60437712
26246,29646917,27,1.34104593,1.36303293,1.30889136,1.24793233,25.83792984,1.3425711,1.32369819,1.33862776,1.40373116,24.60422748
26247,29648046,27,1.34146371,1.36440074,1.30915099,1.24875687,25.8373898,1.34229888,1.32458843,1.33887402,1.40402187,24.60500562
26248,29649175,27,1.34262815,1.36485629,1.31060103,1.24917347,25.83675448,1.34296135,1.32518166,1.33946961,1.40418513,24.6053947
26249,29650304,27,1.34394128,1.36604433,1.31172613,1.24977458,25.83751686,1.34364939,1.32483587,1.33947119,1.40429842,24.60551441
26250,29651433,27,1.34412539,1.36652859,1.31238742,1.2509276,25.83770747,1.34409549,1.32563367,1.34011949,1.40435153,24.60470633
26251,29652562,27,1.3445353,1.36737006,1.31297475,1.25153303,25.83856519,1.3440892,1.32572258,1.3402324,1.40424217,24.60494576
26252,29653691,27,1.34484844,1.36865212,1.31363958,1.25219944,25.837771,1.34413365,1.32572926,1.34094915,1.4042878,24.60497569
26253,29654820,27,1.34528275,1.3688319,1.31349639,1.25222304,25.83707213,1.34445033,1.32614783,1.34075246,1.40429292,24.60584364
26254,29655949,27,1.34568951,1.36877171,1.31355067,1.25253736,25.8372945,1.34421705,1.32631345,1.34107032,1.40408009,24.60599329
26255,29657078,27,1.34519266,1.36851207,1.3138406,1.25237174,25.83831105,1.34458605,1.32626899,1.34067457,1.40363714,24.6048859
26256,29658207,27,1.34497669,1.36747942,1.31367066,1.25239613,25.83745333,1.34402193,1.32580676,1.34053098,1.40381259,24.60470633
26257,29659336,27,1.34552979,1.36747116,1.31319348,1.25210699,25.83716743,1.34407858,1.32603296,1.33990195,1.40392195,24.60620281
26258,29660465,27,1.34530989,1.36709744,1.31262424,1.25223917,25.8379616,1.34431225,1.32642832,1.34002075,1.40389677,24.60521512
26259,29661594,27,1.34451563,1.36572136,1.31151842,1.25130408,25.83935942,1.34362696,1.32556915,1.33974184,1.40359229,24.60554434
26260,29662723,27,1.3432025,1.36482679,1.30986342,1.24993114,25.83834282,1.34312264,1.32456207,1.33946568,1.40378584,24.60656198
26261,29663852,27,1.34187756,1.36443222,1.30889372,1.2496483,25.83818398,1.34283074,1.32431188,1.33911477,1.40348175,24.6067715
26262,29664981,27,1.34216276,1.36433308,1.30885831,1.24888315,25.83856519,1.34317968,1.32432997,1.33926938,1.4036391,24.6053947
26263,29666110,27,1.34244286,1.36464583,1.30980245,1.24915498,25.83799337,1.34307897,1.32466081,1.33942673,1.40359308,24.60554434
26264,29667239,27,1.34204003,1.36442513,1.30989057,1.24902477,25.83754863,1.3426069,1.32436931,1.33883429,1.40320559,24.60599329
26265,29668368,27,1.34150856,1.36336101,1.30853101,1.24735916,25.8375804,1.34225757,1.32349008,1.3381191,1.40306003,24.60596336
26266,29669497,27,1.34052547,1.36232482,1.30766437,1.24622895,25.83789807,1.34135395,1.32297435,1.33792831,1.40327325,24.60557427
26267,29670626,27,1.34032445,1.36223867,1.30845666,1.24711998,25.83885111,1.34179258,1.32328591,1.33842044,1.40371857,24.60551441
26268,29671755,27,1.34159235,1.3636773,1.30945154,1.24847875,25.83783453,1.34261044,1.32390708,1.3390715,1.4038775,24.60545456
26269,29672884,27,1.3430892,1.36500539,1.31096846,1.24920809,25.8371992,1.34299518,1.3245782,1.33938031,1.40406082,24.60581371
26270,29674013,27,1.34384608,1.36648139,1.31179812,1.25003382,25.8374851,1.34422492,1.32507466,1.33960061,1.40395303,24.60647218
26271,29675142,27,1.34475796,1.36774024,1.31264942,1.25055152,25.83821575,1.34452035,1.32566632,1.34047905,1.40394555,24.60554434
26272,29676271,27,1.34556363,1.36778469,1.31248262,1.25112666,25.83834282,1.34459903,1.32606325,1.34106953,1.40383422,24.60551441
26273,29677400,27,1.34555261,1.3681474,1.31249639,1.25136427,25.83856519,1.34448495,1.32629378,1.34056245,1.4037166,24.60617288
26274,29678529,27,1.34587047,1.36776069,1.31282684,1.25166442,25.8379616,1.34437873,1.32664547,1.34040627,1.40417608,24.60641232
26275,29679658,27,1.34570721,1.36762969,1.31330913,1.25207394,25.83751686,1.34478707,1.32674814,1.34055301,1.40398293,24.62836335
26276,29680787,27,1.34515135,1.36757541,1.31275012,1.25191895,25.83894642,1.34449282,1.32595389,1.34028472,1.40380157,24.62761429
26277,29681916,27,1.34475245,1.36795385,1.3126148,1.25132178,25.83843812,1.34472374,1.32538229,1.34007937,1.40375909,24.62851316
26278,29683045,27,1.34494404,1.36760924,1.31221865,1.25110542,25.83834282,1.34417378,1.32534728,1.33986812,1.4036391,24.62899258
26279,29684174,27,1.34396725,1.36646014,1.31124226,1.24983791,25.83942296,1.3434283,1.32487639,1.33884255,1.40326302,24.62761429
26280,29685303,27,1.3423571,1.36484292,1.30973754,1.2486007,25.83869227,1.34170446,1.32321235,1.33730911,1.40320519,24.62809369
26281,29686432,27,1.34158527,1.36264701,1.30787719,1.24672147,25.83789807,1.34048299,1.32170999,1.33622375,1.40250102,24.62854313
26282,29687561,27,1.33986615,1.3613378,1.30623046,1.24593351,25.83885111,1.33989526,1.32126664,1.33646017,1.40290976,24.62806372
26283,29688690,27,1.33892083,1.3604216,1.3057344,1.24587096,25.83878757,1.33972807,1.32078316,1.33672571,1.40311314,24.6280038
26284,29689819,27,1.3377383,1.35856086,1.30463487,1.24441699,25.83831105,1.33906521,1.31995744,1.33643618,1.40271149,24.62878283
26285,29690948,27,1.33662186,1.35872333,1.30409317,1.24349134,25.83837458,1.33892162,1.31924973,1.33592674,1.40282282,24.62806372
26286,29692077,27,1.33721037,1.35943419,1.30525564,1.24378638,25.83923234,1.34035553,1.32024854,1.33714743,1.40324571,24.62731468
26287,29693236,27,1.33749322,1.35981932,1.30552275,1.24418607,25.86027434,1.34133979,1.3210786,1.33747276,1.40343651,24.6026713
26288,29694365,27,1.33730046,1.35980752,1.30535635,1.24318882,25.86005173,1.3414881,1.32148418,1.33724459,1.4033,24.60362894
26289,29695494,27,1.33649204,1.35833073,1.30395273,1.24208615,25.85982912,1.34101406,1.3210727,1.336304,1.4029967,24.60389828
26290,29696623,27,1.33559825,1.35617062,1.30303456,1.24157238,25.86084678,1.34059904,1.3208878,1.33626151,1.40303328,24.60300048
26291,29697752,27,1.3356966,1.3567548,1.30373636,1.24139181,25.86036975,1.34048141,1.32104595,1.33687638,1.40361038,24.60344938
26292,29698881,27,1.33667614,1.35858053,1.30560654,1.24209638,25.86052875,1.34203452,1.32222769,1.33764389,1.40371778,24.60431727
26293,29700010,27,1.33712461,1.35959508,1.30640119,1.2432435,25.8610694,1.34239565,1.32306247,1.3388575,1.40404469,24.60395813
26294,29701139,27,1.33850069,1.36106597,1.30770096,1.24548976,25.86126021,1.34262264,1.32423005,1.33922689,1.40411943,24.60312019
26295,29702268,27,1.33981501,1.36267179,1.3087521,1.24584224,25.86087858,1.34285985,1.32433941,1.33928236,1.40385153,24.60410777
26296,29703397,27,1.3404641,1.36278116,1.30939647,1.24715066,25.86062416,1.34327763,1.32465531,1.33941532,1.40388536,24.60425741
26297,29704526,27,1.34107504,1.36338894,1.31042676,1.24780841,25.86138743,1.3434822,1.32490786,1.33916198,1.40396758,24.60341945
26298,29705655,27,1.34180557,1.36436141,1.31028514,1.2483922,25.86141923,1.34293892,1.32492163,1.33904908,1.40415798,24.60401799
26299,29706784,27,1.34285553,1.36443812,1.31067499,1.2483804,25.86100579,1.34299951,1.3241915,1.33957032,1.40389166,24.60482605
26300,29707913,27,1.3434224,1.36572018,1.31166083,1.24908968,25.86148284,1.34309274,1.32483548,1.33970761,1.4040616,24.60419755
26301,29709042,27,1.34362775,1.3664566,1.31230127,1.25054365,25.86294585,1.34397551,1.32482132,1.3396132,1.40419378,24.60359901
26302,29710171,27,1.34398534,1.36607029,1.31218207,1.25102123,25.86161005,1.34493577,1.32536105,1.34025521,1.40412573,24.60422748
26303,29711300,27,1.34365608,1.3660105,1.311972,1.25003343,25.86145103,1.34419581,1.32592124,1.34028393,1.40396483,24.60515526
26304,29712429,27,1.34327095,1.36543418,1.31163486,1.24986191,25.86157825,1.34388424,1.32580086,1.34013444,1.40392942,24.6050954
26305,29713558,27,1.34321587,1.36592041,1.31165257,1.24932021,25.86224613,1.34408762,1.32563996,1.34014978,1.40379685,24.60422748
26306,29714687,27,1.34299675,1.36647509,1.31227058,1.2501062,25.86326391,1.34420525,1.32568402,1.33980242,1.40396326,24.60458662
26307,29715816,27,1.34396528,1.36691058,1.31269662,1.25099566,25.86310488,1.34482287,1.32635947,1.34022099,1.40423312,24.60506548
26308,29716945,27,1.34383664,1.36676856,1.3128528,1.25152556,25.86145103,1.34417653,1.32668481,1.3399999,1.40394437,24.6053947
26309,29718074,27,1.34483979,1.36760609,1.31340551,1.25173051,25.86237335,1.34493932,1.32668953,1.34027449,1.40376223,24.6059035
26310,29719203,27,1.34503019,1.36764818,1.31315886,1.25148268,25.86364559,1.34442319,1.32684885,1.34037244,1.40391762,24.60566406
26311,29720332,27,1.34495544,1.36685668,1.31236303,1.25078874,25.86383643,1.34423239,1.3263701,1.34021155,1.40399669,24.60437712
26312,29721461,27,1.34433664,1.36680043,1.31194092,1.25050668,25.8632003,1.34392987,1.32647828,1.34020722,1.40413635,24.60482605
26313,29722590,27,1.34401917,1.36618792,1.31146334,1.25036427,25.86250057,1.34412106,1.32573792,1.34006678,1.40389717,24.60566406
26314,29723719,27,1.34350147,1.36604315,1.31030914,1.24982572,25.86294585,1.34357268,1.32520566,1.33970053,1.40385822,24.60527498
26315,29724848,27,1.34256245,1.36476699,1.30952471,1.24841541,25.8641545,1.34331028,1.32412856,1.33918086,1.40342116,24.60500562
26316,29725977,27,1.34088542,1.36313639,1.30860733,1.24744806,25.86355017,1.3421549,1.32332368,1.33865844,1.40372053,24.60527498
26317,29727106,27,1.34035828,1.3625699,1.30783235,1.24673052,25.86259599,1.34147944,1.32274185,1.33823122,1.40294673,24.60599329
26318,29728235,27,1.33917772,1.36162577,1.30646964,1.246321,25.86405908,1.34025128,1.32207073,1.33731344,1.40315051,24.60542463
26319,29729364,27,1.3381132,1.35968242,1.3047997,1.24464712,25.8641545,1.33919699,1.32136184,1.33620054,1.40284052,24.6048859
26320,29730493,27,1.33614546,1.35783033,1.30325367,1.24316483,25.86313668,1.33907189,1.32061164,1.33617654,1.40309544,24.60605315
26321,29731622,27,1.33735946,1.35809115,1.30478947,1.24410464,25.86297765,1.33980753,1.32167931,1.33762854,1.40384248,24.60557427
26322,29732751,27,1.3386132,1.36043812,1.30658963,1.24474901,25.86444077,1.34087795,1.32278119,1.3380656,1.4039609,24.60521512
26323,29733880,27,1.33889605,1.3604035,1.30745115,1.2456424,25.86424992,1.34209785,1.32318796,1.33793854,1.40337828,24.60551441
