,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
81462,92022252,55,1.54406619,1.95823928,1.73033273,1.53986635,36.68949968,1.55973573,1.78576816,2.08923365,2.17975127,36.99248195
81463,92023381,55,1.54427665,1.96122826,1.73350936,1.54131403,36.69045107,1.5698081,1.79740427,2.1052116,2.18707541,36.99575116
81464,92024510,55,1.54767122,1.96775776,1.73907663,1.54451426,36.69193109,1.59142925,1.81993178,2.12629656,2.19092592,36.99794877
81465,92025639,55,1.54852331,1.97036752,1.73927962,1.54386123,36.69452138,1.59904726,1.82991014,2.1305377,2.18762223,36.99982495
81466,92026768,55,1.54286202,1.96426131,1.73266239,1.53788917,36.69647751,1.59413302,1.82706159,2.12197162,2.18178549,37.00443569
81467,92027897,55,1.53873732,1.9593093,1.72992046,1.53454574,36.70017877,1.58630494,1.82216309,2.11798736,2.18282679,37.00507912
81468,92029026,55,1.53676761,1.95927547,1.73061833,1.53411459,36.70039029,1.58787535,1.82589991,2.12196375,2.18372058,37.00856472
81469,92030155,55,1.53698044,1.96018775,1.73169622,1.53477942,36.70377488,1.58111179,1.81875476,2.11382017,2.17908801,37.0111927
81470,92031284,55,1.53802764,1.96369443,1.73397278,1.53507485,36.70456822,1.57767237,1.81598135,2.11326549,2.18160217,37.01140724
81471,92032413,55,1.53871529,1.96522629,1.73824421,1.53714015,36.7071071,1.57219834,1.81022998,2.10831821,2.1789039,37.01478656
81472,92033542,55,1.54492339,1.97530181,1.7458874,1.5433809,36.70985789,1.57398906,1.81472801,2.11699169,2.18458289,36.97737489
81473,92034671,55,1.55316296,1.9862963,1.75780281,1.55362912,36.71170957,1.57581675,1.8168354,2.11751647,2.18160886,36.98192734
81474,92035800,55,1.56435767,2.00047213,1.77225283,1.5651535,36.71461968,1.57378685,1.81570362,2.11537642,2.18137558,36.98396286
81475,92036929,55,1.56830968,2.00324671,1.77199005,1.56581873,36.71742433,1.57442375,1.81677128,2.11557981,2.18146173,36.98664146
81476,92038058,55,1.56310669,1.99470384,1.76307149,1.55849851,36.71927665,1.57423296,1.81532636,2.11242088,2.17938581,36.98921323
81477,92039187,55,1.5570111,1.98644185,1.7555711,1.55293794,36.72176431,1.57416176,1.81647781,2.11651529,2.18369383,36.98921323
81478,92040316,55,1.55156933,1.97935413,1.7492029,1.54785651,36.72165845,1.58245876,1.82337159,2.12256839,2.18403332,36.99301785
81479,92041445,55,1.55348868,1.98120031,1.75385828,1.55266099,36.72562867,1.57965231,1.82029881,2.1160621,2.18055575,36.99467923
81480,92042574,55,1.56417239,1.99496112,1.7654755,1.56208506,36.72700518,1.5799686,1.82036215,2.11549169,2.18135118,36.99794877
81481,92043703,55,1.56755948,1.99684113,1.76471272,1.56210315,36.72975847,1.57932107,1.81885114,2.11208414,2.17842082,36.99875283
81482,92044832,55,1.56015626,1.98502722,1.7540176,1.55362598,36.73230027,1.57321211,1.81373824,2.10762584,2.17902743,37.00041464
81483,92045961,55,1.55292968,1.97669874,1.74538268,1.54676052,36.73346536,1.57415428,1.81631455,2.11151175,2.18006165,37.00416759
81484,92047090,55,1.54453236,1.96663896,1.73575287,1.53822001,36.7366432,1.57670424,1.81936609,2.11414747,2.18035709,37.00411398
81485,92048219,55,1.53707052,1.957506,1.72729812,1.529888,36.73717288,1.57433327,1.8176572,2.11285243,2.17911515,37.00786756
81486,92049348,55,1.53582938,1.95900954,1.73232408,1.53229909,36.73966257,1.57243674,1.81497978,2.11018209,2.17827762,37.0094228
81487,92050477,55,1.54803629,1.97650205,1.74754043,1.54340136,36.74204658,1.57644932,1.82036254,2.11754912,2.18254395,37.01087089
81488,92051606,55,1.55116256,1.98041707,1.74989684,1.54600364,36.74363606,1.57636632,1.82070715,2.11612387,2.1795943,37.0140892
81489,92052735,55,1.55033487,1.97655909,1.74739645,1.54495329,36.74814022,1.57112006,1.81458088,2.10963292,2.17707857,37.01596676
81490,92053864,55,1.55206618,1.97934626,1.75034255,1.54744306,36.74803423,1.56360394,1.80717216,2.10368171,2.17598888,37.05602397
81491,92054993,55,1.5491311,1.97466295,1.74686852,1.54445879,36.75211525,1.55975776,1.80369655,2.10324229,2.17682168,37.05613146
81492,92056122,55,1.54682583,1.9733561,1.74444995,1.54200246,36.7525923,1.55897098,1.80353605,2.10340083,2.17678392,37.05973269
81493,92057251,55,1.54093126,1.96600481,1.73754752,1.53562678,36.75683322,1.56143636,1.80563518,2.10742875,2.17976503,37.06075405
81494,92058380,55,1.53773063,1.96246784,1.73489449,1.53412442,36.7567802,1.566124,1.80904784,2.11053969,2.18043183,37.06462486
81495,92059509,55,1.53901269,1.96327075,1.73667616,1.5356614,36.76091588,1.57285452,1.81486806,2.11382017,2.18010807,37.06623791
81496,92060638,55,1.54128885,1.96476485,1.73816986,1.53777587,36.76187038,1.56964957,1.81096365,2.10665849,2.17561358,37.06919546
81497,92061767,55,1.54339703,1.96733605,1.74030007,1.53938248,36.76478716,1.56540999,1.80487161,2.10027848,2.17481933,37.06962568
81498,92062896,55,1.54656619,1.97039977,1.74388543,1.54334983,36.76478716,1.55786948,1.7956521,2.09282963,2.17257975,37.07339049
81499,92064025,55,1.54829789,1.97184824,1.74437206,1.54418696,36.76908348,1.5565351,1.79501088,2.09637172,2.17526543,37.07414353
81500,92065154,55,1.54711143,1.96943675,1.74084924,1.54163307,36.76929567,1.56095642,1.7981285,2.09931979,2.17509077,37.07667178
81501,92066283,55,1.54371922,1.96408861,1.73617773,1.53862796,36.7723726,1.55753392,1.79326304,2.09345473,2.17270446,37.07726354
81502,92067412,55,1.54734274,1.96940961,1.7416616,1.54257603,36.77338065,1.5503388,1.7854149,2.08691382,2.17140863,37.0804916
81503,92068541,55,1.54920663,1.97271763,1.74515923,1.54546627,36.77725413,1.55162598,1.78669971,2.09145159,2.17488896,37.08151392
81504,92069670,55,1.55305753,1.9774155,1.74864939,1.54882936,36.77767866,1.55766256,1.79287241,2.09941263,2.17828864,37.08420446
81505,92070799,55,1.55314329,1.97818576,1.74901643,1.54834785,36.78096907,1.56948355,1.80496327,2.10965849,2.17794009,37.08619568
81506,92071928,55,1.55156225,1.97588639,1.74704908,1.5469407,36.78203059,1.5734509,1.81052384,2.11334338,2.17811043,37.05140239
81507,92073057,55,1.5502436,1.97391472,1.74574656,1.5453691,36.78579943,1.56656263,1.803479,2.10194371,2.17200029,37.08996333
81508,92074186,55,1.54871056,1.97194541,1.74465373,1.54449853,36.78664883,1.56476798,1.80458483,2.10588627,2.17660021,37.09427001
81509,92075315,55,1.55011811,1.97473376,1.74690589,1.54523613,36.79025917,1.56793556,1.80726696,2.1094437,2.17791059,37.09556218
81510,92076444,55,1.55097059,1.97502329,1.74803452,1.54538326,36.79158665,1.56944343,1.80816075,2.10779775,2.17479651,37.09906219
81511,92077606,55,1.5495536,1.97415469,1.7484468,1.54567319,36.82793771,1.56955673,1.80873746,2.10854441,2.17643105,37.09308559
81512,92078735,55,1.55338207,1.97992337,1.75312185,1.5494698,36.82916109,1.57373021,1.81369654,2.11324346,2.17826031,37.09739288
81513,92079864,55,1.55188601,1.978124,1.75159353,1.54888523,36.83368287,1.57761494,1.81797624,2.11475133,2.17747471,37.09787751
81514,92080993,55,1.55430182,1.98134154,1.75370761,1.55120623,36.83474695,1.57263304,1.81239599,2.10550743,2.17330202,37.10229346
81515,92082122,55,1.55583762,1.98294185,1.75388464,1.55140922,36.83863129,1.56499969,1.80436295,2.09851019,2.17341374,37.10283205
81516,92083251,55,1.55775461,1.98569205,1.75767692,1.5558683,36.83889737,1.56678883,1.80427247,2.09966283,2.17383624,37.10547134
81517,92084380,55,1.56008742,1.98737812,1.75870957,1.55633132,36.84209053,1.56903509,1.80693061,2.10524544,2.17695347,37.10703352
81518,92085509,55,1.55821173,1.98435885,1.75968912,1.55781362,36.84358083,1.57249299,1.80957381,2.10493426,2.17563915,37.10821869
81519,92086638,55,1.56718301,1.99568299,1.76817967,1.56551818,36.84571001,1.57710668,1.81496916,2.11019704,2.17890351,37.11322946
81520,92087767,55,1.56719323,1.99329432,1.76371232,1.56233329,36.84970278,1.5825339,1.8195376,2.11162702,2.17718124,37.11322946
81521,92088896,55,1.55540764,1.97504454,1.74677961,1.54953196,36.85007548,1.57850322,1.8149369,2.10675566,2.17588935,37.11721733
81522,92090025,55,1.54929435,1.96689781,1.7414708,1.54532819,36.85279102,1.57913303,1.81506987,2.10733198,2.17590351,37.11834916
81523,92091154,55,1.5541425,1.97333132,1.74608645,1.54940332,36.85412229,1.58075852,1.81541212,2.10643977,2.17470642,37.11975055
81524,92092283,55,1.55891826,1.98059882,1.75491178,1.55683014,36.85662531,1.58254334,1.81893257,2.1119437,2.17881893,37.12303878
81525,92093412,55,1.56669796,1.98964798,1.76106402,1.56318616,36.85939493,1.59000124,1.82633382,2.11573716,2.17754906,37.12546484
81526,92094541,55,1.56718104,1.98884193,1.76050147,1.56254218,36.86115275,1.58579235,1.82253642,2.11047989,2.17489722,37.12923924
81527,92095670,55,1.55976562,1.97835571,1.75008409,1.55434431,36.86450899,1.58324947,1.82083225,2.10891774,2.1743445,37.12918531
81528,92096799,55,1.55030261,1.96757051,1.74095192,1.54510592,36.8652549,1.57823256,1.81617254,2.10447557,2.17387558,37.13296035
81529,92097928,55,1.54552803,1.96335375,1.73611125,1.54037894,36.86834533,1.57964169,1.81853406,2.10838233,2.17739407,37.1334997
81530,92099057,55,1.5402739,1.95805478,1.73256955,1.53552489,36.86962425,1.58691705,1.82655097,2.11583787,2.17930752,37.13711365
81531,92100186,55,1.54449577,1.96576524,1.73982053,1.54011694,36.87191585,1.59228408,1.83113279,2.11689373,2.17724143,37.13954126
81532,92101315,55,1.54052095,1.95859727,1.73301762,1.53453906,36.87495392,1.58873334,1.82705333,2.11190633,2.17661633,37.14002682
81533,92102444,55,1.53518107,1.95207524,1.72722849,1.52983646,36.87564687,1.59759682,1.83719219,2.12300073,2.18122412,37.1443973
81534,92103573,55,1.53581285,1.9531728,1.72765177,1.52986164,36.87996499,1.60085567,1.83996166,2.12150506,2.17641256,37.14504485
81535,92104702,55,1.53432899,1.95122159,1.72515453,1.52810751,36.88049815,1.59707125,1.83583342,2.11648264,2.17535748,37.14920043
81536,92105831,55,1.52991514,1.94566298,1.71984376,1.52329634,36.88369738,1.59533719,1.83337197,2.11599641,2.17729454,37.14882262
81537,92106960,55,1.53194228,1.94837934,1.72132684,1.52432781,36.88391068,1.59449927,1.83173232,2.11228752,2.17328471,37.15324883
81538,92108089,55,1.5301559,1.94535141,1.7184724,1.52228376,36.88945717,1.5811645,1.81791447,2.0994858,2.1699877,37.15416658
81539,92109218,55,1.52572238,1.94010751,1.71492323,1.51857526,36.88881712,1.57685806,1.81356397,2.09874269,2.17188424,37.15638011
81540,92110347,55,1.52314489,1.93598006,1.71215494,1.51587582,36.89281775,1.57727623,1.81339127,2.10150901,2.17378078,37.15686604
81541,92111476,55,1.52163702,1.93380933,1.71220293,1.51651626,36.89335122,1.57486238,1.80904509,2.0982836,2.17131304,37.16188792
81542,92112605,55,1.52260004,1.9336799,1.71283039,1.51705481,36.89585871,1.57215153,1.80545422,2.09515693,2.17012264,37.16145589
81543,92113734,55,1.52601349,1.93833804,1.71704832,1.52067282,36.89740603,1.56909056,1.80130473,2.09241854,2.16993656,37.16485839
81544,92114863,55,1.53042498,1.94644189,1.72304674,1.52474324,36.90023418,1.57009567,1.80188813,2.0949205,2.1724519,37.16507444
81545,92115992,55,1.53153591,1.94594818,1.72184415,1.52495055,36.90210202,1.57281557,1.80228821,2.0944087,2.17015293,37.16858555
81546,92117121,55,1.52957053,1.9431854,1.71838113,1.52311893,36.9057848,1.57780377,1.80607696,2.09933946,2.17249635,37.16939589
81547,92118250,55,1.53071333,1.94534551,1.72005697,1.52390295,36.90589156,1.57415861,1.80264816,2.0942722,2.16926583,37.17371819
81548,92119379,55,1.52767596,1.93998595,1.71495903,1.52014804,36.91101649,1.5708081,1.79918318,2.09242287,2.16947511,37.1743666
81549,92120508,55,1.52514253,1.9368408,1.71245195,1.51810083,36.91032242,1.57240055,1.80137633,2.09824702,2.17242594,37.17609581
81550,92121637,55,1.52269996,1.93501664,1.71267657,1.51693482,36.91267167,1.57546939,1.80462574,2.09908061,2.17045859,37.17831156
81551,92122766,55,1.52031169,1.9312991,1.70912268,1.51362444,36.91475417,1.57774279,1.80834525,2.10458454,2.1717257,37.17960868
81552,92123895,55,1.51529478,1.92258314,1.70115455,1.50728456,36.91624942,1.57456301,1.80454313,2.09795315,2.16751878,37.18393299
81553,92125024,55,1.5119722,1.92049974,1.69928949,1.50540218,36.92068237,1.56473494,1.79519223,2.08874938,2.16642358,37.18355458
81554,92126153,55,1.51832821,1.93055245,1.70906918,1.51242971,36.9200414,1.56378608,1.79311631,2.0878914,2.16709746,37.18701458
81555,92127282,55,1.52199658,1.93491987,1.71299797,1.51564844,36.92399431,1.56450756,1.79428782,2.09201059,2.16983428,37.18696051
81556,92128411,55,1.52696157,1.94120861,1.72065296,1.52087384,36.92495594,1.57161337,1.80222448,2.09963293,2.17145623,37.19139443
81557,92129540,55,1.53501152,1.95227391,1.73249245,1.53222435,36.9280548,1.57583052,1.80678939,2.10183789,2.17213286,37.19328722
81558,92130669,55,1.54407917,1.96112047,1.73831974,1.53812639,36.93072658,1.57883091,1.81013517,2.102426,2.1703567,37.19582923
81559,92131798,55,1.54219719,1.95722355,1.73290393,1.53532702,36.93318491,1.5842597,1.81617333,2.10674858,2.17297,37.1988043
81560,92132927,55,1.54362127,1.95816218,1.73511204,1.53850365,36.93494866,1.58315231,1.81530197,2.10308061,2.16871587,37.19896659
81561,92134056,55,1.5446075,1.95896941,1.73454752,1.53853669,36.93612457,1.57493556,1.80643337,2.09395355,2.16653019,37.20275365
81562,92135185,55,1.54344109,1.95605006,1.73276625,1.53679397,36.9407754,1.56726326,1.79773589,2.08725332,2.16584569,37.20329471
81563,92136314,55,1.54643519,1.96058035,1.73706561,1.54069287,36.94040116,1.56538914,1.79605926,2.0893855,2.16899046,37.20594611
81564,92137443,55,1.55536358,1.97283053,1.74675286,1.54969404,36.90690577,1.56505516,1.79500773,2.09136858,2.16826465,37.21238655
81565,92138572,55,1.56029749,1.97857994,1.75145978,1.55338522,36.9077065,1.56729198,1.79864541,2.09432766,2.16941375,37.21558041
81566,92139701,55,1.55740685,1.97501346,1.74808134,1.54942338,36.91181736,1.5722542,1.80340387,2.10019233,2.1717737,37.21720458
81567,92140830,55,1.55134234,1.96667082,1.74001368,1.54209845,36.91203094,1.58245168,1.81505728,2.11104323,2.17316866,37.2202367
81568,92141959,55,1.54209884,1.95401112,1.72959276,1.53318697,36.9160358,1.58128095,1.81414186,2.10673914,2.1709043,37.22159045
81569,92143088,55,1.53743126,1.94970821,1.72548498,1.529495,36.91496777,1.59002169,1.82521659,2.11820097,2.17711712,37.22467733
81570,92144251,55,1.53599617,1.94858429,1.72468561,1.52674127,36.9525405,1.5987054,1.83430156,2.12000663,2.1732733,37.22088649
81571,92145380,55,1.53296077,1.94402332,1.72153691,1.52406503,36.95361037,1.59186001,1.82714775,2.10971317,2.16825364,37.22456901
81572,92146509,55,1.53343402,1.94588209,1.72181032,1.52383254,36.95596426,1.58701265,1.82362965,2.1072415,2.16996253,37.22516477
81573,92147638,55,1.53524991,1.95020388,1.72669387,1.52816652,36.95783686,1.58674593,1.82261667,2.10748619,2.17046134,37.22776465
81574,92148767,55,1.53961183,1.95356187,1.72946255,1.53098713,36.96051227,1.58039267,1.81555885,2.09912742,2.16644994,37.23025648
81575,92149896,55,1.53894149,1.95311576,1.72962188,1.53096038,36.96286691,1.57986671,1.8157343,2.10316086,2.17102704,37.23215263
81576,92151025,55,1.53714527,1.95025896,1.72623006,1.52808391,36.96468657,1.58226757,1.81719103,2.10281821,2.16846528,37.23421149
81577,92152154,55,1.53493127,1.94490885,1.72256327,1.52641633,36.96672049,1.57409527,1.80689324,2.09196339,2.16450738,37.23627054
81578,92153283,55,1.54015353,1.95220467,1.73035004,1.53383567,36.96763046,1.56780181,1.79966705,2.08768959,2.16494443,37.23724595
81579,92154412,55,1.54745407,1.96053786,1.7382214,1.54144267,36.97148488,1.56474123,1.795551,2.08518566,2.16481107,37.23973886
81580,92155541,55,1.5541665,1.96932739,1.74464546,1.54636949,36.97319817,1.56858269,1.79962417,2.09218644,2.1669881,37.24185263
81581,92156670,55,1.55154297,1.96446744,1.73991376,1.54205124,36.97608966,1.56603234,1.79706949,2.08952869,2.16498653,37.24402082
81582,92157799,55,1.54236753,1.95184,1.72860496,1.53191278,36.97710713,1.56114013,1.79044007,2.08299133,2.16200817,37.24591816
81583,92158928,55,1.53477352,1.94403985,1.72035438,1.52407486,36.9804276,1.55551661,1.78442355,2.08036584,2.16317418,37.24776144
81584,92160057,55,1.52812285,1.93660083,1.71407744,1.51810044,36.98171308,1.55729789,1.78539326,2.08313963,2.16491847,37.24868314
81585,92161186,55,1.53540884,1.94653906,1.72646098,1.52931404,36.98321291,1.55975894,1.78627013,2.08428125,2.1643693,37.25171961
81586,92162315,55,1.54724085,1.96153747,1.73989567,1.53990136,36.98648074,1.5579277,1.78506281,2.08307551,2.16283901,37.25296685
81587,92163444,55,1.55518577,1.97064486,1.74516828,1.54562284,36.98733795,1.56320268,1.79131694,2.09244372,2.16950423,37.25605814
81588,92164573,55,1.55425619,1.9702967,1.74383823,1.54396942,36.99157095,1.58004059,1.80947034,2.10896337,2.17314742,37.25703443
81589,92165702,55,1.55347924,1.96869088,1.74380676,1.54450207,36.9913566,1.59150556,1.82438929,2.1197706,2.17462775,37.26072302
81590,92166831,55,1.55185297,1.96716532,1.74268835,1.54306698,36.99441126,1.598491,1.83406867,2.12226155,2.17092751,37.26327285
81591,92167960,55,1.54572551,1.95745879,1.73452903,1.53670034,36.99725194,1.58985096,1.8263649,2.10945668,2.1658331,37.26511759
81592,92169089,55,1.54694345,1.95978649,1.73694484,1.53836478,36.99789517,1.581742,1.81942391,2.10191814,2.16530832,37.2677222
81593,92170218,55,1.54520624,1.95830812,1.73477136,1.53595015,37.00207659,1.57373729,1.81105571,2.09446614,2.16332563,37.26831913
81594,92171347,55,1.5398396,1.95171175,1.72825996,1.53015904,37.00250549,1.56696703,1.80367767,2.08980485,2.16324577,37.27211817
81595,92172476,55,1.53218107,1.94309925,1.72017578,1.52168541,37.00513274,1.56313816,1.79809467,2.08652319,2.16232839,37.27200962
81596,92173605,55,1.52489272,1.93438447,1.71296611,1.51531681,37.00652692,1.56280142,1.79792551,2.09051846,2.16511792,37.27532073
81597,92174734,55,1.52417518,1.93690374,1.71479459,1.5149183,37.00953006,1.56729394,1.80293967,2.09526393,2.16431186,37.2776008
81598,92175863,55,1.52027196,1.93140728,1.70986776,1.51013782,37.01070998,1.56974359,1.80582991,2.09904953,2.1666073,37.27852376
81599,92176992,55,1.5208766,1.93371255,1.71138468,1.51102767,37.01258726,1.57419637,1.809372,2.10057589,2.16610376,37.28254177
81600,92178121,55,1.52429713,1.93868973,1.71605108,1.5146508,37.01634229,1.57533917,1.80974532,2.10108415,2.16542752,37.28270468
81601,92179250,55,1.52559257,1.94040413,1.71739883,1.51612365,37.01596676,1.57044382,1.80383738,2.0923438,2.16145545,37.28677777
81602,92180379,55,1.52627156,1.94132112,1.71782016,1.51681956,37.02074186,1.56490999,1.79936768,2.09265536,2.16538267,37.2864519
81603,92181508,55,1.52428769,1.93748517,1.71620529,1.51593876,37.02111748,1.57478331,1.80743337,2.10111798,2.16739014,37.29199243
81604,92182637,55,1.53004063,1.94513701,1.72401409,1.52288958,37.02374696,1.57382108,1.80555257,2.09621673,2.1630357,37.29204676
81605,92183766,55,1.53396077,1.94883016,1.72756051,1.52588013,37.02675246,1.57221644,1.80412377,2.09517621,2.1656844,37.29443723
81606,92184895,55,1.53848398,1.9543632,1.73191456,1.53080735,37.02739655,1.58125695,1.8133118,2.10350783,2.16754789,37.29780607
81607,92186024,55,1.54231364,1.95829121,1.73544838,1.53493166,37.03136886,1.58073964,1.81218199,2.09891106,2.16328236,37.29872987
81608,92187153,55,1.54629593,1.96085887,1.73749992,1.53760278,37.03222783,1.57561888,1.80705296,2.09388628,2.16353964,37.30182761
81609,92188282,55,1.54468578,1.95604219,1.73295271,1.5342629,37.03577144,1.57167867,1.80070953,2.08695631,2.16033783,37.30199066
81610,92189411,55,1.54053984,1.94947375,1.72711401,1.5293821,37.03593253,1.56719717,1.79445305,2.08447402,2.16164546,37.304654
81611,92190540,55,1.53709413,1.94447336,1.7225377,1.52588171,37.03985268,1.56681086,1.79302661,2.08285561,2.16042241,37.30737203
81612,92191669,55,1.53718303,1.94508784,1.72165296,1.52645094,37.04098052,1.56597687,1.78993496,2.08226159,2.16131816,37.3080244
81613,92192798,55,1.54056777,1.94937068,1.72716594,1.5301437,37.04162503,1.56192888,1.78471978,2.07752674,2.15881305,37.31041661
81614,92193927,55,1.53860947,1.94564331,1.72446374,1.52810122,37.04576107,1.56696428,1.78098335,2.07696143,2.15948378,37.31144969
