,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
5062,5718813,25,0.99480432,0.99156121,1.00331966,0.99956317,26.51300767,1.03226888,1.11915826,1.0583613,1.10960083,26.77189002
5063,5719942,25,1.00064617,0.9989125,1.01047268,1.00534798,26.5124498,1.03862096,1.12608587,1.06312054,1.11034119,26.77298653
5064,5721071,25,0.99124492,0.98388144,0.99167726,0.99017215,26.51284359,1.03794669,1.12605243,1.06152102,1.10848832,26.77268748
5065,5722200,25,0.97483463,0.96532953,0.97490308,0.97501913,26.51241699,1.02939752,1.11816888,1.05215163,1.10455638,26.77265425
5066,5723329,25,0.97018712,0.96174456,0.97051245,0.96975085,26.51120285,1.02549312,1.1153522,1.05145061,1.10670429,26.77355142
5067,5724458,25,0.96901048,0.96051836,0.96935116,0.96835313,26.51139974,1.02602617,1.1157393,1.05251552,1.10724363,26.77212261
5068,5725587,25,0.9697355,0.96294833,0.97224101,0.97089837,26.51012004,1.03064024,1.12012914,1.05646005,1.10836244,26.77308621
5069,5726716,25,0.96713244,0.95828233,0.96685116,0.9653909,26.51048097,1.03057415,1.12038682,1.05654109,1.10734473,26.77222229
5070,5727845,25,0.96045227,0.9508858,0.96073118,0.95937753,26.509431,1.03204544,1.12162954,1.05763668,1.10819721,26.77308621
5071,5728974,25,0.95987517,0.95144048,0.96176265,0.959647,26.50962787,1.03300138,1.12298713,1.05877672,1.10868423,26.77285362
5072,5730103,25,0.96101993,0.95368752,0.96335785,0.96152859,26.50854513,1.03276337,1.12062521,1.05527909,1.10590965,26.77245488
5073,5731232,25,0.96383543,0.95741215,0.96787909,0.96519853,26.50916852,1.0301312,1.11872828,1.05422165,1.10789273,26.77258779
5074,5732361,25,0.96990427,0.96492827,0.97555414,0.9718484,26.50854513,1.02523466,1.11241121,1.04701906,1.10354261,26.77245488
5075,5733490,25,0.9726702,0.96721584,0.97641213,0.97332087,26.50903728,1.01971185,1.10729045,1.04437115,1.10524364,26.77232197
5076,5734619,25,0.97125596,0.96599121,0.97670403,0.97337004,26.50851232,1.02695929,1.11428847,1.05352417,1.10884001,26.77215583
5077,5735748,25,0.96534172,0.95641451,0.96581182,0.96408799,26.50759368,1.02826102,1.11561577,1.0532846,1.10556543,26.77218906
5078,5736877,25,0.96010727,0.95109311,0.96219184,0.96104865,26.50752807,1.01880705,1.10578022,1.04357886,1.10229124,26.77129195
5079,5738006,25,0.96366155,0.95526463,0.96630789,0.96488224,26.50641264,1.011501,1.09926724,1.03879641,1.10163624,26.77086002
5080,5739135,25,0.96795541,0.96026423,0.97243928,0.96990584,26.50779053,1.0022933,1.08893523,1.03190814,1.1023176,26.76992974
5081,5740264,25,0.97089168,0.96472056,0.97657932,0.97383267,26.50667509,0.9983354,1.08346671,1.02821027,1.1004427,26.76936494
5082,5741393,25,0.98009781,0.97652071,0.98908678,0.98510685,26.50811862,0.99865404,1.08404775,1.03114221,1.10245332,26.79233447
5083,5742522,25,0.98734288,0.98330237,0.99633029,0.99154154,26.50706877,0.99608717,1.08224248,1.03151947,1.1017759,26.79266706
5084,5743651,25,0.98591448,0.98074572,0.99213202,0.98929135,26.5076593,1.00034641,1.08669409,1.03607612,1.10429084,26.79136997
5085,5744780,25,0.98174179,0.97543731,0.98760999,0.98517451,26.50736403,1.00757811,1.09420313,1.04438453,1.10772042,26.7920684
5086,5745909,25,0.97612613,0.96845895,0.9793539,0.97829844,26.50719999,1.01869848,1.10545174,1.05216697,1.10789745,26.79303293
5087,5747038,25,0.97017413,0.96140742,0.97198727,0.97116194,26.50742965,1.02131256,1.10861499,1.05301434,1.1079541,26.79166929
5088,5748167,25,0.96540821,0.95582206,0.96639286,0.96567886,26.50595336,1.01964655,1.1066504,1.0476182,1.10414135,26.7928001
5089,5749296,25,0.96452347,0.95440546,0.96460018,0.9634326,26.50647825,1.01834246,1.10591397,1.04779522,1.10551665,26.79180233
5090,5750425,25,0.9558673,0.94266157,0.95213599,0.95299594,26.50601897,1.01202461,1.09891752,1.03906235,1.09972554,26.79146974
5091,5751554,25,0.94427211,0.93066788,0.94073828,0.94102153,26.50395234,0.99207419,1.07829952,1.02021775,1.0934962,26.79093762
5092,5752683,25,0.94201523,0.93092712,0.94397078,0.94338974,26.50428036,0.97902385,1.06594352,1.0174951,1.09973931,26.78874277
5093,5753812,25,0.95780987,0.95238225,0.96652426,0.96210805,26.50355872,0.99438615,1.08010007,1.03512568,1.10732034,26.78970715
5094,5754941,25,0.96980041,0.96507776,0.97844281,0.97345659,26.50464119,1.01166662,1.09764136,1.05092897,1.11020586,26.79010621
5095,5756070,25,0.97776893,0.97369105,0.98644949,0.98086689,26.50542848,1.01861351,1.10369958,1.05040498,1.10502648,26.78987343
5096,5757199,25,0.97539561,0.96966745,0.98270756,0.97807617,26.50441157,1.01789242,1.10573223,1.05101591,1.10736755,26.79073808
5097,5758328,25,0.97734801,0.97234368,0.98407538,0.97967845,26.50539568,1.02651397,1.11377825,1.05682,1.10873104,26.78980691
5098,5759457,25,0.98010253,0.97509702,0.98760095,0.98313439,26.5047396,1.02865283,1.11672868,1.0565816,1.10783333,26.79037226
5099,5760586,25,0.97304785,0.96427563,0.97489836,0.97440662,26.50405075,1.02155567,1.10911303,1.0482551,1.10536913,26.79047203
5100,5761715,25,0.97852621,0.97150891,0.98354902,0.98146995,26.50480521,1.0268574,1.11471255,1.05480309,1.10880815,26.79017273
5101,5762844,25,0.98327404,0.97632991,0.98804036,0.98528466,26.50441157,1.0226733,1.11107919,1.0488263,1.10423852,26.79067157
5102,5764010,25,0.9776934,0.96953015,0.98048648,0.97894163,26.52801013,1.0223279,1.1103404,1.04900215,1.10636795,26.76179155
5103,5765139,25,0.96777799,0.95763048,0.96635746,0.96567925,26.5268936,1.01812727,1.10655717,1.04627123,1.10482271,26.76318644
5104,5766268,25,0.95845345,0.94859233,0.9583551,0.95799201,26.52584281,1.02078738,1.10940807,1.04975352,1.10681798,26.76209044
5105,5767397,25,0.95332797,0.94305929,0.95288973,0.95232482,26.52640104,1.02141799,1.10943325,1.04915045,1.10568817,26.76209044
5106,5768526,25,0.95456282,0.94526542,0.95666038,0.95503528,26.52436522,1.01531729,1.102246,1.0400116,1.10092185,26.76272146
5107,5769655,25,0.95775794,0.95004748,0.96163677,0.95930947,26.52505475,1.00677166,1.09466261,1.03597777,1.1029718,26.76139302
5108,5770784,25,0.97063243,0.96561985,0.97777798,0.9744794,26.52630252,1.00295931,1.09036363,1.03438611,1.10258628,26.76046316
5109,5771913,25,0.97054038,0.9645101,0.97609899,0.97284014,26.52525176,1.00721226,1.09456977,1.04113512,1.10671688,26.76152586
5110,5773042,25,0.96829963,0.96158838,0.97290977,0.96963952,26.52600699,1.01738141,1.1041449,1.05038846,1.10979241,26.76046316
5111,5774171,25,0.96641686,0.95943221,0.97051402,0.96787477,26.5249234,1.03006747,1.11680971,1.06047932,1.11156346,26.76202402
5112,5775300,25,0.96924337,0.96318909,0.97452661,0.97100497,26.52551444,1.0423743,1.12948594,1.06990024,1.11409335,26.7622565
5113,5776429,25,0.97975595,0.97623314,0.98901558,0.98383226,26.52571146,1.04183339,1.1284049,1.06287074,1.10635575,26.76232292
5114,5777558,25,0.98098136,0.97593927,0.98759505,0.98473116,26.52495624,1.02989398,1.11806306,1.05179797,1.10458746,26.76235613
5115,5778687,25,0.99000574,0.98679292,0.99832202,0.99396955,26.52695928,1.02035111,1.10907801,1.04403834,1.10293561,26.76145944
5116,5779816,25,0.98323431,0.97692039,0.98713832,0.98270874,26.52607266,1.01333656,1.10333176,1.04129602,1.1050017,26.76152586
5117,5780945,25,0.97434644,0.96678468,0.97822409,0.97506713,26.52607266,1.02063553,1.11011814,1.05022362,1.10825268,26.76082846
5118,5782074,25,0.97904313,0.9731584,0.98520716,0.98181024,26.5263682,1.02636409,1.11516967,1.05552653,1.11089076,26.76129339
5119,5783203,25,0.98717294,0.98282754,0.99417765,0.98957301,26.5261055,1.03649665,1.12460711,1.06291283,1.11013978,26.76235613
5120,5784332,25,0.98762809,0.98257853,0.99272525,0.98921542,26.5266309,1.03522993,1.12328374,1.05781449,1.10674993,26.76152586
5121,5785461,25,0.98496326,0.97907971,0.99100535,0.98794123,26.52554728,1.02940657,1.1176142,1.05148916,1.10520941,26.76212365
5122,5786590,25,0.98562062,0.97835037,0.988538,0.98591448,26.52695928,1.02291917,1.11245488,1.04899743,1.10593561,26.7613266
5123,5787719,25,0.97602189,0.96730868,0.97850615,0.97758443,26.52617118,1.02850138,1.11793481,1.05636957,1.11059021,26.76219008
5124,5788848,25,0.97985233,0.97318475,0.98424729,0.9827886,26.52597415,1.03415873,1.12309059,1.0598971,1.10961027,26.76228971
5125,5789977,25,0.98109977,0.97441921,0.98452935,0.98330237,26.52692644,1.02604387,1.11408588,1.04685699,1.10132704,26.76126018
5126,5791106,25,0.97635155,0.96794282,0.97772409,0.97667531,26.52531743,1.0012756,1.08964491,1.02610681,1.09670706,26.76106092
5127,5792235,25,0.97654234,0.96824849,0.97878664,0.97711669,26.52571146,0.99761038,1.08621887,1.03024017,1.10424521,26.75847075
5128,5793364,25,0.98016783,0.97450812,0.98556751,0.98221503,26.52525176,1.00726497,1.09408236,1.03945928,1.10615394,26.75946693
5129,5794493,25,0.9812174,0.97584053,0.98619064,0.98304981,26.52597415,1.01246166,1.10081799,1.04679523,1.10865905,26.75940052
5130,5795622,25,0.98289953,0.97789521,0.98791527,0.98526303,26.52594132,1.01922208,1.1054781,1.04761662,1.10443482,26.75953335
5131,5796751,25,0.9821812,0.97638656,0.98663871,0.98365484,26.52531743,1.01196166,1.09858707,1.04157729,1.10406661,26.75950014
5132,5797880,25,0.98170599,0.97593062,0.98638891,0.9846635,26.52623685,1.01764104,1.10497652,1.04828932,1.1091504,26.75873639
5133,5799009,25,0.98553092,0.98113282,0.99176499,0.98914776,26.52469356,1.02866582,1.11629044,1.0572606,1.10984159,26.75989863
5134,5800138,25,0.99117411,0.98793336,0.99966466,0.99635389,26.5261055,1.02737707,1.11468029,1.05363353,1.10669525,26.7593009
5135,5801267,25,0.99991407,0.99718158,1.00855097,1.00470872,26.52649955,1.01914458,1.10726881,1.04763511,1.10599147,26.75883601
5136,5802396,25,1.00396049,1.00065916,1.01138771,1.00712532,26.5266309,1.02110642,1.10889233,1.04758673,1.10574363,26.75943373
5137,5803525,25,0.99672407,0.99173588,1.00075632,0.99871463,26.52656522,1.02121696,1.11054064,1.05019923,1.10837148,26.75843754
5138,5804654,25,0.99588969,0.99113084,1.00128229,0.99930432,26.52597415,1.03103206,1.11814685,1.05645572,1.10909336,26.75893563
5139,5805783,25,1.0025431,0.99899669,1.00950336,1.00637079,26.52712347,1.02654701,1.11333529,1.05025274,1.10664922,26.7581387
5140,5806912,25,1.00417331,1.00016073,1.01024058,1.00665404,26.5274847,1.02557455,1.11294465,1.05042071,1.10632349,26.75900204
5141,5808041,25,0.99288497,0.9850144,0.99452502,0.99381062,26.52722199,1.02132947,1.10876133,1.0472193,1.10595449,26.75847075
5142,5809170,25,0.98974807,0.98278191,0.99223784,0.99128859,26.52679509,1.02426968,1.11078572,1.05062134,1.10729123,26.75920128
5143,5810299,25,0.98461629,0.97675871,0.98607302,0.98510528,26.52709063,1.0156139,1.10212208,1.04106785,1.10245214,26.75810549
5144,5811428,25,0.97383463,0.9633134,0.97058287,0.97179687,26.52564579,1.00828267,1.09547338,1.03693528,1.1019187,26.75833793
5145,5812557,25,0.96580081,0.9560876,0.96539247,0.96622843,26.52548161,1.0051501,1.09220982,1.03685464,1.10487739,26.75644532
5146,5813686,25,0.96717296,0.95904472,0.96801088,0.96674455,26.52420104,1.00980982,1.09646709,1.04239712,1.10628179,26.75720898
5147,5814815,25,0.96741214,0.96155612,0.97154038,0.9697477,26.52472639,1.01958754,1.10644072,1.05155919,1.10955834,26.75631251
5148,5815944,25,0.97007539,0.96411552,0.97442708,0.97208719,26.52436522,1.02420398,1.10997573,1.05197579,1.10585182,26.75803908
5149,5817073,25,0.97432716,0.97053291,0.98175516,0.97871189,26.52495624,1.02034049,1.10777864,1.0496713,1.10762798,26.75667774
5150,5818202,25,0.98298647,0.98133227,0.99117805,0.9872166,26.52495624,1.0241788,1.1113408,1.0505348,1.10701311,26.75720898
5151,5819331,25,0.99193454,0.9908834,1.00067804,0.99669142,26.52443088,1.02427479,1.11130342,1.05053637,1.1064895,26.75747461
5471,6180813,20,0.85236937,0.83337686,0.86081271,0.87076943,26.44119833,0.87462466,0.99457419,0.89222102,0.91509748,26.7022967
5472,6181942,20,0.85344647,0.83071518,0.85350587,0.86416125,26.44217945,0.86935047,0.98962966,0.88288901,0.90648025,26.70203178
5473,6183071,20,0.83459952,0.80861213,0.83260188,0.84560226,26.44041346,0.86943859,0.99142706,0.88448381,0.91047946,26.70236293
5474,6184200,20,0.828,0.80166013,0.82671518,0.83999369,26.43989024,0.8724854,0.99465523,0.88675171,0.91079181,26.70150193
5475,6185329,20,0.83227497,0.80945281,0.83516521,0.8458977,26.43972673,0.8714256,0.99317411,0.88218877,0.90626743,26.70252851
5476,6186458,20,0.84082139,0.81889064,0.84698228,0.85728439,26.43969403,0.84946811,0.97196918,0.8614024,0.89828947,26.70199866
5477,6187587,20,0.84889888,0.82920377,0.85871476,0.86783631,26.43949783,0.83918527,0.96210845,0.85828282,0.90451723,26.70044229
5478,6188716,20,0.85502869,0.83373327,0.85908809,0.87024307,26.43881112,0.84812744,0.96969892,0.86827337,0.90754516,26.70007805
5479,6189845,20,0.84823169,0.82502478,0.85151807,0.86482412,26.44015185,0.84752162,0.96773787,0.86732687,0.90706483,26.69918404
5480,6190974,20,0.85963883,0.83907512,0.86726471,0.87829342,26.43930162,0.8581471,0.97816468,0.87828122,0.91052785,26.70037607
5481,6192103,20,0.86476157,0.84357748,0.87072262,0.8806573,26.44018455,0.86832215,0.98923076,0.88736501,0.91192163,26.69984627
5482,6193232,20,0.85572971,0.83308221,0.85991224,0.87242364,26.43982483,0.87839963,0.99906514,0.89398577,0.91402431,26.70107145
5483,6194361,20,0.86305661,0.84320927,0.87111601,0.88147005,26.43962863,0.88433118,1.00521973,0.89494092,0.91236262,26.70189931
5484,6195490,20,0.86404953,0.84442996,0.87299287,0.88335085,26.44054427,0.873926,0.99466428,0.88196454,0.90570842,26.70064097
5485,6196619,20,0.87508138,0.85855308,0.88763527,0.8965912,26.43989024,0.86792049,0.99033855,0.88143386,0.91085318,26.70107145
5486,6197748,20,0.88925997,0.87492639,0.90320292,0.91112777,26.44096941,0.86839689,0.98880197,0.87807981,0.90628592,26.70103833
5487,6198877,20,0.8916805,0.87575959,0.90248222,0.91174579,26.44201593,0.8634622,0.98415524,0.87530483,0.90819583,26.70024362
5488,6200006,20,0.88741851,0.86917738,0.89511126,0.90627136,26.44145995,0.87207942,0.99253525,0.88548421,0.912245,26.70077342
5489,6201135,20,0.88697083,0.86978202,0.89661205,0.90693541,26.44198322,0.88203456,1.00166073,0.89238585,0.91275365,26.70077342
5490,6202264,20,0.88683983,0.86692364,0.89161087,0.90352392,26.44119833,0.8788776,0.99849826,0.88703692,0.90926034,26.70100522
5491,6203393,20,0.87894881,0.85709478,0.88062662,0.8940436,26.44247379,0.87579381,0.99604036,0.88376391,0.9084358,26.70040918
5492,6204522,20,0.87306329,0.85132256,0.87619704,0.8894905,26.44083859,0.86952159,0.98942077,0.87772025,0.90639056,26.70136948
5493,6205651,20,0.86400036,0.8406062,0.86312231,0.8763961,26.44149266,0.86117109,0.98214304,0.87327533,0.90657467,26.69934959
5494,6206780,20,0.85060737,0.82632376,0.84987252,0.86305858,26.43923622,0.86250075,0.98246877,0.87390239,0.90634414,26.70064097
5495,6207909,20,0.84931666,0.82591896,0.85015301,0.86295433,26.43979213,0.84707315,0.96708287,0.86082019,0.90191141,26.69829006
5496,6209038,20,0.84342839,0.81887491,0.8420645,0.85551807,26.43832064,0.848118,0.96860057,0.86638037,0.9055668,26.69872049
5497,6210167,20,0.83875766,0.81362826,0.83844727,0.85169864,26.43897462,0.84228126,0.96203763,0.86171554,0.90523084,26.69736301
5498,6211296,20,0.84547913,0.82303816,0.84884065,0.85985323,26.43681655,0.84520966,0.96330199,0.86302632,0.90489686,26.69752855
5499,6212425,20,0.84710383,0.82490677,0.84976788,0.86015103,26.43832064,0.85076866,0.9690927,0.86946888,0.90611283,26.69699883
5500,6213554,20,0.84552634,0.82217624,0.84831469,0.85921909,26.43701273,0.83370141,0.95130712,0.84858259,0.8952458,26.69709815
5501,6214683,20,0.84046615,0.81617113,0.84288944,0.85404167,26.43694733,0.81304682,0.93129258,0.83490164,0.89595823,26.69421798
5502,6215812,20,0.84286505,0.82042998,0.84641304,0.85688903,26.43632611,0.82484972,0.94304277,0.85281862,0.90679969,26.69428419
5503,6216941,20,0.84185994,0.81852676,0.84503499,0.85610461,26.43612994,0.84328244,0.9603315,0.86957746,0.91029063,26.71882811
5504,6218070,20,0.84742169,0.82611212,0.85224466,0.86343269,26.4363588,0.85566795,0.97192039,0.87594842,0.90811636,26.71902697
5505,6219199,20,0.85282688,0.83449802,0.86129894,0.87065495,26.43567221,0.84748188,0.96388382,0.86361129,0.9022753,26.71995498
5506,6220328,20,0.8639382,0.84689416,0.87391498,0.88234023,26.43711082,0.84473798,0.96173394,0.86352553,0.90586499,26.71823156
5507,6221457,20,0.86656094,0.84919471,0.87564,0.884592,26.43626072,0.85743231,0.97528703,0.87767737,0.91174775,26.7186624
5508,6222586,20,0.8704201,0.85199525,0.87721002,0.88668759,26.43662037,0.87011247,0.98745303,0.8858595,0.91133823,26.71988869
5509,6223715,20,0.87038981,0.85036426,0.87695589,0.88661717,26.43776477,0.85938431,0.97865013,0.87323599,0.90295626,26.71882811
5510,6224844,20,0.87015377,0.85054876,0.87877729,0.88954911,26.43652228,0.85404128,0.97351953,0.86853182,0.90369977,26.71949097
5511,6225973,20,0.8727293,0.85170847,0.88043661,0.89123676,26.43711082,0.84827417,0.96931261,0.86577927,0.90478238,26.71783387
5512,6227102,20,0.8666164,0.84380801,0.86813371,0.88028004,26.43773207,0.84868802,0.97065564,0.86839414,0.90519819,26.71823156
5513,6228231,20,0.84575922,0.81977184,0.84437252,0.85955819,26.43537796,0.84946733,0.97329333,0.87173442,0.90798458,26.71862926
5514,6229360,20,0.8484449,0.82633635,0.85209399,0.86464434,26.43531257,0.85873443,0.98037357,0.87734456,0.90953847,26.71756875
5515,6230489,20,0.86117935,0.84230565,0.86919705,0.8784732,26.43544334,0.86704166,0.987407,0.88303889,0.91113052,26.71872869
5516,6231618,20,0.87286266,0.85682924,0.88346493,0.89136697,26.43626072,0.86768367,0.98700732,0.8792887,0.90650268,26.71915954
5517,6232747,20,0.87042482,0.85139337,0.87527139,0.88477099,26.43743779,0.86281232,0.9847469,0.87712229,0.90823045,26.71776759
5518,6233876,20,0.86709516,0.84667701,0.87069508,0.88190199,26.43550873,0.86701412,0.98872172,0.88116281,0.9097749,26.71912639
5519,6235005,20,0.86008848,0.83787607,0.86190948,0.87475448,26.43606454,0.8695987,0.99022408,0.88020176,0.90714312,26.71862926
5520,6236134,20,0.85698384,0.83608693,0.86037683,0.87204087,26.43603185,0.86245708,0.98438773,0.87449287,0.9063705,26.71829784
5521,6237263,20,0.85077063,0.82767584,0.85035875,0.86412781,26.4346587,0.85761799,0.98024415,0.87117108,0.90443383,26.71869554
5522,6238430,20,0.83197482,0.80429034,0.8241428,0.83999763,26.45670546,0.85510894,0.97866468,0.87206486,0.90686224,26.69074244
5523,6239559,20,0.81328876,0.78283049,0.80459443,0.82218136,26.45444737,0.86014237,0.98367451,0.87821159,0.91008883,26.69074244
5524,6240688,20,0.82074784,0.79641191,0.82058065,0.83429031,26.45431648,0.86409398,0.98586413,0.87915494,0.90923635,26.68981573
5525,6241817,20,0.83392328,0.81291543,0.83834145,0.8477545,26.45454555,0.86501176,0.9853476,0.87716203,0.90634178,26.68984883
5526,6242946,20,0.83348701,0.81193746,0.8362195,0.84678283,26.45313845,0.85887369,0.9783244,0.87132057,0.9055074,26.69061005
5527,6244075,20,0.8403446,0.82098427,0.84713334,0.85738235,26.45441465,0.85946535,0.97877326,0.87194331,0.9069181,26.68978264
5528,6245204,20,0.84929109,0.83072108,0.85664946,0.86598383,26.45441465,0.85230052,0.97044203,0.86269509,0.90215846,26.68859121
5529,6246333,20,0.85814513,0.84004837,0.86596495,0.87482096,26.45382563,0.84908652,0.96830002,0.8654264,0.90576546,26.68888906
5530,6247462,20,0.84943035,0.82605311,0.84977456,0.8620216,26.45408741,0.85526394,0.97513833,0.87415888,0.90938033,26.68888906
5531,6248591,20,0.84302477,0.81910543,0.84299723,0.85531075,26.45451282,0.85437763,0.97277327,0.86619194,0.90116476,26.68802862
5532,6249720,20,0.84450234,0.82199214,0.84716324,0.85859084,26.45310573,0.83861486,0.95871938,0.856046,0.9026262,26.68816099
5533,6250849,20,0.8532069,0.8337077,0.85987172,0.8692596,26.45372746,0.8500582,0.97034093,0.87037171,0.90899284,26.68710203
5534,6251978,20,0.85340399,0.83254838,0.85708612,0.86785716,26.45366201,0.86007392,0.97965564,0.87871238,0.91059,26.68799553
