,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
4173,4714360,25,1.14220308,1.14650323,1.16004964,1.12893952,26.58592179,0.99854547,1.17408189,0.87525448,1.11788524,26.87000644
4174,4715489,25,1.14310158,1.14780929,1.16108426,1.12961261,26.58595472,0.99920833,1.17478881,0.87567776,1.1178404,26.86927202
4175,4716618,25,1.14324045,1.14670662,1.16083485,1.12953748,26.58615231,0.99854035,1.17511768,0.87568799,1.11761577,26.86863776
4176,4717747,25,1.14223416,1.1454281,1.1600284,1.12901505,26.58575714,0.99776183,1.17479117,0.87560499,1.11758351,26.86790339
4177,4718876,25,1.14152015,1.14547806,1.15954728,1.12888838,26.58473629,0.99785074,1.17458975,0.87545904,1.11765196,26.86827057
4178,4720005,25,1.14124714,1.1448742,1.15878646,1.12860003,26.58345208,0.99776577,1.17514679,0.8752533,1.11815826,26.86783663
4179,4721134,25,1.14186083,1.14532346,1.15935137,1.12898161,26.58332037,0.99926026,1.17586631,0.87595196,1.11808666,26.8667685
4180,4722263,25,1.14086398,1.14433762,1.15840527,1.12796352,26.58388014,0.99939244,1.17652209,0.87603575,1.11819642,26.86603419
4181,4723392,25,1.13912716,1.1420174,1.15578332,1.12545605,26.58289232,0.99941447,1.17657126,0.87594606,1.11773969,26.86590068
4182,4724521,25,1.13486556,1.13675029,1.15127506,1.12099618,26.58180577,0.9975612,1.17444499,0.87386856,1.1169238,26.86576717
4183,4725650,25,1.13172001,1.13354259,1.14749891,1.11756306,26.58098266,0.99587553,1.17303586,0.87261325,1.11696668,26.86560029
4184,4726779,25,1.13158547,1.13375226,1.14811417,1.11752332,26.58081804,0.99589165,1.17297606,0.87344606,1.11769288,26.86379804
4185,4727908,25,1.13425816,1.13741316,1.15208741,1.12075031,26.58065343,0.99743217,1.17413971,0.87483276,1.11798398,26.86376467
4186,4729037,25,1.13672748,1.14085218,1.15546389,1.12391278,26.58006082,0.99877363,1.1756228,0.87547832,1.11827745,26.86403166
4187,4730166,25,1.13861693,1.1429639,1.15705633,1.12566454,26.57831602,0.9991505,1.17589542,0.8757588,1.117602,26.86419853
4188,4731295,25,1.13949144,1.14427114,1.15800401,1.12595762,26.57930362,0.99833264,1.17530612,0.87559358,1.11786479,26.86339756
4189,4732424,25,1.1406067,1.14557877,1.15920346,1.12744385,26.57920486,0.99814185,1.17477229,0.87560971,1.11776801,26.86226292
4190,4733553,25,1.1415292,1.14602172,1.15990645,1.12786596,26.5787769,0.99819692,1.17497528,0.87548304,1.11766416,26.86206269
4191,4734682,25,1.1423388,1.14657444,1.16040251,1.12889861,26.57686761,0.9988885,1.17525812,0.87616714,1.11793875,26.86209606
4192,4735811,25,1.14227782,1.14588364,1.15952997,1.12827469,26.57719679,0.99860448,1.1758604,0.87585597,1.11747651,26.86189584
4193,4736940,25,1.14093912,1.1444277,1.15825224,1.12743402,26.57673595,0.99751164,1.17459605,0.87452159,1.1171437,26.86089475
4194,4738069,25,1.14017555,1.14380733,1.15736554,1.1270599,26.57680178,0.99676301,1.17408818,0.87402985,1.11699421,26.86012728
4195,4739198,25,1.13940804,1.1431307,1.15681872,1.12631049,26.57650553,0.99612926,1.17346977,0.87406447,1.11721255,26.86046096
4196,4740327,25,1.13862913,1.14184628,1.15600244,1.12583764,26.57574846,0.99637041,1.17375458,0.87421671,1.11751034,26.86126181
4197,4741456,25,1.13914486,1.14226956,1.15698001,1.1264466,26.57591304,0.9959542,1.17299613,0.8748485,1.11750641,26.86006054
4198,4742585,25,1.14042141,1.14423809,1.15906341,1.12808193,26.57578138,0.99686923,1.17436513,0.87503772,1.11775582,26.8584256
4199,4743714,25,1.14179907,1.14580969,1.16032108,1.12897965,26.57535348,0.99761117,1.17486159,0.87520963,1.11768068,26.85852569
4200,4744843,25,1.14261693,1.1474517,1.16124516,1.13013622,26.57397111,0.99780157,1.1744206,0.87534692,1.11757014,26.85859242
4201,4745972,25,1.14237735,1.14741669,1.16152092,1.13064684,26.57288502,0.99704901,1.17425812,0.87480994,1.11748359,26.8579585
4202,4747132,25,1.1433923,1.14879316,1.16246427,1.13161969,26.57456354,0.99775239,1.17465034,0.875354,1.11777903,26.85829214
4203,4748261,25,1.14331008,1.14928608,1.16223296,1.13191316,26.57532057,0.99775869,1.17513421,0.87580916,1.11769091,26.85715777
4204,4749390,25,1.1433805,1.14847845,1.16165271,1.13109648,26.57528765,0.99873272,1.17543436,0.87542953,1.11761184,26.85649052
4205,4750519,25,1.14076996,1.14508742,1.15855554,1.12778335,26.57439898,0.99707733,1.17362398,0.87390121,1.11704024,26.85609019
4206,4751648,25,1.13771253,1.14164447,1.15508269,1.1245662,26.57354325,0.99601007,1.17211808,0.87294567,1.11691357,26.85682414
4207,4752777,25,1.13618853,1.13991551,1.15314524,1.12319169,26.57304958,0.99498961,1.17155986,0.87204441,1.1168227,26.85649052
4208,4753906,25,1.13513975,1.1386488,1.1522133,1.12209334,26.57278629,0.99458678,1.17080573,0.87207431,1.11691003,26.85502266
4209,4755035,25,1.13473417,1.1386905,1.1521181,1.1211854,26.57278629,0.99440503,1.17079117,0.87263213,1.11737266,26.8542554
4210,4756164,25,1.13515942,1.13938562,1.15262872,1.12173142,26.57193063,0.99489126,1.17158504,0.87362781,1.11719484,26.85472242
4211,4757293,25,1.13621882,1.13944266,1.15235177,1.12194858,26.57068011,0.99387749,1.17131792,0.8729972,1.11699225,26.85458899
4212,4758422,25,1.13584038,1.1392794,1.15236908,1.12201152,26.57068011,0.99224374,1.16966096,0.87154205,1.11617635,26.85368832
4213,4759551,25,1.13542457,1.13947177,1.15243675,1.12202096,26.57068011,0.99095421,1.16804373,0.87096927,1.11619602,26.85155356
4214,4760680,25,1.13611418,1.14114958,1.15422707,1.12280499,26.56982454,0.99211904,1.16906852,0.87244803,1.11695448,26.85155356
4215,4761809,25,1.13737932,1.14198121,1.15526129,1.12441238,26.56913353,0.99326262,1.17005553,0.87298186,1.11678965,26.85258756
4216,4762938,25,1.13695289,1.14207759,1.15479316,1.12461655,26.5681464,0.9930439,1.17008661,0.8730153,1.11685063,26.85222065
4217,4764067,25,1.13598869,1.1415886,1.15449811,1.1245658,26.56870577,0.99268355,1.1695276,0.8721522,1.11651664,26.85128673
4218,4765196,25,1.13544699,1.14068577,1.15393202,1.12367871,26.56890319,0.99253918,1.1687955,0.8713961,1.11598399,26.84998598
4219,4766325,25,1.13435926,1.14001544,1.15294383,1.12225345,26.56817931,0.99193178,1.16862398,0.87096927,1.11648084,26.8503195
4220,4767454,25,1.13496745,1.14011732,1.15341865,1.12273418,26.5664026,0.9920978,1.16893398,0.87175094,1.11697612,26.85015274
4221,4768583,25,1.13636202,1.14128963,1.15494264,1.12416376,26.56676451,0.99310999,1.17008897,0.87257824,1.11743048,26.84981923
4222,4769712,25,1.1379163,1.14375776,1.15643438,1.12602135,26.56738964,0.99439166,1.17107441,0.87378359,1.11729909,26.84878537
4223,4770841,25,1.13833054,1.14398317,1.15657403,1.1262027,26.5661723,0.9942162,1.17045718,0.87319429,1.11665196,26.84751813
4224,4771970,25,1.13774282,1.14351032,1.15596074,1.12550679,26.5656459,0.99362769,1.16991313,0.87248737,1.11631758,26.8479183
4225,4773099,25,1.13811457,1.14301543,1.15604886,1.12573299,26.56465894,0.9929546,1.16978016,0.87255896,1.11699421,26.84808504
4226,4774228,25,1.1379997,1.14310591,1.15649182,1.12618893,26.56462604,0.99336727,1.17012005,0.87305306,1.1168046,26.84701792
4227,4775357,25,1.13823416,1.14244384,1.15605437,1.12592615,26.56495502,0.99307301,1.16988991,0.87229697,1.1163282,26.84631765
4228,4776486,25,1.13789034,1.14290489,1.15559213,1.12575266,26.56409969,0.99279016,1.17001737,0.87249641,1.11681011,26.84655107
4229,4777615,25,1.13750246,1.1425174,1.15520504,1.12535455,26.56298122,0.99214028,1.17002996,0.87111443,1.11610515,26.84688453
4230,4778744,25,1.13615509,1.14140332,1.15399103,1.12436085,26.56370493,0.99040464,1.16866883,0.87074189,1.11597691,26.84615092
4231,4779873,25,1.13618853,1.14129946,1.15415862,1.12381089,26.56301411,0.99026184,1.16834822,0.871057,1.11642812,26.8443837
4232,4781002,25,1.13597256,1.14173141,1.15427231,1.12401309,26.56235622,0.99003367,1.1684324,0.87167423,1.11646707,26.84511725
4233,4782131,25,1.13578609,1.14099852,1.15362715,1.12385573,26.56159967,0.98932164,1.16796584,0.87076432,1.11596038,26.84408362
4234,4783260,25,1.13490804,1.13979435,1.15185335,1.12227076,26.56215886,0.98886216,1.16726757,0.86946023,1.1158046,26.84308338
4235,4784389,25,1.1333813,1.13757563,1.15045996,1.12101978,26.56097471,0.98802345,1.16602013,0.8689079,1.1157511,26.84401694
4236,4785518,25,1.13253826,1.13770387,1.15059174,1.12070979,26.56031688,0.98834957,1.16634625,0.86957706,1.11587266,26.84315007
4237,4786647,25,1.13217123,1.13682897,1.14948514,1.11962954,26.56067868,0.98825634,1.16591195,0.86910539,1.11556975,26.8416498
4238,4787776,25,1.13013504,1.13454258,1.14768459,1.11768225,26.55979063,0.98660685,1.16383288,0.86776156,1.11552608,26.8408497
4239,4788905,25,1.12960553,1.13410985,1.14669482,1.11742222,26.55798175,0.98645107,1.16389464,0.86878753,1.11582427,26.84154978
4240,4790034,25,1.12942221,1.13366611,1.14691551,1.11734315,26.55761999,0.9871332,1.1644505,0.8702116,1.11611695,26.84101638
4241,4791163,25,1.12985455,1.13499184,1.14774202,1.1178581,26.55857373,0.9879133,1.1652306,0.87083119,1.11616455,26.84064968
4242,4792292,25,1.13056304,1.1360296,1.14902565,1.11837344,26.55804753,0.98782557,1.16552367,0.87070531,1.11582978,26.8401163
4243,4793421,25,1.13110199,1.13754337,1.15001267,1.11972356,26.55738979,0.9882646,1.1658612,0.87040633,1.11630893,26.83974961
4244,4794550,25,1.13140529,1.13729002,1.14956263,1.11948359,26.55646899,0.98832636,1.16646584,0.87038981,1.11602883,26.83951627
4245,4795679,25,1.13201505,1.13784785,1.14965115,1.1196795,26.55597572,0.98886609,1.16685294,0.87025605,1.11608391,26.83888292
4246,4796808,25,1.13235061,1.13763542,1.15052133,1.11996825,26.55660053,0.98837357,1.16614444,0.87033237,1.11592616,26.83831626
4247,4797937,25,1.13240687,1.1386248,1.15041708,1.12061419,26.55597572,0.98860449,1.16620581,0.87049681,1.116471,26.83801626
4248,4799066,25,1.1323809,1.13847492,1.15049851,1.12029988,26.55495634,0.98893887,1.16686317,0.87124858,1.11635889,26.83831626
4249,4800195,25,1.13059845,1.13585218,1.14819009,1.11783489,26.55400277,0.98868395,1.16600361,0.87078831,1.11604811,26.8378496
4250,4801324,25,1.12875187,1.1332444,1.14616413,1.11615551,26.55436446,0.98790228,1.16478764,0.87020216,1.115602,26.8365497
4251,4802453,25,1.12849814,1.13289428,1.14498003,1.11543285,26.5542987,0.98838419,1.16459999,0.86963843,1.11598359,26.83628306
4252,4803582,25,1.1276787,1.13223141,1.14450284,1.11510869,26.55321364,0.98825201,1.16455986,0.86997006,1.11602569,26.83594977
4253,4804711,25,1.12696745,1.13129278,1.14324203,1.1140308,26.55189849,0.98841369,1.16489031,0.86947871,1.1160548,26.83611641
4254,4805840,25,1.12634275,1.13120506,1.14367712,1.11390413,26.55163547,0.98800339,1.16530259,0.86965692,1.11611223,26.83554982
4255,4806969,25,1.12697375,1.13207878,1.14472235,1.11405008,26.5516026,0.98832046,1.16557639,0.87016872,1.11601979,26.83448334
4256,4808098,25,1.12496706,1.12982583,1.14203825,1.11211932,26.55156972,0.98663753,1.16434901,0.86906723,1.1155906,26.83368352
4257,4809227,25,1.12425188,1.12938602,1.14129868,1.11136243,26.54949856,0.9864133,1.16313304,0.86885362,1.11546628,26.83408343
4258,4810356,25,1.12298477,1.12771214,1.1390709,1.1096858,26.54831513,0.98451755,1.16174988,0.86736975,1.11515983,26.83288373
4259,4811485,25,1.12076211,1.12512285,1.13672826,1.10708982,26.54874248,0.98395854,1.16122391,0.86704009,1.11518658,26.8322839
4260,4812614,25,1.11898792,1.12402961,1.13513346,1.10612719,26.54834801,0.98408207,1.16151187,0.86724583,1.11535535,26.83101766
4261,4813743,25,1.1199352,1.12576801,1.13690883,1.10794623,26.54749335,0.98532085,1.16262792,0.86846023,1.11616219,26.83148416
4262,4814902,25,1.12124047,1.12734236,1.13890175,1.10896865,26.5478878,0.98617058,1.16423886,0.86895275,1.11615039,26.80670745
4263,4816031,25,1.12285062,1.12895604,1.1406425,1.11120154,26.54736187,0.987038,1.16456931,0.86924229,1.11581011,26.80680729
4264,4817160,25,1.12443559,1.13042418,1.14224871,1.11294544,26.54640865,0.98696247,1.16427426,0.86946377,1.11603473,26.80637463
4265,4818289,25,1.12595959,1.13188956,1.1436897,1.11381168,26.54611283,0.98653053,1.16404216,0.86918525,1.11593245,26.80670745
4266,4819418,25,1.12782505,1.13396981,1.14584942,1.11614724,26.54565267,0.9874015,1.16467277,0.8696223,1.11634551,26.80634135
4267,4820547,25,1.12961497,1.13598436,1.14808034,1.11800759,26.5455212,0.98839442,1.1654627,0.87020255,1.11648753,26.80587541
4268,4821676,25,1.13105714,1.13750246,1.14938915,1.11917124,26.54499533,0.98916703,1.16618103,0.87015771,1.11657683,26.80457749
4269,4822805,25,1.13195289,1.13847177,1.15024831,1.12044189,26.54571841,0.98982518,1.16668614,0.87050625,1.11669366,26.80447766
4270,4823934,25,1.13265156,1.13906028,1.15109371,1.12145015,26.54529113,0.99033895,1.16690762,0.87128674,1.11647494,26.80381209
4271,4825063,25,1.1332857,1.13889663,1.15114603,1.12140058,26.54483099,0.98997506,1.16668772,0.87106329,1.11646314,26.80298017
4272,4826192,25,1.13326603,1.13838522,1.1506362,1.12078375,26.54427227,0.98978859,1.16638087,0.87084299,1.11614724,26.80271396
4273,4827321,25,1.13198161,1.13702134,1.14896271,1.11990098,26.54391075,0.98847978,1.16517473,0.86960657,1.11565433,26.80308
4274,4828450,25,1.13114605,1.13669797,1.14813738,1.11908745,26.5419718,0.98745224,1.1642483,0.86911247,1.11575779,26.80264741
4275,4829579,25,1.13118106,1.13709176,1.14794501,1.11902883,26.54236615,0.98759111,1.164314,0.8691168,1.11583411,26.80208173
4276,4830708,25,1.13131796,1.13704612,1.1482731,1.11918501,26.54282623,0.98747506,1.16370385,0.86915181,1.11565315,26.80158261
4277,4831837,25,1.13139546,1.13760474,1.14821645,1.11902018,26.54230042,0.98708128,1.16404059,0.86967895,1.11583765,26.80035151
4278,4832966,25,1.13176564,1.13751583,1.14844068,1.11911852,26.54138029,0.98716271,1.1640221,0.86963174,1.11602805,26.80021842
4279,4834095,25,1.13169601,1.13718814,1.14880103,1.11934984,26.54006589,0.98742274,1.16514326,0.8707533,1.11594898,26.80048459
4280,4835224,25,1.13094896,1.13693833,1.14772274,1.11902686,26.54026305,0.98755492,1.16546191,0.87103143,1.11570704,26.79915374
4281,4836353,25,1.12852056,1.13396941,1.14434863,1.11602018,26.54032877,0.98583738,1.16418182,0.86899799,1.1150902,26.79875451
4282,4837482,25,1.1255898,1.13048476,1.14060277,1.1130131,26.53917872,0.98358561,1.16169716,0.86660814,1.11461735,26.79788951
4283,4838611,25,1.12386754,1.12935101,1.13938326,1.11181444,26.53868586,0.98283305,1.16048552,0.86607707,1.11530342,26.79858816
4284,4839740,25,1.12362481,1.12960671,1.13948514,1.11173025,26.53760161,0.98248451,1.16024752,0.86632529,1.11493796,26.79825547
4285,4840869,25,1.12294464,1.12910278,1.13910356,1.11072199,26.53714165,0.98195697,1.15889779,0.86557943,1.11491239,26.7973905
4286,4841998,25,1.12385023,1.13085022,1.14144108,1.11235811,26.53714165,0.98287672,1.15999693,0.86704323,1.11526212,26.79709109
4287,4843127,25,1.12541867,1.13239388,1.14321213,1.11411853,26.53724021,0.98398844,1.1605642,0.86796849,1.11555283,26.79566067
4288,4844256,25,1.12666297,1.13393794,1.14398986,1.11510161,26.53645172,0.98429056,1.16129905,0.86899091,1.11595409,26.7951617
4289,4845385,25,1.12740333,1.13452173,1.14512755,1.11630539,26.53572896,0.98518356,1.16214445,0.86892993,1.11555283,26.79389772
4290,4846514,25,1.12789428,1.13495564,1.14536004,1.11621333,26.53536759,0.98597074,1.16275538,0.86932765,1.1156496,26.79416381
4291,4847643,25,1.1269411,1.13357917,1.14386398,1.11501467,26.53434921,0.98583698,1.16258347,0.86920452,1.11570271,26.79439665
4292,4848772,25,1.12586124,1.13217319,1.14266099,1.11340767,26.53375792,0.98480551,1.16179512,0.8684437,1.11516219,26.79429686
4293,4849901,25,1.12431639,1.1302857,1.14062952,1.11192734,26.53316665,0.98326067,1.16069992,0.86670806,1.11469406,26.79366488
4294,4851030,25,1.12341238,1.12941198,1.14018184,1.11109021,26.53264108,0.98134879,1.1588203,0.86528556,1.11488446,26.79306619
4295,4852159,25,1.12348162,1.13047178,1.14118813,1.11206188,26.53277247,0.98146956,1.15885531,0.86584615,1.11529083,26.79226795
4296,4853288,25,1.12502568,1.13125187,1.14241236,1.11339233,26.53270678,0.98231889,1.15957206,0.86661798,1.11512758,26.79117043
4297,4854417,25,1.12384433,1.13025895,1.14156854,1.11257054,26.53227977,0.9815325,1.15927033,0.86599681,1.11460397,26.81396424
4298,4855546,25,1.12313032,1.12902489,1.13991237,1.11061027,26.53119585,0.98095815,1.15816923,0.86509359,1.11489823,26.81399754
4299,4856675,25,1.12266533,1.1291075,1.13980851,1.11064292,26.5296522,0.9812111,1.15890566,0.86611404,1.11522514,26.81413071
4300,4857804,25,1.12254653,1.12982976,1.13994384,1.11150602,26.52935662,0.98298529,1.16018418,0.86732805,1.11588249,26.81283228
4301,4858933,25,1.12306777,1.13048555,1.1399702,1.11235417,26.52935662,0.98497388,1.16172667,0.86883434,1.11620311,26.8116338
4302,4860062,25,1.12310318,1.12986281,1.13960946,1.1117098,26.52899536,0.98692353,1.16330456,0.86989453,1.11621805,26.812
4303,4861191,25,1.12276053,1.12950718,1.13943597,1.11111696,26.52781309,0.98695775,1.16366018,0.86970334,1.11584591,26.81216645
4304,4862320,25,1.12364094,1.12988209,1.13999655,1.11178651,26.52722199,0.98679489,1.16374083,0.86956054,1.11595212,26.81153393
4305,4863449,25,1.12452528,1.13107327,1.14076957,1.1129478,26.52758322,0.98672605,1.16312714,0.8688009,1.11580145,26.8110013
4306,4864578,25,1.12534511,1.13132662,1.14156854,1.11323576,26.52771458,0.98600575,1.16321447,0.86951569,1.11571373,26.81026895
4307,4865707,25,1.12540333,1.13087225,1.14122826,1.11307408,26.52712347,0.98520559,1.16299181,0.86874386,1.11517439,26.8098695
4308,4866836,25,1.12362639,1.12894149,1.13942653,1.11167518,26.5257443,0.98387278,1.16174476,0.86718525,1.11513033,26.81043539
4309,4867965,25,1.12335691,1.12822237,1.13923377,1.11127353,26.52469356,0.98276185,1.16069244,0.86665968,1.11474205,26.80920377
4310,4869094,25,1.12369169,1.12883999,1.13957916,1.11135142,26.52531743,0.98275241,1.16052092,0.86731113,1.11514528,26.80810535
4311,4870223,25,1.12447454,1.13065667,1.14055753,1.11198045,26.52495624,0.98316271,1.16020542,0.86714906,1.11533765,26.80770594
4312,4871352,25,1.12432033,1.13051938,1.14071331,1.1118349,26.52361004,0.98297861,1.16015822,0.8669382,1.11533489,26.80797221
4313,4872481,25,1.12396116,1.13065392,1.14068223,1.11185338,26.5228549,0.98267334,1.15998709,0.86681821,1.11503316,26.80753952
4314,4873610,25,1.12410318,1.13054888,1.14015784,1.11220547,26.52331455,0.98245107,1.1601059,0.8673725,1.11523261,26.80620822
4315,4874739,25,1.12480695,1.13112717,1.14083998,1.1121083,26.52318322,0.98204509,1.15960472,0.86698462,1.11530735,26.80544276
4316,4875868,25,1.12533095,1.13166729,1.14197413,1.11349264,26.52282206,0.98216901,1.15977348,0.86734024,1.11557722,26.80564244
4317,4876997,25,1.12582033,1.13270506,1.14261693,1.11403788,26.52131186,0.98224533,1.15990763,0.86738942,1.11529241,26.80607509
4318,4878126,25,1.12550247,1.13204927,1.14256736,1.11350602,26.52127903,0.98199356,1.15931203,0.867212,1.11511381,26.80530964
4319,4879255,25,1.12311577,1.12923889,1.14008979,1.11133962,26.52108205,0.98088616,1.15837812,0.86595315,1.11445448,26.80314655
4320,4880384,25,1.11993599,1.12569641,1.13557917,1.10755992,26.52088508,0.97993809,1.15666609,0.86460185,1.114019,26.80391193
4321,4881513,25,1.11622986,1.12151073,1.13125345,1.10310123,26.51947349,0.97753172,1.1554395,0.86358179,1.11411892,26.80357915
4322,4882673,25,1.11369563,1.11885692,1.1288691,1.10088998,26.54072308,0.97706831,1.15499378,0.86311051,1.11412994,26.77627641
4323,4883802,25,1.11216652,1.11742812,1.12707013,1.09914333,26.53960587,0.97640977,1.15403942,0.86315732,1.11405165,26.77547881
4324,4884931,25,1.1120607,1.11740845,1.12741907,1.09913861,26.54009875,0.97530159,1.15269048,0.86173089,1.11397494,26.77434894
4325,4886060,25,1.11243954,1.11799421,1.12830026,1.10033727,26.54009875,0.97473078,1.15233761,0.86134222,1.11423497,26.77355142
