,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
2854,3224718,42,1.511853,1.53699971,1.39045225,1.28721042,28.11809807,1.83012886,1.56984823,1.70987563,2.00265505,27.37894949
2855,3225847,42,1.51633648,1.53861694,1.39287869,1.29397398,28.11916117,1.83178031,1.57149063,1.71040986,2.00410548,27.37915474
2856,3226976,42,1.51574639,1.53685652,1.39362377,1.28988311,28.12004713,1.82950809,1.56996585,1.70826273,2.00441312,27.38110465
2857,3228105,42,1.51408195,1.53635495,1.39131693,1.29249051,28.12181916,1.82915443,1.56873611,1.70733826,2.0032715,27.38257576
2858,3229234,42,1.51120863,1.53073575,1.38779097,1.28859594,28.123166,1.8214723,1.56163226,1.70329971,2.00235254,27.38384168
2859,3230363,42,1.51400839,1.53728453,1.39088498,1.2866876,28.12412301,1.82449433,1.56380417,1.70547398,2.00456811,27.38517612
2860,3231492,42,1.5114663,1.53553827,1.39060607,1.28879381,28.12593083,1.82198489,1.56272392,1.70372733,2.00190328,27.3861
2861,3232621,42,1.51205639,1.53313622,1.39079057,1.28655936,28.12699433,1.81983107,1.55855123,1.70175447,2.0020394,27.38733192
2862,3233750,42,1.50854813,1.53219917,1.38711827,1.2870326,28.12809333,1.82342784,1.56307129,1.70215259,2.0034977,27.38890614
2863,3234879,42,1.51293325,1.53497336,1.38806477,1.28872576,28.12922785,1.82466191,1.56416609,1.70396297,2.00383444,27.38996709
2864,3236008,42,1.51256307,1.53552057,1.38878546,1.28813016,28.13107156,1.82368748,1.56509607,1.70669192,2.00263932,27.39157573
2865,3237137,42,1.51082507,1.53580853,1.39071465,1.28754716,28.13153252,1.82694908,1.56673572,1.70660695,2.00396347,27.39294489
2866,3238266,42,1.51715119,1.53798831,1.39319025,1.29169507,28.13309275,1.83101517,1.56923375,1.70657626,2.0037235,27.39397182
2867,3239395,42,1.51630815,1.54098988,1.39680315,1.29268681,28.13461763,1.83125671,1.5728734,1.70834534,2.00419596,27.39582041
2868,3240524,42,1.5169899,1.54047257,1.3980207,1.2951931,28.13553971,1.83530077,1.57453351,1.71003613,2.00504293,27.39674477
2869,3241653,42,1.5215371,1.5444108,1.39922762,1.29684731,28.13738398,1.8372335,1.57731714,1.71180993,2.00575143,27.39849089
2870,3242782,42,1.51973577,1.54424204,1.39918238,1.29923716,28.13855446,1.83915639,1.58126403,1.71123204,2.00523098,27.39975777
2871,3243911,42,1.51889784,1.54252017,1.39716153,1.29802787,28.14061184,1.83292626,1.57286239,1.70791379,2.00321288,27.40184659
2872,3245040,42,1.5175257,1.54009531,1.39532872,1.2933658,28.14096658,1.83123507,1.57175539,1.70646179,2.00420895,27.40259999
2873,3246169,42,1.51845331,1.53932426,1.39532046,1.29558374,28.14281133,1.82611824,1.56636947,1.7076156,2.00258464,27.40393562
2874,3247298,42,1.51843994,1.5392027,1.39642353,1.29579459,28.14433692,1.83000809,1.57221014,1.70885046,2.00403467,27.40527133
2875,3248427,42,1.51865315,1.54299735,1.39886688,1.29592717,28.14518846,1.83318629,1.57236003,1.7094964,2.00284388,27.40708667
2876,3249556,42,1.5186622,1.5408337,1.39710016,1.29733315,28.14628842,1.83228779,1.5706,1.70657666,2.00313774,27.40760048
2877,3250685,42,1.51732546,1.53995919,1.39547035,1.2921695,28.14767231,1.82723351,1.56903548,1.70465966,2.00388676,27.40931325
2878,3251814,42,1.51654301,1.53790058,1.39510095,1.29593071,28.15015646,1.83147583,1.57197293,1.70944054,2.00299062,27.41071783
2879,3252943,42,1.51618384,1.53934786,1.39214344,1.29243268,28.15054685,1.82596285,1.56754611,1.70661324,2.00215623,27.41174562
2880,3254072,42,1.51397023,1.53709216,1.39231181,1.29222969,28.15203751,1.82641879,1.564886,1.70635754,2.00289227,27.41342447
2881,3255201,42,1.51422987,1.53457367,1.39212062,1.29114786,28.15296035,1.82542509,1.56483486,1.70596966,2.00177779,27.41407549
2882,3256366,42,1.5140198,1.53759137,1.39561433,1.29276234,28.15512564,1.82500219,1.56737262,1.70471985,2.00282146,27.41578879
2883,3257495,42,1.51436048,1.53399303,1.39377483,1.29176391,28.15615511,1.82142155,1.56401975,1.70380758,2.00148944,27.4166455
2884,3258624,42,1.51310123,1.53383017,1.38657775,1.28722694,28.15725564,1.82086097,1.56113541,1.70083119,2.00091823,27.41763932
2885,3259753,42,1.50889628,1.53305243,1.38841528,1.28657902,28.15824972,1.81991369,1.5611303,1.70307194,2.00141037,27.41921582
2886,3260882,42,1.50934907,1.53124638,1.38691803,1.28812426,28.15949238,1.8177996,1.56187695,1.70179617,2.00053664,27.41972992
2887,3262011,42,1.50345608,1.52815,1.38416233,1.28419193,28.16023802,1.8139487,1.55711929,1.70254755,2.00045521,27.42123803
2888,3263140,42,1.50629872,1.52908863,1.38500851,1.28738862,28.16140978,1.82036018,1.56097058,1.70572811,2.00096387,27.42199212
2889,3264269,42,1.51085025,1.53481994,1.39217963,1.29001215,28.16339838,1.82903917,1.56977073,1.70980089,2.0029501,27.42370607
2890,3265398,42,1.51502806,1.53928295,1.3922174,1.29505148,28.16435723,1.83810604,1.57865388,1.71297909,2.00397567,27.42538588
2891,3266527,42,1.51936834,1.54101505,1.39504588,1.29524935,28.16574232,1.8409951,1.58009763,1.71321748,2.00376205,27.42634583
2892,3267656,42,1.52040532,1.54537776,1.3978362,1.29618208,28.16702094,1.8414951,1.58331753,1.7140739,2.00364718,27.42823157
2893,3268785,42,1.52122711,1.54625816,1.3981155,1.29494605,28.168051,1.84142507,1.58405474,1.71582212,2.00389305,27.429706
2894,3269914,42,1.5173943,1.54197807,1.39382715,1.2939492,28.16982709,1.83499746,1.5752782,1.70903181,2.00327858,27.43059757
2895,3271043,42,1.51385812,1.53727312,1.39237593,1.29243307,28.17096386,1.8327453,1.57147608,1.70783393,2.00158975,27.43217505
2896,3272172,42,1.51783333,1.53698241,1.39151362,1.29384534,28.17213622,1.83364577,1.57387379,1.7067883,2.00262476,27.43303242
2897,3273301,42,1.5130796,1.53305755,1.39218357,1.29107351,28.17320206,1.82541643,1.56767081,1.70676745,2.00154569,27.43461009
2898,3274430,42,1.51296905,1.53302214,1.38983148,1.29234062,28.1745522,1.82573508,1.56505712,1.70478752,2.00137496,27.43584486
2899,3275559,42,1.51284002,1.53342773,1.39193258,1.29065416,28.1755471,1.81939677,1.56027389,1.70248146,1.9998726,27.43704541
2900,3276688,42,1.50869683,1.52880696,1.383527,1.2864913,28.177004,1.81241212,1.55059726,1.69654716,1.99854176,27.43831463
2901,3277817,42,1.50588763,1.52604536,1.38052425,1.28273914,28.17807009,1.80700378,1.54717044,1.69605346,1.99969203,27.43869198
2902,3278946,42,1.50446355,1.52774127,1.38231733,1.28215535,28.17885192,1.81011393,1.55310001,1.69989846,1.99883208,27.44023576
2903,3280075,42,1.51012681,1.5335485,1.38677602,1.28985794,28.1799181,1.82039913,1.56279355,1.70346179,2.00074278,27.440819
2904,3281204,42,1.51300524,1.53459531,1.39050339,1.2904433,28.18144639,1.82463437,1.56399851,1.70473874,2.00025498,27.44219138
2905,3282333,42,1.51267322,1.53294425,1.38896602,1.28943071,28.18290369,1.81776577,1.55399616,1.69774818,1.99840368,27.44376974
2906,3283462,42,1.50254892,1.52543364,1.38236217,1.2838186,28.18347243,1.80813321,1.5518923,1.69698855,1.99919322,27.44449033
2907,3284591,42,1.50701469,1.52987462,1.38520442,1.28667501,28.18464549,1.82103957,1.56236869,1.70332174,2.00067276,27.44548547
2908,3285720,42,1.50837897,1.52850798,1.38579962,1.28491066,28.18599637,1.81785192,1.55826012,1.70086226,2.00046937,27.44651498
2909,3286849,42,1.50985458,1.5302452,1.38567728,1.28751175,28.18670739,1.81890228,1.55919875,1.70523638,2.00059251,27.44768182
2910,3287978,42,1.512508,1.53624794,1.39135587,1.28898185,28.18791618,1.82389795,1.56560276,1.70415455,2.00037024,27.44860847
2911,3289107,42,1.51478219,1.53705125,1.39092196,1.29052237,28.18898283,1.82476459,1.56526955,1.70644094,2.00059526,27.45008434
2912,3290236,42,1.51736677,1.53544228,1.39151008,1.29160498,28.19065401,1.8205022,1.56036987,1.70124621,2.0000331,27.45145733
2913,3291365,42,1.5179305,1.53987147,1.39520992,1.29380758,28.19253869,1.82025987,1.56207207,1.70384613,2.00042807,27.45307072
2914,3292494,42,1.51666417,1.53965628,1.39696326,1.29340081,28.19264537,1.82477127,1.56615036,1.70601922,2.00051816,27.45399761
2915,3293623,42,1.51581366,1.54029711,1.39265524,1.29447044,28.19367669,1.82798016,1.57066412,1.70799876,2.00215112,27.45464989
2916,3294752,42,1.51909847,1.53914094,1.39668671,1.29567658,28.19591732,1.83109621,1.57112596,1.70717422,2.00147134,27.45619485
2917,3295881,42,1.51774482,1.53781207,1.39428467,1.29465888,28.19712664,1.82982949,1.57112478,1.70971591,2.00104294,27.45763692
2918,3297010,42,1.51919879,1.54423259,1.39512416,1.29574031,28.19808704,1.8341383,1.57682383,1.71140356,2.00268731,27.45904474
2919,3298139,42,1.5208589,1.54251544,1.39699198,1.29671159,28.19958108,1.83254546,1.57628174,1.7086573,2.0020331,27.46010926
2920,3299268,42,1.52123537,1.54376171,1.39931771,1.2969551,28.20071946,1.83212847,1.57361258,1.70695431,2.00146819,27.46189502
2921,3300397,42,1.52039509,1.54475108,1.39860291,1.2971872,28.20232042,1.83224924,1.57423571,1.70999168,2.00095088,27.46251321
2922,3301526,42,1.51493168,1.53740609,1.39158128,1.28878123,28.20395708,1.8178295,1.56128057,1.70147635,1.99937811,27.46426483
2923,3302655,42,1.51395528,1.53393874,1.38830552,1.28839098,28.20513129,1.81991841,1.55974989,1.70212033,1.99845954,27.46557005
2924,3303784,42,1.51149423,1.5320843,1.38904431,1.28895156,28.20637673,1.81648096,1.5584816,1.70300428,1.99816568,27.466154
2925,3304913,42,1.5159958,1.53274716,1.3876462,1.28797832,28.20708844,1.81699315,1.56207365,1.70187603,1.99952445,27.46773416
2926,3306042,42,1.50915198,1.5299832,1.3866285,1.28786738,28.20797812,1.81377836,1.55488443,1.70021435,1.99802642,27.46855864
2927,3307171,42,1.50700407,1.52788092,1.38486571,1.28475173,28.20925932,1.81267176,1.55213975,1.69828949,1.99886749,27.46938315
2928,3308300,42,1.50071847,1.51773262,1.37645738,1.27914866,28.2096864,1.81011904,1.5509639,1.69558414,1.99794381,27.47079177
2929,3309429,42,1.49711384,1.52020901,1.37714463,1.28053536,28.21114567,1.81026814,1.55051308,1.69991144,1.99817591,27.47168509
2930,3310558,42,1.50623184,1.5291024,1.38447232,1.28531506,28.21285421,1.81564658,1.555589,1.69994684,1.99883759,27.47292205
2931,3311687,42,1.50886481,1.53138367,1.38717531,1.28532608,28.21342376,1.81642785,1.55859293,1.70118957,1.99765978,27.47415909
2932,3312816,42,1.50334318,1.52581837,1.38129805,1.28053143,28.21477649,1.81426499,1.55502645,1.70136502,1.99845954,27.47474328
2933,3313945,42,1.50403161,1.52242852,1.37844912,1.28024858,28.21570209,1.80958128,1.55269718,1.69856172,1.99741981,27.47587733
2934,3315074,42,1.49947654,1.52311617,1.38196328,1.27954677,28.21648533,1.81018749,1.55334706,1.6972592,1.99863853,27.47721764
2935,3316203,42,1.50820431,1.53006699,1.38523904,1.28768642,28.2173398,1.82243768,1.56301739,1.70624936,1.99872075,27.47855805
2936,3317332,42,1.51407566,1.53865471,1.39337711,1.28975723,28.21912006,1.82608992,1.57076916,1.70767854,2.00060667,27.480586
2937,3318461,42,1.5185135,1.54318736,1.39926066,1.29698185,28.22036633,1.83386489,1.58099377,1.71052119,2.00111847,27.48158287
2938,3319590,42,1.52163781,1.54371096,1.40080158,1.29680049,28.22189756,1.83389912,1.57927465,1.70917579,2.00140092,27.48251102
2939,3320719,42,1.51820076,1.54156973,1.39876302,1.29570529,28.22275225,1.82894633,1.57426797,1.70819664,2.0002239,27.48354236
2940,3321848,42,1.52168974,1.54311851,1.39792668,1.29756171,28.22496037,1.83093098,1.57590094,1.70547831,1.99946898,27.48563956
2941,3322977,42,1.51780697,1.54084432,1.39570323,1.2966392,28.22517407,1.8260077,1.56797726,1.7073359,2.00000321,27.48704927
2942,3324142,42,1.52152255,1.54030026,1.3955026,1.29682842,28.22716871,1.82523783,1.56883171,1.70445668,1.99740722,27.48804644
2943,3325271,42,1.51879281,1.53667123,1.39215918,1.29249641,28.2283086,1.82123351,1.56254886,1.70116439,1.99934074,27.49000654
2944,3326400,42,1.51839076,1.53874991,1.39178309,1.29138154,28.23005416,1.82064303,1.5639812,1.70042875,1.99870344,27.49134776
2945,3327529,42,1.51608864,1.53826447,1.39351126,1.29146415,28.23076668,1.82750258,1.56819048,1.70501765,2.00039384,27.49227635
2946,3328658,42,1.51394466,1.53707249,1.391158,1.29191183,28.23204927,1.82065483,1.56198907,1.70160499,1.99854255,27.4937553
2947,3329787,42,1.51634985,1.53744582,1.39503329,1.29452984,28.23304689,1.82296089,1.56688639,1.70336816,1.99820148,27.49406486
2948,3330916,42,1.5190375,1.54190648,1.39697664,1.29620805,28.23457905,1.82569495,1.56938678,1.70521592,1.99967591,27.49564714
2949,3332045,42,1.51682664,1.53623536,1.39207302,1.29361875,28.23554116,1.82210841,1.56431755,1.70239177,1.99823374,27.49740153
2950,3333174,42,1.51503632,1.53725778,1.39277247,1.29149641,28.23675277,1.82348017,1.56663501,1.70386934,1.99992846,27.49791756
2951,3334303,42,1.51699973,1.54212638,1.39543691,1.29560537,28.23810701,1.83184326,1.57416058,1.70994762,1.99948786,27.49915608
2952,3335432,42,1.51984355,1.54221607,1.39828309,1.29796257,28.23874852,1.83467764,1.57668929,1.70927217,1.99914286,27.50018823
2953,3336561,42,1.52156897,1.54502567,1.39685665,1.29709554,28.24095831,1.83549392,1.58047607,1.7099016,2.00007244,27.50221829
2954,3337690,42,1.52220154,1.54448791,1.39799985,1.29783078,28.24188507,1.83302343,1.57833524,1.70813409,1.99926521,27.50342265
2955,3338819,42,1.51479911,1.53860278,1.39196523,1.29310144,28.24320399,1.82588929,1.56973926,1.70294409,1.99848315,27.50469591
2956,3339948,42,1.51691319,1.53866061,1.39128152,1.29265848,28.24434474,1.82733775,1.56682581,1.70516714,1.99872429,27.50586599
2957,3341077,42,1.51852255,1.53902135,1.39406633,1.29417068,28.2453786,1.82656474,1.5662432,1.70373087,1.99938086,27.50686406
2958,3342206,42,1.51951193,1.54003669,1.39570953,1.29872142,28.24705428,1.82596207,1.57004886,1.70729223,1.99744656,27.5078966
2959,3343335,42,1.52408313,1.54528846,1.39989127,1.30014156,28.24766041,1.82920833,1.57302997,1.70695038,1.99783641,27.50875708
2960,3344464,42,1.52265905,1.54535061,1.39847467,1.30146611,28.24908666,1.82889794,1.5734627,1.70524149,1.99858031,27.50965202
2961,3345593,42,1.52265866,1.54879671,1.40601282,1.30335438,28.25076263,1.83748448,1.57920345,1.70894526,1.99974003,27.51120105
2962,3346722,42,1.52851192,1.54963896,1.40341172,1.30351725,28.25208211,1.83109857,1.57093792,1.70652552,1.99877661,27.51306004
2963,3347851,42,1.52070193,1.54422237,1.39778781,1.29756446,28.25382965,1.82253996,1.56534272,1.70450428,1.99760392,27.51433388
2964,3348980,42,1.52782466,1.55116138,1.40536609,1.30397319,28.25504232,1.83389164,1.57524555,1.70733905,1.99947842,27.51581439
2965,3350109,42,1.52862364,1.55002881,1.40427482,1.30470214,28.25564868,1.83026733,1.57326719,1.70517265,1.99751934,27.51660634
2966,3351238,42,1.51927747,1.54163228,1.39875909,1.29582764,28.25750353,1.82226734,1.56575775,1.70074582,1.9969025,27.51801814
2967,3352367,42,1.51412956,1.53536518,1.38968042,1.28871356,28.25846669,1.81489953,1.55824045,1.69938194,1.9963671,27.51832806
2968,3353496,42,1.51251901,1.53424991,1.38870599,1.29092088,28.25975098,1.81649119,1.56038876,1.69845589,1.99658897,27.51956778
2969,3354625,42,1.50712366,1.52477864,1.38178114,1.28200271,28.25996503,1.80873352,1.55106028,1.69444606,1.99601659,27.5209109
2970,3355754,42,1.50801154,1.52743599,1.38673747,1.28533355,28.26114237,1.81504548,1.5591956,1.70015298,1.99645325,27.52146195
2971,3356883,42,1.51008943,1.530257,1.38591843,1.28728005,28.26239114,1.81460803,1.55653707,1.69605464,1.9969619,27.52283964
2972,3358012,42,1.50811815,1.53031443,1.38657814,1.2893481,28.2638184,1.81362534,1.55607837,1.69742993,1.99564011,27.52363185
2973,3359141,42,1.50433059,1.52584591,1.38281221,1.28207431,28.26456774,1.80300103,1.54867516,1.69493505,1.99488126,27.52500968
2974,3360270,42,1.5051394,1.52664213,1.37914345,1.27956212,28.26528143,1.80585312,1.54885494,1.69158493,1.99455986,27.52556083
2975,3361399,42,1.50008433,1.5216445,1.37882481,1.27919272,28.2666732,1.80468671,1.54836084,1.69513725,1.99547961,27.52621535
2976,3362528,42,1.50585104,1.5260013,1.38328389,1.28266007,28.26731558,1.80763793,1.55054337,1.69628202,1.99534153,27.52783451
2977,3363657,42,1.50045412,1.52453671,1.38188657,1.28308414,28.26810074,1.8075919,1.54956028,1.69605857,1.99553154,27.52800677
2978,3364786,42,1.5079726,1.52749107,1.3833787,1.2865271,28.26913577,1.81214894,1.55540056,1.69614826,1.99479511,27.52900589
2979,3365915,42,1.50801705,1.52733096,1.38490859,1.28631034,28.27027793,1.81349709,1.5532912,1.69457037,1.99414562,27.53024625
2980,3367044,42,1.50901626,1.52677156,1.38435509,1.28614315,28.27145585,1.80756909,1.5515654,1.69429579,1.99437733,27.5315556
2981,3368173,42,1.50971296,1.53169681,1.38988931,1.28963095,28.27302652,1.80865209,1.55674989,1.69816518,1.99574869,27.53331301
2982,3369302,42,1.51338133,1.53733016,1.39428113,1.29286698,28.27384759,1.81888379,1.56649497,1.70082371,1.99748118,27.53427793
2983,3370431,42,1.51525819,1.53541553,1.39325162,1.29338508,28.27566835,1.81758796,1.56197648,1.69904637,1.99469086,27.53507057
2984,3371560,42,1.50963035,1.53085889,1.385527,1.28762072,28.27659664,1.80834761,1.55356382,1.69363017,1.99460235,27.53651809
2985,3372689,42,1.50774955,1.53073261,1.38478271,1.28581781,28.27773921,1.81031849,1.55147413,1.69483749,1.99616017,27.53800017
2986,3373818,42,1.50899227,1.52925936,1.38813636,1.28754126,28.27898897,1.81083069,1.55406775,1.69738194,1.99532776,27.53865507
2987,3374947,42,1.51184828,1.53382308,1.39115603,1.29151568,28.28056019,1.81474217,1.56025304,1.70011443,1.99457088,27.54041308
2988,3376076,42,1.51061815,1.5316496,1.38651048,1.28676943,28.28109586,1.80806791,1.55224164,1.69623874,1.99461651,27.54096465
2989,3377205,42,1.50876725,1.53158863,1.38780867,1.28950979,28.28248868,1.81151361,1.55693518,1.69789138,1.99429117,27.54227467
2990,3378334,42,1.50685458,1.52805598,1.38425714,1.28212978,28.28352442,1.808872,1.55128098,1.69571396,1.99121919,27.54327447
2991,3379463,42,1.50336717,1.52378376,1.37902937,1.28103143,28.2847388,1.80433069,1.54722118,1.69279422,1.99312949,27.54434328
2992,3380592,42,1.49948913,1.52098085,1.37927878,1.28078595,28.28559605,1.80228034,1.54664959,1.69335952,1.99277741,27.54510183
2993,3381721,42,1.50790375,1.5302629,1.38544832,1.28628477,28.28670339,1.81136334,1.55835453,1.69777021,1.99520738,27.54641211
2994,3382850,42,1.51392106,1.53538839,1.39155729,1.29088705,28.28809657,1.81620204,1.56320583,1.70061207,1.9953667,27.54772247
2995,3383979,42,1.51287464,1.5318223,1.39001677,1.29238114,28.28927549,1.81458167,1.56075068,1.70035322,1.99496859,27.54917086
2996,3385108,42,1.51223577,1.53387777,1.389789,1.28990278,28.29027584,1.81459937,1.56044344,1.69873914,1.99351265,27.55055037
2997,3386237,42,1.50385301,1.5252098,1.38310175,1.28158493,28.29302704,1.81164658,1.5574458,1.6957415,1.99480848,27.55158506
2998,3387366,42,1.5068534,1.52838171,1.38577445,1.28621907,28.29252679,1.81720834,1.56240528,1.70017304,1.9956767,27.55272328
2999,3388495,42,1.51214687,1.53401034,1.38779136,1.29115691,28.29359876,1.81786845,1.56194776,1.69827729,1.99452131,27.55372359
3000,3389624,42,1.51271728,1.53551702,1.39217255,1.28999641,28.29438491,1.8177701,1.56526326,1.7002057,1.99498354,27.5551034
3001,3390753,42,1.50701981,1.52790138,1.38193259,1.28385755,28.29649335,1.80372566,1.54888601,1.69298147,1.99119912,27.5565868
3002,3391918,42,1.50619015,1.52659807,1.38443259,1.28485637,28.29752978,1.81209347,1.55909961,1.69870019,1.99438716,27.55862233
3003,3393047,42,1.51146473,1.53335534,1.38745068,1.28865613,28.29817311,1.81899669,1.56428214,1.70044645,1.99523059,27.55855333
3004,3394176,42,1.51460162,1.53661222,1.39091291,1.28922025,28.29853052,1.8200616,1.56482896,1.70060223,1.99532068,27.5602785
3005,3395305,42,1.5093235,1.52904614,1.38706319,1.28834614,28.30006747,1.81889834,1.56192691,1.70122772,1.99439385,27.56096861
3006,3396434,42,1.51192578,1.52967596,1.3869137,1.28776038,28.30113982,1.81483541,1.55768892,1.69811797,1.99466372,27.56276301
3007,3397563,42,1.50837661,1.53195605,1.38909781,1.28892049,28.30264121,1.81417333,1.55971252,1.70096494,1.99540998,27.56390184
3008,3398692,42,1.50915356,1.53002096,1.38538105,1.28872222,28.30507225,1.81014619,1.55275894,1.69799366,1.99306458,27.56569648
3009,3399821,42,1.50669841,1.52783765,1.3860805,1.28523127,28.30571581,1.81206318,1.55642771,1.69696376,1.99202878,27.5664558
