,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
1417,1601548,55,1.96278648,2.04562669,1.91371533,1.76958997,27.0481647,2.19492159,1.87791796,2.25947936,2.81705632,26.2292202
1418,1602677,55,1.96333566,2.04616603,1.91424326,1.76987085,27.04961255,2.19628705,1.88662173,2.25992467,2.81715821,26.2306446
1419,1603806,55,1.96352763,2.04651772,1.91448677,1.7703146,27.050286,2.19664267,1.87237548,2.25921421,2.81507639,26.23265187
1420,1604935,55,1.96401386,2.04647917,1.9145202,1.77057817,27.05085846,2.19536966,1.86831175,2.25768982,2.8140398,26.23420603
1421,1606064,55,1.96376996,2.04623762,1.91426804,1.77046448,27.05274429,2.19297234,1.86213473,2.25601712,2.81541234,26.23546886
1422,1607193,55,1.96313581,2.0459949,1.91394507,1.7702611,27.05392302,2.19066117,1.8680706,2.25421697,2.81517395,26.23530696
1423,1608322,55,1.96343164,2.04576241,1.91396041,1.77054945,27.05607859,2.18871506,1.8786713,2.2537213,2.81357206,26.237088
1424,1609451,55,1.96364329,2.04568963,1.91442658,1.77061869,27.05567441,2.18958642,1.87367249,2.25494474,2.81522706,26.23880441
1425,1610580,55,1.96432503,2.04632574,1.91535655,1.77064033,27.05793121,2.19155102,1.86717407,2.25634836,2.81636435,26.2404562
1426,1611709,55,1.96449026,2.04831158,1.91656348,1.77180594,27.05991875,2.19461553,1.88196555,2.25943254,2.81627623,26.24120116
1427,1612838,55,1.96572629,2.04973369,1.91778967,1.7730467,27.06126634,2.19649712,1.88234675,2.26132239,2.81608543,26.24249681
1428,1613967,55,1.96747806,2.05174509,1.92094191,1.77622923,27.06194017,2.19744244,1.87324015,2.26142192,2.81530652,26.24505596
1429,1615096,55,1.97024084,2.0552561,1.92448754,1.77834252,27.0632542,2.19941529,1.87865202,2.26304584,2.81727701,26.24644905
1430,1616225,55,1.9726362,2.05780056,1.92720037,1.78056439,27.06473679,2.20123708,1.88488884,2.26334639,2.81552564,26.24712943
1431,1617354,55,1.97433486,2.06025767,1.92875426,1.78213166,27.06685978,2.20137556,1.89702022,2.26304348,2.81453508,26.24852266
1432,1618483,55,1.97683958,2.06302596,1.93114686,1.78443732,27.06861225,2.20297036,1.86927241,2.26402144,2.81605121,26.24968916
1433,1619612,55,1.97652093,2.06245948,1.93044584,1.78348807,27.07039857,2.20286297,1.87875352,2.26267211,2.81683524,26.25095293
1752,1980033,50,1.86582906,1.92341319,1.83080746,1.72572495,27.62552545,2.08008496,1.81641644,2.09378164,2.51001531,26.79043877
1753,1981162,50,1.86612332,1.92421886,1.83243885,1.72675209,27.62742923,2.08151729,1.82839204,2.0947423,2.50924938,26.79166929
1754,1982291,50,1.86721576,1.92577196,1.83383421,1.7281384,27.62805232,2.08285364,1.82310172,2.09471948,2.5088847,26.7947958
1755,1983420,50,1.86782709,1.9266331,1.83408637,1.72829182,27.63061413,2.0838678,1.81514658,2.09530799,2.50852947,26.79566067
1756,1984549,50,1.86758476,1.92594781,1.83385545,1.72799127,27.632553,2.08408495,1.82826144,2.09501649,2.50921673,26.79692476
1757,1985678,50,1.8670592,1.9246807,1.83325632,1.72747593,27.63317625,2.08281509,1.8121635,2.09397519,2.50698305,26.79981916
1758,1986807,50,1.86701789,1.9253117,1.83297937,1.72794092,27.63546164,2.08159558,1.81333501,2.09296653,2.5074327,26.80065096
1759,1987936,50,1.86880782,1.92703632,1.83496796,1.72946649,27.63847459,2.08128637,1.81158797,2.09287645,2.50756094,26.80258086
1760,1989065,50,1.86991364,1.92793719,1.83605018,1.73022573,27.63951364,2.0813261,1.82922564,2.09248424,2.50791382,26.80507668
1761,1990194,50,1.86991482,1.92862287,1.83707929,1.7307277,27.6414187,2.08291658,1.82997386,2.09500823,2.50728242,26.80647447
1762,1991323,50,1.87026454,1.92858707,1.83644553,1.73066515,27.64439786,2.08441933,1.82104114,2.0955637,2.50747873,26.80770594
1763,1992452,50,1.86937076,1.92723223,1.83550572,1.72975602,27.64516004,2.08499526,1.81269379,2.09567109,2.5073017,26.78744592
1764,1993581,50,1.86837115,1.92570823,1.83476458,1.72932723,27.64713491,2.08498936,1.83296088,2.09539533,2.50700469,26.78950762
1765,1994710,50,1.86809067,1.92489038,1.83384011,1.72850976,27.64924857,2.08540989,1.81704705,2.095653,2.50783986,26.79030575
1766,1995839,50,1.86749861,1.92475348,1.83355293,1.72789371,27.65129313,2.08522972,1.81911864,2.09540673,2.50814828,26.79160278
1767,1996968,50,1.86707808,1.92438369,1.83324569,1.72740866,27.65358051,2.08451611,1.81688615,2.09535166,2.50858612,26.79509518
1768,1998097,50,1.86704464,1.92381248,1.83301674,1.72731346,27.65423904,2.08498739,1.83912059,2.09546102,2.50779934,26.79675843
1769,1999226,50,1.86697737,1.92342775,1.83334837,1.72769387,27.65652674,2.08567976,1.81733068,2.09643309,2.50689297,26.79792278
1770,2000355,50,1.86749507,1.92440886,1.83363279,1.72793502,27.6592307,2.08618999,1.80712377,2.09622853,2.50819942,26.79955299
1771,2001484,50,1.8679636,1.92495804,1.83438338,1.72859001,27.66082551,2.08698463,1.83049629,2.09690319,2.50857707,26.8022481
1772,2002613,50,1.8695171,1.9270973,1.83646717,1.72996649,27.66176165,2.08704522,1.83205923,2.09625134,2.50645709,26.80391193
1773,2003742,50,1.86978618,1.92694348,1.83598999,1.73014666,27.66380744,2.08570729,1.808217,2.09483435,2.50576748,26.8053762
1774,2004871,50,1.86912607,1.9266449,1.8353224,1.73009512,27.66630426,2.08412468,1.82018552,2.09354049,2.50648384,26.80620822
1775,2006000,50,1.86907572,1.92648321,1.83471226,1.72996531,27.66803834,2.0835704,1.81527522,2.09311759,2.50650902,26.80827177
1776,2007129,50,1.86872678,1.92613152,1.8342689,1.72999796,27.66887075,2.08340242,1.8185974,2.09340477,2.506153,26.81056855
1777,2008258,50,1.86844747,1.92516772,1.83411391,1.72903454,27.67077848,2.08315065,1.81345421,2.09336622,2.50584104,26.81186684
1778,2009387,50,1.8681776,1.92466693,1.83374176,1.7287159,27.67351898,2.08260777,1.80967451,2.09265497,2.50684261,26.8136646
1779,2010516,50,1.86819373,1.92452492,1.83414459,1.72870095,27.67539244,2.08219274,1.83115168,2.09238353,2.50603302,26.81496308
1780,2011645,50,1.86860443,1.9259065,1.83577008,1.73002746,27.67615575,2.08203106,1.82453209,2.09130603,2.50471476,26.8169942
1781,2012774,50,1.8692315,1.9271567,1.83626064,1.73075248,27.67809884,2.08150824,1.81117058,2.09210815,2.50642208,26.81919203
1782,2013903,50,1.86967092,1.92819761,1.83725277,1.73155893,27.68070148,2.08147402,1.81775161,2.09240831,2.50527771,26.82065738
1783,2015032,50,1.87052379,1.92858117,1.83748723,1.73186263,27.68205498,2.08234774,1.83113712,2.0931349,2.50481547,26.82132348
1784,2016161,50,1.87039318,1.92801311,1.83705608,1.73176861,27.68410275,2.08416009,1.8151391,2.09438392,2.50647086,26.82402141
1785,2017290,50,1.86986682,1.92811342,1.83652225,1.73115925,27.68507464,2.08593231,1.82336293,2.09637487,2.50611641,26.82658643
1786,2018419,50,1.86956863,1.92721453,1.83619573,1.73059945,27.68736571,2.08802594,1.8292575,2.09682137,2.50810107,26.82828551
1787,2019548,50,1.86947619,1.92670509,1.8354003,1.7312214,27.68930985,2.08987763,1.83869022,2.09803813,2.50613608,26.82998473
1788,2020677,50,1.86897343,1.92635261,1.8362276,1.73120488,27.69174027,2.08995159,1.83047426,2.09850075,2.50547047,26.83118427
1789,2021806,50,1.86944078,1.92769643,1.8373641,1.73196412,27.69444878,2.08928912,1.81078151,2.0967065,2.50603577,26.83321697
1790,2022935,50,1.86999743,1.92737818,1.83738692,1.73179575,27.6955948,2.08830839,1.82618119,2.0958135,2.50553262,26.8350499
1791,2024064,50,1.86963,1.92693247,1.83687236,1.7313048,27.6965325,2.08769234,1.82827009,2.09532491,2.5045873,26.83724964
1792,2025193,50,1.86878815,1.926091,1.83610682,1.73121865,27.69764389,2.08767425,1.8179251,2.09539257,2.50457511,26.83894959
1793,2026322,50,1.86834322,1.9254246,1.83522248,1.73083549,27.6997974,2.08732649,1.81977285,2.09431626,2.50598187,26.84101638
1794,2027451,50,1.86865439,1.9255556,1.83551438,1.73095468,27.70236799,2.08605781,1.82200377,2.09305505,2.50494175,26.84281666
1795,2028580,50,1.86855723,1.92611303,1.83562689,1.73146137,27.70542533,2.08580092,1.8243232,2.0934209,2.50424151,26.84455041
1796,2029709,50,1.86915125,1.92672908,1.83626418,1.73211991,27.70723215,2.0863143,1.81410094,2.09373955,2.50326079,26.84601754
1797,2030838,50,1.86961977,1.92775387,1.83713593,1.73263249,27.70851787,2.08600981,1.81683462,2.09358534,2.50464749,26.84848522
1798,2031967,50,1.86984715,1.92736244,1.8371497,1.7320967,27.70945614,2.08610069,1.83143138,2.09376826,2.50434498,26.85021945
1799,2033096,50,1.86922363,1.92631642,1.83671973,1.73183745,27.71206268,2.0858977,1.82030629,2.09403144,2.50449328,26.85148685
1800,2034225,50,1.86905841,1.92657487,1.83703405,1.73175091,27.71456527,2.08659832,1.81522604,2.09463215,2.50552751,26.85268762
1801,2035354,50,1.86962528,1.92812759,1.83900336,1.73330165,27.71553857,2.08623719,1.82366349,2.09403656,2.50444568,26.85508937
1802,2036520,50,1.87124212,1.92955914,1.84008204,1.73485633,27.69399734,2.0853556,1.82406632,2.09449092,2.50421162,26.88276282
1803,2037649,50,1.87219766,1.93111932,1.84116032,1.73591101,27.6951086,2.08629817,1.8305077,2.09518998,2.50334891,26.885001
1804,2038778,50,1.8728204,1.93145252,1.84130627,1.73655657,27.69684507,2.08681272,1.82636411,2.09545827,2.50235796,26.88760694
1805,2039907,50,1.87359145,1.93249029,1.8420899,1.73733391,27.69875535,2.0869154,1.81593454,2.09481704,2.5026534,26.88810812
1806,2041036,50,1.87367013,1.93210634,1.84186449,1.73760456,27.70125634,2.08535757,1.81874295,2.0938375,2.50355072,26.8901798
1807,2042165,50,1.87308909,1.93146354,1.84063357,1.73642439,27.70198586,2.0848143,1.82861077,2.09410264,2.50438353,26.89248561
1808,2043294,50,1.87239593,1.93086362,1.83969966,1.73537364,27.70417455,2.08635285,1.8291029,2.09549249,2.50334773,26.89512591
1809,2044423,50,1.87186722,1.92981287,1.83939164,1.73471432,27.7071974,2.0877187,1.81413596,2.09637723,2.50472538,26.89609522
1810,2045552,50,1.87181057,1.92970784,1.83971107,1.73514508,27.70886537,2.08781233,1.82508284,2.09633907,2.50347204,26.89729857
1811,2046681,50,1.87205762,1.93000642,1.83979722,1.73497238,27.70949089,2.08734341,1.82944239,2.0949685,2.50269588,26.89997291
1812,2047810,50,1.87117288,1.92916692,1.83919258,1.73434492,27.71154135,2.08651768,1.82386569,2.095022,2.5033969,26.90080871
1813,2048939,50,1.87188216,1.93014293,1.8398995,1.73513485,27.71397435,2.0891058,1.8388464,2.09727888,2.50459793,26.90254729
1814,2050068,50,1.87329916,1.93164017,1.84108558,1.73618245,27.71463479,2.09129934,1.83889714,2.09792286,2.50322106,26.90592456
1815,2051197,50,1.87423661,1.93207998,1.84189754,1.73677647,27.7168248,2.09105151,1.82120125,2.09705268,2.50245041,26.90709502
1816,2052326,50,1.87360522,1.93198911,1.84144946,1.73658725,27.71932795,2.0910995,1.83594711,2.09718368,2.50523443,26.90900136
1817,2053455,50,1.87310286,1.93125701,1.84114537,1.73595665,27.72037102,2.09266716,1.84693923,2.09896141,2.5045224,26.9116103
1818,2054584,50,1.87269884,1.93110437,1.84062374,1.7354834,27.72270073,2.09491106,1.83373822,2.09996456,2.50293546,26.91248002
1819,2055713,50,1.87180585,1.93032743,1.84021382,1.73530676,27.7241265,2.09569588,1.82992115,2.10023443,2.50370414,26.91445375
1820,2056842,50,1.87083417,1.92905953,1.83908912,1.73433273,27.72551759,2.09466165,1.83121777,2.0992541,2.5034744,26.91686263
1821,2057971,50,1.87019649,1.92822397,1.83868511,1.73347907,27.72805656,2.09488156,1.83179644,2.09928989,2.50259399,26.91749835
1822,2059100,50,1.86987745,1.92792735,1.83852696,1.73327411,27.73031755,2.09528478,1.82471738,2.09927534,2.5033198,26.91977372
1823,2060229,50,1.87072678,1.92984749,1.84070084,1.73480008,27.73080457,2.09585795,1.82287041,2.10048108,2.50364553,26.92268523
1824,2061358,50,1.87346123,1.93282585,1.84369218,1.73690039,27.73264837,2.09622184,1.83266623,2.09988667,2.50347322,26.92435869
1825,2062487,50,1.87449507,1.93446944,1.84502578,1.73817497,27.73546656,2.09668801,1.83533224,2.09992129,2.5037958,26.92566408
1826,2063616,50,1.87557335,1.93486794,1.84509029,1.73902313,27.73710199,2.09758494,1.82851793,2.10170335,2.50494883,26.92693608
1827,2064745,50,1.87629915,1.93507565,1.84499234,1.7387332,27.73863314,2.09805701,1.84127086,2.10127573,2.5038556,26.93008294
1828,2065874,50,1.87617563,1.93449422,1.84418195,1.73820841,27.7401992,2.09653931,1.83077914,2.09906409,2.49991225,26.9321253
1829,2067003,50,1.87568979,1.93325976,1.84339399,1.73777686,27.74308803,2.09594843,1.83178464,2.09897833,2.5040755,26.932728
1830,2068132,50,1.87524211,1.93201783,1.84286056,1.7371793,27.74409747,2.09735481,1.83907968,2.10071436,2.50412664,26.93480411
1831,2069261,50,1.8753499,1.93166574,1.84201909,1.73697553,27.74479367,2.09898384,1.83629841,2.10108376,2.50247637,26.93744978
1832,2070390,50,1.87485541,1.9310674,1.8417685,1.73676939,27.74719572,2.09864513,1.82595302,2.10076826,2.5022541,26.93902394
1833,2071519,50,1.87400136,1.93061067,1.84150257,1.73649598,27.7489017,2.09752318,1.8224247,2.10002514,2.50276748,26.93935889
1834,2072648,50,1.87352811,1.92989902,1.84100021,1.7360786,27.75099084,2.09576118,1.83192548,2.09865772,2.50135835,26.94207213
1835,2073777,50,1.87288098,1.92993994,1.84093766,1.73627018,27.75172208,2.09431114,1.82476183,2.09666204,2.49991933,26.94465171
1836,2074906,50,1.87341245,1.93117754,1.84188416,1.73706522,27.75388115,2.09216874,1.81139166,2.09579147,2.50147362,26.94512076
1837,2076035,50,1.87369924,1.93220941,1.84241917,1.73784728,27.75617976,2.0919504,1.83499432,2.09616716,2.5019567,26.94629343
1838,2077164,50,1.87411466,1.93264017,1.84336606,1.73814036,27.78200419,2.09221437,1.84362137,2.09673207,2.50013924,26.94585786
1839,2078293,50,1.8742492,1.93255244,1.84310131,1.73827922,27.78339913,2.09214041,1.8225258,2.09639218,2.5018497,26.94723161
1840,2079422,50,1.87377319,1.93194308,1.8428224,1.73729299,27.78577074,2.09266559,1.83054428,2.09635717,2.50237802,26.94820335
1841,2080551,50,1.87291836,1.93078415,1.84266071,1.73677332,27.7870264,2.09203223,1.82956789,2.09616165,2.50072185,26.95064963
1842,2081680,50,1.87253441,1.93065709,1.84256276,1.73716632,27.78932865,2.09091382,1.81569732,2.09529147,2.49960501,26.95235885
1843,2082809,50,1.87172599,1.92978888,1.84210171,1.73638819,27.79170093,2.08985481,1.82765679,2.09452279,2.5021113,26.95359897
1844,2083938,50,1.87189908,1.92940689,1.84192468,1.73605185,27.79288717,2.08957118,1.84149942,2.09417857,2.50054443,26.95624702
1845,2085067,50,1.87180427,1.92973419,1.84184482,1.73595783,27.79519006,2.08971634,1.82224807,2.09501098,2.49933279,26.95832547
1846,2086196,50,1.87187469,1.92946472,1.8413161,1.73587128,27.79731872,2.09028243,1.82783815,2.09572066,2.50090871,26.9586272
1847,2087325,50,1.8715348,1.92861067,1.84092586,1.73544681,27.79881938,2.09140713,1.82497623,2.09693624,2.50264986,26.96191296
1848,2088454,50,1.87147186,1.92818581,1.84046638,1.73552116,27.799657,2.09386543,1.85111783,2.09875331,2.50164514,26.96278478
1849,2089583,50,1.87173504,1.92840296,1.84066426,1.73588426,27.80297292,2.09591972,1.83392665,2.09956448,2.50050312,26.96466268
1850,2090712,50,1.87170868,1.92872554,1.84101044,1.73614862,27.80436926,2.09569037,1.81973941,2.09920532,2.50346142,26.96667489
1851,2091841,50,1.87189947,1.92944466,1.84167999,1.73670723,27.80464854,2.09737684,1.84213711,2.10050468,2.50314199,26.96929106
1852,2092970,50,1.87221261,1.92999226,1.8421851,1.73686577,27.80758118,2.09816086,1.83549471,2.10145315,2.50131862,26.97080053
1853,2094099,50,1.87401237,1.93265237,1.84513475,1.73972454,27.81019996,2.09817424,1.83305726,2.10120728,2.50278282,26.97163918
1854,2095228,50,1.87820789,1.93814095,1.85078816,1.74341691,27.81180631,2.10024111,1.85466385,2.10353065,2.50420808,26.97405467
1855,2096357,50,1.88205525,1.94236282,1.85455606,1.74670644,27.81285399,2.10260696,1.84892782,2.10392561,2.50029581,26.9765711
1856,2097486,50,1.88291559,1.94266967,1.85424174,1.74713523,27.81550836,2.10135283,1.82924963,2.10205032,2.50130957,26.97774554
1857,2098615,50,1.8823259,1.94177431,1.85326456,1.74606049,27.81795346,2.0991762,1.81620834,2.09970767,2.50025843,26.97949054
1858,2099744,50,1.880475,1.93898714,1.85004859,1.74419621,27.81994469,2.0957659,1.83398527,2.09709753,2.4996833,26.98190693
1859,2100873,50,1.87793645,1.9360666,1.84674214,1.74151998,27.82057354,2.0951412,1.83854742,2.09693506,2.50035993,26.98358515
1860,2102002,50,1.87560915,1.93320075,1.84460131,1.7394177,27.82287948,2.09517227,1.83282634,2.09774387,2.50182413,26.98415578
1861,2103131,50,1.87461269,1.93135614,1.84264065,1.73778001,27.82476634,2.09510225,1.83700218,2.09700311,2.50026709,26.98657271
1862,2104291,50,1.87299979,1.93013781,1.84109699,1.7370904,27.80335691,2.09439139,1.82925593,2.09697597,2.5010936,26.99140743
1863,2105420,50,1.87181844,1.92941673,1.84072405,1.73646766,27.80422962,2.0947006,1.83484837,2.09794725,2.50162075,26.99372446
1864,2106549,50,1.87146989,1.92886323,1.8403523,1.73640629,27.80674324,2.09467109,1.83706276,2.09788116,2.49928086,26.99500062
1865,2107678,50,1.87178382,1.92920272,1.84026024,1.73636616,27.80936191,2.09594686,1.84754623,2.09917699,2.50005544,26.99617609
1866,2108807,50,1.8720643,1.92938486,1.84109266,1.73732368,27.81079359,2.09728714,1.83480982,2.10034851,2.50211602,26.99839288
1867,2109936,50,1.87315124,1.92986441,1.84263908,1.73730125,27.81187615,2.09847282,1.83528857,2.10097321,2.5015641,27.00081147
1868,2111065,50,1.87495809,1.93255795,1.84455292,1.73867537,27.8135874,2.0992718,1.84346834,2.10014513,2.49943192,27.00329753
1869,2112194,50,1.875892,1.93372868,1.84572405,1.73967104,27.8150543,2.09988706,1.82861667,2.10118289,2.50071595,27.00454067
1870,2113323,50,1.87666658,1.93472003,1.84649312,1.74064468,27.81756921,2.10267581,1.84373152,2.10355425,2.50210894,27.00628792
1871,2114452,50,1.8769872,1.9352456,1.84628069,1.74081935,27.8200495,2.10270413,1.84342822,2.1018253,2.49991461,27.00732961
1872,2115581,50,1.87640065,1.93464528,1.84671696,1.74064389,27.8216566,2.10093309,1.84613396,2.09994568,2.4981951,27.00971563
1873,2116710,50,1.87578342,1.9341563,1.84587078,1.74043579,27.82308912,2.09831547,1.8304601,2.09848974,2.49911996,27.01220275
1874,2117839,50,1.8746776,1.93326015,1.84540029,1.73987954,27.82420725,2.09736857,1.82871187,2.09725134,2.49966835,27.01361449
1875,2118968,50,1.8749038,1.93247967,1.84497149,1.73949008,27.82550017,2.09645669,1.84032791,2.09671751,2.49725018,27.01505995
1876,2120097,50,1.87470278,1.93231012,1.84493963,1.73997867,27.82780665,2.09548423,1.83426458,2.09623836,2.49753145,27.01563143
1877,2121226,50,1.87509892,1.93273813,1.84497896,1.73987049,27.83035805,2.09619076,1.82023076,2.09704875,2.49958377,27.01791754
1878,2122355,50,1.87483653,1.93314332,1.84518353,1.74015019,27.83074254,2.09737369,1.83914065,2.09841932,2.50051925,27.02027114
1879,2123484,50,1.87570513,1.93319328,1.84536685,1.74005735,27.833539,2.09898659,1.84983104,2.10056566,2.49789888,27.02191882
1880,2124613,50,1.87578381,1.93307605,1.84532869,1.73958095,27.83616103,2.10072695,1.83948998,2.10174387,2.49952437,27.02339847
1881,2125742,50,1.87517642,1.93286834,1.84490776,1.73970487,27.83731482,2.10184772,1.83777441,2.10256054,2.50167071,27.02508003
1882,2126871,50,1.87391717,1.9322456,1.84460249,1.73988544,27.83836378,2.10226943,1.84629761,2.10224072,2.49945474,27.02763626
1883,2128000,50,1.87324251,1.93114883,1.84395025,1.73920369,27.84060174,2.10209792,1.84113239,2.10246338,2.49879817,27.02925088
1884,2129129,50,1.87298051,1.93044899,1.84352775,1.73939291,27.84252517,2.10187526,1.83592114,2.10180209,2.4993497,27.0300246
1885,2130258,50,1.87368271,1.93134592,1.84389281,1.73941573,27.84406405,2.10113018,1.83706119,2.1001404,2.50018172,27.03258143
1886,2131387,50,1.87450569,1.93175622,1.84412531,1.738983,27.84556806,2.10037487,1.83726772,2.09984339,2.4984453,27.03517223
1887,2132516,50,1.87545179,1.93352845,1.84610642,1.74036341,27.84759689,2.09946613,1.82715994,2.0989445,2.49676237,27.03634997
1888,2133645,50,1.87724841,1.93657329,1.84968746,1.74366828,27.85029065,2.09930917,1.83291997,2.09943073,2.49932334,27.03796526
1889,2134774,50,1.87997342,1.93971491,1.85283183,1.7459287,27.85155019,2.09846928,1.83653759,2.09841578,2.49698464,27.03927778
1890,2135903,50,1.88088884,1.93950562,1.85217683,1.74586734,27.8528098,2.09863096,1.85300728,2.09896574,2.49849329,27.04227333
1891,2137032,50,1.88038176,1.93921452,1.85158753,1.74575365,27.85543424,2.09999446,1.82601793,2.10015693,2.49822106,27.04358612
1892,2138161,50,1.87988334,1.93895409,1.85122719,1.74514625,27.85798901,2.10118997,1.83407457,2.10109792,2.49967031,27.04506732
