,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
5512,6226791,55,1.93134001,2.04887609,1.94977233,1.82725357,27.40814855,2.1799873,2.02289854,2.29472204,2.64730157,27.65351119
5513,6227920,55,1.93569092,2.0551015,1.95686281,1.8336206,27.40831982,2.18588659,2.02882733,2.30414926,2.65513515,27.6541004
5514,6229049,55,1.94492694,2.06515539,1.96570466,1.84146992,27.41071783,2.19904314,2.04109168,2.31355956,2.65445223,27.65527887
5515,6230178,55,1.93726959,2.05251181,1.95206934,1.83008716,27.4109919,2.19456793,2.03834424,2.3087956,2.65044948,27.65763602
5516,6231307,55,1.93057684,2.04663219,1.94722238,1.82567135,27.41294479,2.19668791,2.04010624,2.30817955,2.65046521,27.65791334
5517,6232436,55,1.92976213,2.04534345,1.94600247,1.82434484,27.41219102,2.18616668,2.03028996,2.29793369,2.64700023,27.65884935
5518,6233565,55,1.92760949,2.04297091,1.94364842,1.82121896,27.41424681,2.18316786,2.02736746,2.29773188,2.64835625,27.65916137
5519,6234694,55,1.92711185,2.04336036,1.94350916,1.82109228,27.41404123,2.1868378,2.03032261,2.30251551,2.6522815,27.65982008
5520,6235823,55,1.92371414,2.03781041,1.93551389,1.8141513,27.41527479,2.18848886,2.03211726,2.30298404,2.64888929,27.66165764
5521,6236952,55,1.90353202,2.01173726,1.90826057,1.79025636,27.41551465,2.17830673,2.02370381,2.29444116,2.64563713,27.66200436
5522,6238117,55,1.88693722,1.99518811,1.89445256,1.77597234,27.41126598,2.17638974,2.02242765,2.29454699,2.64902383,27.687331
5523,6239246,55,1.89007845,2.00229077,1.90251156,1.78205101,27.41270495,2.18389564,2.02886392,2.30105327,2.6495793,27.66231642
5524,6240375,55,1.89442581,2.0075091,1.90863233,1.78667729,27.4125679,2.18008722,2.0252762,2.29584754,2.64582202,27.66429291
5525,6241504,55,1.89013706,2.00016253,1.89886208,1.7769094,27.41400696,2.16503452,2.0103301,2.28207729,2.64167018,27.66321796
5526,6242633,55,1.87180506,1.98036042,1.88064494,1.76048416,27.41195119,2.16375089,2.00887692,2.2855049,2.64661589,27.66453565
5527,6243762,55,1.8788318,1.99319086,1.89439631,1.77089918,27.41301331,2.17556834,2.01955472,2.29835697,2.65284601,27.6641542
5528,6244891,55,1.89138451,2.00892491,1.91091753,1.78547469,27.41263642,2.18775834,2.03125416,2.30785303,2.65272682,27.66630426
5529,6246020,55,1.90543996,2.02379508,1.92664293,1.79997114,27.4144524,2.1862902,2.02962631,2.30170984,2.64685664,27.66699788
5530,6247149,55,1.91528299,2.03452245,1.93670232,1.81053761,27.41589159,2.18011633,2.02387061,2.29532236,2.64589008,27.6677262
5531,6248278,55,1.91865513,2.03686824,1.93927274,1.81376578,27.41640561,2.17538069,2.01877148,2.29032354,2.64385035,27.66852391
5532,6249407,55,1.91784475,2.03371836,1.93681523,1.81259741,27.41835901,2.16654357,2.01039659,2.28439003,2.64428859,27.6687667
5533,6250536,55,1.91973774,2.0371979,1.94037266,1.81574807,27.41859891,2.16200856,2.00310194,2.27697934,2.63921463,27.66914823
5534,6251665,55,1.91333216,2.02839224,1.93088093,1.8068063,27.42003839,2.15046648,1.9925579,2.2724227,2.6426332,27.6677262
5535,6252794,55,1.91036521,2.02564087,1.92820115,1.80486295,27.41931864,2.15378119,1.99574672,2.278892,2.64551951,27.66935634
5536,6253923,55,1.9118955,2.02661018,1.92858353,1.80574139,27.42096382,2.16137205,2.00343593,2.28752182,2.64692352,27.66855859
5537,6255052,55,1.91249149,2.02660704,1.92924364,1.80589639,27.42024403,2.16435395,2.0057951,2.28783023,2.64487199,27.67112536
5538,6256181,55,1.91252453,2.02725692,1.93014332,1.80612928,27.42230062,2.16301839,2.0039973,2.28528342,2.64434484,27.67015411
5539,6257310,55,1.90800133,2.02077581,1.92226017,1.79951166,27.42134085,2.15818126,1.99982539,2.28164102,2.64418237,27.67143756
5540,6258439,55,1.89993997,2.01097291,1.91243917,1.79079098,27.42295191,2.16042359,2.00067827,2.28441285,2.64573548,27.67011943
5541,6259568,55,1.89604697,2.0087707,1.91062367,1.78824534,27.42247201,2.16620997,2.00645953,2.28887233,2.64567411,27.67247824
5542,6260697,55,1.89749072,2.01155158,1.91305718,1.79066745,27.42367179,2.17050226,2.01205552,2.29468428,2.65029802,27.6722701
5543,6261826,55,1.90590219,2.02259996,1.92447928,1.799396,27.42476879,2.18248336,2.02463654,2.30410087,2.65135074,27.67462916
5544,6262955,55,1.90942107,2.02665818,1.92774718,1.80295973,27.42545444,2.18979099,2.03249609,2.30835382,2.65191879,27.67542713
5545,6264084,55,1.91380895,2.02869948,1.92945449,1.80442708,27.42672296,2.18744559,2.03139853,2.3025934,2.64680432,27.67702318
5546,6265213,55,1.90050645,2.01289541,1.91349936,1.79082323,27.42638011,2.18044757,2.02483757,2.29537075,2.64617529,27.67695378
5547,6266342,55,1.89630504,2.01031988,1.9113601,1.78906832,27.42682582,2.17711083,2.02118926,2.29299585,2.64755924,27.67653741
5548,6267471,55,1.90396553,2.0188596,1.92071925,1.79701599,27.42768298,2.1796006,2.02329823,2.2973259,2.65049551,27.67834174
5549,6268600,55,1.91498637,2.03172662,1.93402058,1.80929646,27.42847159,2.18468871,2.02709484,2.29865241,2.64611471,27.67872344
5550,6269729,55,1.91350054,2.02651577,1.92744663,1.80423038,27.42987746,2.15671982,1.99928055,2.26880468,2.63367215,27.67962568
5551,6270858,55,1.90116695,2.01191114,1.91358,1.79207067,27.42987746,2.14384414,1.98725224,2.2640714,2.63911039,27.67879285
5552,6271987,55,1.90166538,2.01368573,1.91641399,1.79493574,27.43032324,2.15086498,1.99425105,2.27839751,2.64871423,27.67834174
5553,6273116,55,1.91108512,2.02679862,1.92960438,1.80575005,27.43094049,2.16313838,2.00503113,2.28908358,2.64886569,27.68028504
5554,6274245,55,1.91114058,2.02499925,1.92532507,1.80175556,27.43316961,2.16723003,2.0082172,2.28996792,2.64552108,27.68025033
5555,6275374,55,1.89837388,2.01087967,1.9117291,1.79016273,27.4324837,2.16553688,2.00717511,2.28622835,2.64237514,27.68212439
5556,6276503,55,1.89456546,2.00648865,1.90853359,1.78687084,27.43337538,2.15075837,1.9919029,2.271512,2.63967726,27.68094441
5557,6277632,55,1.89905405,2.01328565,1.91567717,1.79294479,27.43303242,2.15609118,1.99693594,2.28019491,2.64429685,27.68170792
5558,6278761,55,1.90660164,2.02236589,1.92485418,1.80074533,27.43388983,2.16442791,2.00478802,2.28809459,2.6469723,27.6816038
5559,6279890,55,1.91348952,2.03015227,1.93217322,1.8072292,27.43546756,2.16230439,2.00105317,2.27994905,2.63880551,27.68299207
5560,6281019,55,1.91019369,2.02379665,1.92764922,1.80386885,27.43663378,2.14674067,1.9872184,2.26889005,2.64019969,27.68281853
5561,6282148,55,1.91268346,2.02822623,1.93196393,1.8077292,27.43656518,2.15476427,1.99444774,2.27999901,2.64604547,27.6831309
5562,6283277,55,1.91908078,2.03676635,1.93980814,1.81500653,27.43821172,2.16625403,2.00605592,2.29068507,2.64898174,27.68382507
5563,6284406,55,1.92224286,2.03850002,1.93941829,1.81514461,27.43828033,2.17505143,2.01577227,2.29703597,2.64812651,27.68615072
5564,6285535,55,1.90375704,2.01388832,1.91444153,1.79406241,27.43999561,2.16542594,2.00618062,2.28402969,2.64136609,27.68573417
5565,6286664,55,1.89655641,2.00659329,1.90832273,1.78754354,27.43793729,2.16459668,2.00696071,2.28670317,2.64586726,27.68674085
5566,6287793,55,1.89590378,2.00819439,1.91093799,1.78932678,27.439927,2.17003924,2.01239344,2.29111623,2.64629134,27.68698385
5567,6288922,55,1.89902179,2.01264127,1.91498598,1.79219459,27.43961824,2.1665239,2.00847055,2.28542347,2.64333816,27.68851134
5568,6290051,55,1.89954461,2.01398352,1.91492225,1.79201403,27.44147087,2.16524066,2.00635529,2.28376139,2.64241802,27.68802531
5569,6291180,55,1.89887702,2.01400477,1.91606033,1.79264503,27.44085331,2.1612741,2.00258385,2.28170553,2.64306711,27.6890321
5570,6292309,55,1.90510007,2.02061609,1.92288644,1.79848727,27.44250018,2.16353846,2.00486394,2.28517799,2.64541014,27.68871964
5571,6293438,55,1.91113547,2.02779232,1.9302995,1.80539718,27.44263743,2.16123869,2.00080454,2.27687824,2.63683659,27.69017782
5572,6294567,55,1.91141084,2.02611884,1.92935418,1.80528388,27.44459327,2.14487168,1.9857011,2.26762215,2.63933501,27.68969175
5573,6295696,55,1.91337465,2.02880884,1.93213034,1.80781968,27.44493642,2.15276349,1.99259291,2.27773386,2.64489559,27.6899695
5574,6296825,55,1.90765711,2.02083285,1.92330894,1.79985942,27.44538253,2.15309747,1.99268299,2.27583536,2.64104823,27.69111528
5575,6297954,55,1.90469763,2.01881908,1.92097692,1.79800812,27.44582864,2.14874067,1.98922076,2.27247148,2.6393893,27.6904903
5576,6299083,55,1.89608277,2.00677031,1.90791439,1.78582206,27.44630908,2.13757625,1.97862321,2.26406786,2.63656043,27.69174027
5577,6300212,55,1.88899072,2.00094144,1.90310283,1.78090585,27.44603454,2.14524343,1.98660039,2.27541089,2.64496286,27.69055974
5578,6301341,55,1.89472164,2.01014206,1.91324326,1.78865722,27.44624044,2.1620656,2.0020866,2.28951434,2.64826419,27.69312921
5579,6302470,55,1.90630188,2.02282301,1.9265198,1.80029687,27.44829959,2.17112775,2.0103604,2.29496516,2.64807497,27.69260834
5580,6303599,55,1.90346947,2.01708462,1.91810439,1.79341568,27.44826527,2.1728209,2.01281397,2.29205604,2.64467804,27.69465715
5581,6304728,55,1.89131252,2.00253507,1.90306427,1.7802902,27.44929491,2.16795033,2.00912869,2.28646163,2.64135783,27.69462242
5582,6305889,55,1.88239632,1.99260943,1.89421574,1.77253844,27.42302047,2.14663957,1.98838087,2.26628344,2.63549237,27.72360486
5583,6307018,55,1.88270985,1.99509487,1.89710047,1.77434882,27.42353467,2.14947828,1.99162871,2.27456431,2.64231809,27.72391784
5584,6308147,55,1.88913234,2.00372508,1.90650723,1.78218201,27.42356895,2.15881029,2.00087535,2.2848263,2.64600849,27.72551759
5585,6309276,55,1.89574721,2.0115685,1.91449857,1.78886297,27.42490592,2.16457622,2.00568928,2.28721576,2.64355885,27.72569148
5586,6310405,55,1.89763745,2.01231673,1.91590258,1.78980199,27.42504305,2.16544404,2.00679942,2.28786288,2.64509622,27.72725658
5587,6311534,55,1.89563942,2.00959328,1.91184003,1.7867422,27.42631154,2.16488307,2.00549297,2.28401395,2.64079449,27.72694355
5588,6312663,55,1.89345217,2.00790131,1.91043681,1.78650498,27.42603727,2.16219817,2.00459565,2.28531057,2.64390857,27.72826526
5589,6313792,55,1.89819489,2.01314718,1.91640061,1.7920392,27.42720297,2.16513326,2.00671248,2.28570042,2.64167057,27.72774352
5590,6314921,55,1.90203595,2.01724906,1.92132154,1.79689522,27.4531737,2.16734569,2.00891665,2.2883857,2.64373233,27.72628273
5591,6316050,55,1.90375861,2.01662908,1.91802099,1.79447626,27.45372297,2.16366395,2.00608267,2.28372835,2.64083344,27.72770874
5592,6317179,55,1.89638647,2.00863026,1.91007174,1.78811316,27.4551992,2.16420565,2.00679903,2.28530899,2.64336215,27.72687399
5593,6318308,55,1.89361188,2.00680493,1.90865475,1.78565644,27.45447823,2.16178315,2.00399219,2.28314652,2.64225082,27.72812613
5594,6319437,55,1.89774563,2.01251736,1.9157464,1.7919381,27.45588585,2.16977842,2.01142176,2.29120435,2.64592627,27.72965662
5595,6320566,55,1.89667168,2.00771484,1.90660754,1.78393968,27.45715622,2.17194049,2.01534151,2.29231921,2.64352777,27.73007405
5596,6321695,55,1.87598562,1.98405318,1.88428066,1.76331736,27.45588585,2.17246646,2.0172408,2.29318153,2.64454232,27.73167426
5597,6322824,55,1.87733574,1.98880613,1.89046279,1.76772609,27.45622918,2.18125362,2.02642372,2.30143132,2.64941801,27.732544
5598,6323953,55,1.88742464,2.00172036,1.90382155,1.77952977,27.45756824,2.18397038,2.02851301,2.29977554,2.64505413,27.7328919
5599,6325082,55,1.89383297,2.00885056,1.91178575,1.78650734,27.45784293,2.17526307,2.01978997,2.29019372,2.64199669,27.73456192
5600,6326211,55,1.89862211,2.01431476,1.91829046,1.79358523,27.45925077,2.17003491,2.0153002,2.28633338,2.64166625,27.73456192
5601,6327340,55,1.90342462,2.01920303,1.92243483,1.79694872,27.46007492,2.16708015,2.0112766,2.28408161,2.64321778,27.73431836
5602,6328469,55,1.90497615,2.02046542,1.92324128,1.79889325,27.46079607,2.15908095,2.00180022,2.2752677,2.63754351,27.73633645
5603,6329598,55,1.89647459,2.00784663,1.90977473,1.7863968,27.46223846,2.14253336,1.98586199,2.26202145,2.63430197,27.73539697
5604,6330727,55,1.88347539,1.99310943,1.89669331,1.77406125,27.46120817,2.13584572,1.97804571,2.25987629,2.63703879,27.73630166
5605,6331856,55,1.88093487,1.99302878,1.89656231,1.77360885,27.46168897,2.13596374,1.97757207,2.26531806,2.64185743,27.73473588
5606,6332985,55,1.89174564,2.00791547,1.91128732,1.78695109,27.46186068,2.15314429,1.99374672,2.28291954,2.64610684,27.73661483
5607,6334114,55,1.90023108,2.01728761,1.92080344,1.79593692,27.46326879,2.1603335,2.00092256,2.28757925,2.64537592,27.73658003
5608,6335243,55,1.90591675,2.02259839,1.92480344,1.79941646,27.46388702,2.16588346,2.0064438,2.29021064,2.64596679,27.73828514
5609,6336372,55,1.90254343,2.01820972,1.92070588,1.79684132,27.46546701,2.16823043,2.00939265,2.29025509,2.64453721,27.73939875
5610,6337501,55,1.90698205,2.02437966,1.92756032,1.80292668,27.46605095,2.17438227,2.01623451,2.29499663,2.64547781,27.73988598
5611,6338630,55,1.90810086,2.02419162,1.92705088,1.802658,27.46660055,2.17120761,2.01387849,2.28938452,2.64302816,27.74120851
5612,6339759,55,1.90988449,2.02652954,1.93005559,1.80524533,27.46848993,2.17269895,2.01677817,2.29267602,2.64610605,27.74058204
5613,6340888,55,1.92097024,2.03983322,1.94317321,1.81731101,27.46811204,2.18307502,2.02604409,2.30107255,2.64849039,27.74312284
5614,6342017,55,1.92976449,2.04945045,1.95315825,1.82721148,27.4702077,2.19005613,2.03290955,2.30597931,2.64901006,27.74367977
5615,6343146,55,1.93909374,2.05893352,1.96283723,1.83676772,27.47202868,2.19109468,2.03387926,2.30350016,2.64645617,27.74472405
5616,6344275,55,1.93917321,2.05621716,1.95979317,1.83531493,27.47360929,2.1777076,2.02080098,2.28838059,2.64016192,27.74670833
5617,6345404,55,1.92960083,2.04286548,1.9452094,1.82338654,27.47508692,2.16879061,2.01306142,2.28339082,2.64179095,27.74601207
5618,6346533,55,1.9200737,2.03139696,1.93432585,1.81365091,27.47470891,2.16613051,2.01076244,2.28440183,2.64295342,27.74681277
5619,6347662,55,1.91968306,2.03329114,1.93684748,1.81447663,27.47488073,2.17379887,2.01618297,2.29116658,2.64448568,27.7476135
5620,6348791,55,1.92311028,2.03750474,1.94124795,1.81804115,27.47659902,2.17377133,2.01682459,2.2913916,2.64449669,27.74733498
5621,6349920,55,1.92480776,2.0385071,1.94196628,1.8187878,27.4769427,2.17464899,2.01843159,2.2925698,2.6447221,27.74918024
5622,6351049,55,1.92347928,2.03706336,1.93909256,1.81653957,27.47859242,2.17837951,2.02243592,2.29637861,2.64641762,27.75032925
5623,6352178,55,1.9211512,2.03381356,1.93651625,1.8141631,27.47927984,2.18001916,2.02359602,2.29476689,2.64354351,27.75053817
5624,6353307,55,1.91444703,2.02658579,1.928853,1.8069015,27.47879864,2.16832681,2.0126696,2.28475707,2.64138851,27.7264914
5625,6354436,55,1.91199424,2.02444575,1.92764568,1.8050384,27.4800704,2.16857622,2.0118541,2.28605093,2.64188379,27.72607405
5626,6355565,55,1.91284003,2.02480963,1.9290076,1.80587357,27.48037976,2.16399007,2.00765702,2.28210483,2.64190346,27.72732614
5627,6356694,55,1.91657921,2.03090208,1.93463309,1.81057931,27.48141099,2.17153845,2.01521602,2.29217209,2.64747938,27.72718702
5628,6357823,55,1.91175467,2.02314126,1.92451154,1.80249985,27.48172037,2.1763685,2.02046149,2.29564848,2.64609858,27.72906528
5629,6358952,55,1.90611581,2.01633167,1.91880698,1.79673471,27.48282042,2.16606481,2.00993121,2.28212135,2.63843297,27.72955227
5630,6360081,55,1.9037712,2.01429588,1.91833452,1.7951108,27.48312982,2.15615373,1.99914955,2.27253639,2.63658442,27.72951748
5631,6361210,55,1.89633887,2.00583798,1.90823579,1.78598846,27.48319857,2.1438465,1.98762714,2.26587313,2.63736137,27.72965662
5632,6362339,55,1.89203085,2.00357362,1.90571966,1.78365605,27.48381739,2.14793147,1.99067277,2.27378501,2.64273469,27.72885658
5633,6363468,55,1.89650685,2.01103781,1.91355561,1.78972646,27.48343922,2.15837874,2.00001698,2.28483732,2.646645,27.73080457
5634,6364597,55,1.90894232,2.02558265,1.9286087,1.80346051,27.48484878,2.16892909,2.00960273,2.2917311,2.64561471,27.73035234
5635,6365726,55,1.91671296,2.03436431,1.93805126,1.81204076,27.48502069,2.17650933,2.01692491,2.29638373,2.64609897,27.73306585
5636,6366855,55,1.91632901,2.02991781,1.93100524,1.80656791,27.48701489,2.16745033,2.00903231,2.28469766,2.63885272,27.73257879
5637,6367984,55,1.88958828,1.99811532,1.89895177,1.77818202,27.4857427,2.16073633,2.00368731,2.28028343,2.64017529,27.7341444
5638,6369113,55,1.88378381,1.99326718,1.89513352,1.77426227,27.48612091,2.15492123,1.99791509,2.27532749,2.63892235,27.73296148
5639,6370242,55,1.88642228,1.9977538,1.89912289,1.77600578,27.48581147,2.15634216,1.99820187,2.27743528,2.64062691,27.73431836
5640,6371371,55,1.88091559,1.9917125,1.89252927,1.76981617,27.48684296,2.15539881,1.99621092,2.27544826,2.63849512,27.73442274
5641,6372500,55,1.88148522,1.99298118,1.89514493,1.77092632,27.48643036,2.14646294,1.98868024,2.27118312,2.64037435,27.7341444
5642,6373659,55,1.88383455,1.99570187,1.89784359,1.77379453,27.46447091,2.15027411,1.99272233,2.27707061,2.64129567,27.76387845
5643,6374788,55,1.88505721,1.99622233,1.89747773,1.77279611,27.46371528,2.1530306,1.99538795,2.27885935,2.63914186,27.76565548
5644,6375917,55,1.87669845,1.98700597,1.88748561,1.76327212,27.46502048,2.14231818,1.98440841,2.26660405,2.63526145,27.76467984
5645,6377046,55,1.87345573,1.98520896,1.88728695,1.76369816,27.46313141,2.14749323,1.98902761,2.27503088,2.64183462,27.76548125
5646,6378175,55,1.88495532,1.99932343,1.9014321,1.77525283,27.46491743,2.15535042,1.99648629,2.28172717,2.64165287,27.76603878
5647,6379304,55,1.88142464,1.99387064,1.89686247,1.77183191,27.46570745,2.14942911,1.98997804,2.27243528,2.63576145,27.76635239
5648,6380433,55,1.87857138,1.99058583,1.89312211,1.76826975,27.46457395,2.14195744,1.98262242,2.26733301,2.63593966,27.76656147
5649,6381562,55,1.88152968,1.99528016,1.8989679,1.77401444,27.46605095,2.14439607,1.98511652,2.2719699,2.641324,27.7658297
5650,6382691,55,1.89248049,2.00908817,1.91241792,1.78574613,27.46591355,2.16037009,2.00009762,2.28659223,2.64416782,27.76819932
5651,6383820,55,1.88985579,2.00211729,1.90270078,1.77788186,27.46783722,2.15954161,2.00012634,2.28306195,2.63990543,27.76851297
5652,6384949,55,1.87927004,1.98925223,1.89080544,1.76801051,27.46701277,2.14280756,1.98342179,2.26510366,2.63358403,27.76938423
5653,6386078,55,1.88002299,1.99246466,1.8947122,1.77068163,27.46766545,2.14824461,1.98977387,2.27606313,2.64286963,27.76802508
5654,6387207,55,1.89239591,2.00820973,1.91092225,1.78540506,27.46732193,2.16423948,2.00466135,2.29049624,2.64595027,27.76903572
5655,6388336,55,1.90005523,2.01577699,1.91764687,1.79310018,27.46917702,2.17179612,2.01219989,2.2941709,2.64458914,27.77112687
5656,6389465,55,1.90607057,2.02076794,1.92313703,1.79881929,27.47013898,2.1669106,2.00858542,2.28686918,2.64113595,27.77133599
5657,6390594,55,1.89772124,2.00879588,1.90905994,1.78701285,27.47027641,2.16360258,2.00653782,2.2846123,2.64034524,27.77283479
5658,6391723,55,1.88629678,1.99652878,1.897855,1.77648454,27.47199432,2.16737598,2.0096401,2.28832551,2.64415641,27.77300908
5659,6392852,55,1.88578184,1.99691194,1.8986107,1.77650499,27.47058563,2.16874065,2.01048117,2.28832079,2.64194162,27.77489146
5660,6393981,55,1.8907122,2.00348196,1.90623972,1.78318123,27.47275025,2.1695892,2.01220304,2.28839947,2.64099197,27.77544923
5661,6395110,55,1.89587703,2.01067353,1.91331958,1.78879098,27.47316258,2.16513405,2.00763853,2.28221498,2.63844084,27.77551896
5662,6396239,55,1.89404343,2.00701185,1.9096398,1.78625164,27.47326567,2.15869306,2.00239069,2.2794282,2.64095539,27.7768786
5663,6397368,55,1.89946278,2.0150744,1.91806347,1.79376894,27.47470891,2.16601013,2.00954372,2.28751316,2.64436412,27.77659969
5664,6398497,55,1.90671691,2.02292647,1.92458668,1.80056988,27.47536184,2.17144482,2.01491035,2.29083456,2.64232321,27.77802913
5665,6399626,55,1.90647182,2.02078564,1.92333884,1.79929451,27.47587733,2.16681697,2.01027346,2.28497304,2.63936491,27.77959815
